date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-04-30,2.5199999809265137,2.5299999713897705,2.490000009536743,2.5,4142171.0,0.028571400767513078,2.5608412559144864,2.547424396406111,2.5513527011871338,2.5070276737213133,2.396583843231201,2.21906583070755,2.096585338115692,2.1597446652632057,2.759999990463257,2.081208424831584,2.759999990463257,1.9143192607221682,2.759999990463257,1.9143192528002813,2.759999990463257,1.855417005467121,2.759999990463257,1.6504927268501801,2.759999990463257,7310819.275,6736883.42,3843430.837301587,15714856.317302775,0.0236710817476522,0.06857139723641532,False,False,True,0.054393251178351365,0.9548644921525804,0.17213234649126452,1.1331100990115492,0.2645172821754158,1.208716585321136,1.902159706907283,91.0,54.0,54.0,82.0,82.0,80.0,80.0,59.0,60.0,68.0,62.0,7.6923076923076925,CIG
2026-04-30,104.58000183105469,105.01499938964844,102.69000244140625,104.0,223982.0,0.005770325589060432,109.35449449655094,110.19247643916066,109.72720092773437,108.41433385213216,110.52100006103515,125.72947135925293,140.2623414993286,95.66000366210938,124.54000091552734,95.66000366210938,147.61000061035156,95.66000366210938,150.62898132452983,95.66000366210938,154.2753236306349,95.66000366210938,171.3382205708569,95.66000366210938,171.3382205708569,284809.55,303033.64,200023.34126984127,19430044.534080505,0.03416487472899532,3.917499542236328,False,True,False,-0.021610979247675632,0.8860346311817422,-0.2454000678657755,0.7294780375051203,-0.3657386105569891,0.6062726636125527,1.4238815739797985,82.0,20.0,20.0,15.0,15.0,18.0,18.0,34.0,28.0,24.0,21.0,0.0,CIGI
2026-04-30,24.450000762939453,24.540000915527344,24.270099639892578,24.420000076293945,113983.0,0.012003349228431714,23.75111031209349,23.22056795701117,22.649651107788085,22.411637941996258,22.203379249572755,22.417844257354737,21.256112480163573,20.307105717811893,24.540000915527344,20.307105717811893,24.540000915527344,20.307105717811893,24.540000915527344,20.307105717811893,24.540000915527344,19.66193007993815,24.540000915527344,15.342935419687423,24.540000915527344,80392.075,81175.66,101433.26587301587,1788301.7806898118,0.01559113772853249,0.3438129960835535,False,True,False,0.17021716336009374,1.0597552821504737,0.07156359180104577,1.0358894464754909,0.15855424674698826,1.1074294932752526,0.7925612402211587,27.0,81.0,81.0,70.0,70.0,72.0,72.0,67.0,58.0,52.0,45.0,100.0,CII
2026-04-30,1.5199999809265137,1.549399971961975,1.4800000190734863,1.549399971961975,13651.0,0.0,1.517440406559747,1.5961316946509407,1.5668000078201294,1.590666671593984,2.1246599888801576,2.687729994058609,3.973134990334511,1.2599999904632568,1.99399995803833,1.2599999904632568,4.633999824523926,1.2599999904632568,5.25,1.2599999904632568,5.25,1.2599999904632568,7.139999866485596,1.2599999904632568,20.496000289916992,1171420.55,938735.04,225573.5158730159,2161335.6090365886,0.12181704030616292,0.18388571909495763,True,True,True,-0.06748467155024951,0.8444911559606062,-0.6463471310278215,0.3418791730953823,-0.7285714273550072,0.2594509558000123,5.1930766139205735,99.0,11.0,11.0,2.0,2.0,5.0,5.0,68.0,59.0,53.0,45.0,26.923076923076923,CIIT
2026-04-30,2.559999942779541,2.569999933242798,2.5299999713897705,2.5299999713897705,426157.0,0.011857696335581869,2.5598169069032384,2.560798601274536,2.5482029819488528,2.5439101537068685,2.574233651161194,2.6615227818489076,2.709758013486862,2.421230707288349,2.609999895095825,2.421230707288349,2.766935303473147,2.421230707288349,2.790110315084924,2.421230707288349,2.790110315084924,2.421230707288349,2.8742868900299072,2.421230707288349,2.8742868900299072,454163.925,429223.14,450232.76587301586,1234842.146733117,0.012518264115726208,0.03351095703701464,False,False,True,0.007751983092725512,0.9126258959607311,-0.07374583581414629,0.8954176128935235,-0.060771582365516164,0.897782087917911,1.0087313927927068,50.0,33.0,33.0,35.0,35.0,39.0,39.0,21.0,17.0,15.0,12.0,3.8461538461538463,CIK
2026-04-30,13.75,13.930000305175781,13.609999656677246,13.579999923706055,639066.0,0.01476013331733328,13.553209184384325,13.376419158709973,13.187441940307616,13.048907820383707,13.021433258056641,12.646112785339355,12.466579065322875,11.958892841170657,13.930000305175781,11.438102063140072,13.930000305175781,11.438102063140072,13.930000305175781,10.929525988456671,13.930000305175781,10.929525988456671,13.930000305175781,10.58970494711462,13.930000305175781,779589.15,777877.32,693892.7222222222,9398753.880587578,0.02072017520613456,0.2771430015563965,False,False,False,0.09561751322928624,0.9921974170396085,0.10009047680160466,1.063466623732168,0.12761597525831947,1.0778564677447606,1.1235009750546614,62.0,67.0,67.0,75.0,75.0,69.0,69.0,54.0,58.0,52.0,54.0,38.46153846153847,CIM
2026-04-30,25.649999618530273,25.690000534057617,25.5,25.5,5364.0,0.005488019929138721,25.545341787948175,25.433601250440116,25.30828010559082,25.212900098164877,25.1981400680542,25.042540130615233,24.63095573425293,24.3700008392334,25.760000228881836,24.3700008392334,25.760000228881836,24.3700008392334,25.760000228881836,24.19442156571669,25.760000228881836,24.07103184892249,25.760000228881836,22.668009409380954,25.760000228881836,10779.1,9683.28,8898.666666666666,138672.8807418823,0.0071664751117221925,0.19471454620361328,False,False,False,0.03344077090698505,0.9358898075068883,0.027356055230067122,0.9931536527821021,0.05350003948278803,1.007011124568143,1.2113163020677256,70.0,45.0,45.0,62.0,62.0,60.0,60.0,19.0,16.0,13.0,13.0,0.0,CIMN
2026-04-30,25.68000030517578,25.699899673461914,25.68000030517578,25.68000030517578,9135.0,0.0,25.644342704017653,25.549205952326076,25.441520004272462,25.34743334452311,25.341060066223143,25.18505319595337,24.750176744461058,24.649999618530273,25.790000915527344,24.649999618530273,25.790000915527344,24.649999618530273,25.790000915527344,24.243539415312117,25.790000915527344,24.165011062751613,25.790000915527344,23.06692351828271,25.790000915527344,10213.375,9236.7,11245.77380952381,204987.78936958313,0.0047596902741671165,0.12735026223318918,False,True,True,0.026378890301231417,0.9294945284867322,0.019775997508373555,0.9858259478678469,0.04777850939467965,1.001542074513712,0.9081967299885142,38.0,42.0,42.0,60.0,59.0,58.0,58.0,14.0,12.0,10.0,13.0,0.0,CIMO
2026-04-30,25.520000457763672,25.6299991607666,25.270000457763672,25.469999313354492,24484.0,0.00235669188722043,25.419409552566705,25.266760725731167,25.082799987792967,24.989999961853027,25.037599983215333,25.069019927978516,24.980269339776807,24.25,25.6299991607666,24.25,25.6299991607666,24.25,25.6299991607666,24.25,25.6299991607666,24.25,25.6299991607666,24.25,25.6299991607666,20602.1,21827.68,36617.96129032258,382285.41094970703,0.007403079241019794,0.19171428680419922,False,False,False,0.04333611663803816,0.9448510885712319,0.004724442560457787,0.9712754843742284,0.030463125894927723,0.9849907853282134,0.5626228024181329,14.0,49.0,49.0,53.0,53.0,55.0,55.0,19.0,16.0,13.0,11.0,0.0,CIMP
2026-04-30,163.60000610351562,164.66000366210938,161.58999633789062,162.11000061035156,825784.0,0.00232817595864776,164.5336598326133,163.78201535136037,162.34600036621094,161.5351333618164,162.3313851928711,162.42842025756835,158.33104721069336,153.39999389648438,168.77999877929688,153.39999389648438,173.2473907786471,153.39999389648438,173.2473907786471,153.39999389648438,173.2473907786471,148.34428121034367,173.2473907786471,132.8123462684462,173.2473907786471,801032.1,812457.68,610063.4285714285,122860196.39042664,0.018991189535742414,3.2228567940848216,False,False,True,0.039720367064290496,0.9415766453057529,0.0403039692692968,1.00567050909351,0.0901218903760359,1.0420169241596475,1.3130308464412601,77.0,48.0,48.0,65.0,65.0,64.0,64.0,24.0,20.0,17.0,15.0,0.0,CINF
2026-04-30,5.150000095367432,5.199999809265137,4.760000228881836,4.760000228881836,467060.0,0.0934182704154638,5.26505613529031,5.591081100056779,5.669200019836426,5.88733336130778,6.491599998474121,5.796499986648559,4.931324996948242,4.199999809265137,8.199999809265137,4.199999809265137,11.890000343322754,3.809999942779541,11.890000343322754,3.200000047683716,11.890000343322754,3.200000047683716,11.890000343322754,3.200000047683716,11.890000343322754,599641.5,542225.2,262022.0634920635,2533664.9007148743,0.09255175587975462,0.5106428350721087,False,False,True,-0.1706924212992177,0.7510256340216864,-0.0996502999530916,0.8703755517191284,0.41483515025970275,1.3524012172235316,2.288515295270785,94.0,4.0,4.0,31.0,31.0,87.0,87.0,71.0,62.0,71.0,81.0,7.6923076923076925,CING
2026-04-30,4.03000020980835,4.050000190734863,3.9800000190734863,4.019999980926514,60093.0,-0.004938266662867674,4.306529887345532,4.494317864887426,4.622799987792969,4.684666665395101,4.850600004196167,4.779400019645691,4.8773499977588655,3.9800000190734863,5.21999979019165,3.9800000190734863,5.800000190734863,3.9800000190734863,5.800000190734863,3.9800000190734863,5.800000190734863,3.9800000190734863,5.800000190734863,3.9800000190734863,7.085999965667725,95622.325,94639.86,173778.94047619047,425003.7394604444,0.05719981500027549,0.23014286586216517,False,True,False,-0.2051281906588639,0.7198404065131313,-0.19399995803833003,0.7791669516538737,-0.15513622098053514,0.8075815779133462,0.5502526643215508,14.0,4.0,4.0,20.0,20.0,32.0,32.0,5.0,3.0,2.0,1.0,0.0,CINT
2026-04-30,7.760000228881836,7.800000190734863,7.519999980926514,7.519999980926514,401169.0,0.031914926670751464,7.5271628866883145,7.401674201871768,7.213336563110351,7.141278823216756,7.317691736221313,8.170359530448913,8.569464056491851,6.506910889206125,7.835000038146973,6.4083213928035505,8.670749946586263,6.4083213928035505,9.440128365964554,6.4083213928035505,9.884950721876095,6.4083213928035505,9.884950721876095,6.4083213928035505,9.884950721876095,691521.725,673931.38,398233.2103174603,4013448.484802246,0.02942435017274181,0.21785708836146764,False,False,False,0.15073326639419604,1.0421105548528518,-0.13400579113904854,0.8371638123316426,-0.11183163883187186,0.8489752127820153,1.7364742745808124,89.0,79.0,79.0,26.0,26.0,35.0,35.0,65.0,60.0,54.0,46.0,92.3076923076923,CION
2026-04-30,0.25999999046325684,0.26989999413490295,0.25999999046325684,0.26460000872612,247725.0,-0.0298508060193573,0.28610039901578194,0.30808947174407475,0.32100000202655793,0.3291333352526029,0.34990000039339064,0.3975000004470348,0.7006499996036291,0.23199999332427979,0.4050000011920929,0.23199999332427979,0.43799999356269836,0.23199999332427979,0.5699999928474426,0.23199999332427979,1.0399999618530273,0.23199999332427979,1.4800000190734863,0.23199999332427979,1.7000000476837158,250140.625,238522.5,1091695.3373015872,109158.95602054894,0.10589670499184511,0.03292143238442285,False,True,False,-0.24855491030749532,0.6805129235680334,-0.4432548475040077,0.5382101746081583,-0.7739130470838349,0.21611017387153303,0.22913043268856353,6.0,3.0,3.0,6.0,6.0,4.0,4.0,44.0,37.0,31.0,26.0,3.8461538461538463,CISO
2026-04-30,3.4100000858306885,3.4100000858306885,2.809999942779541,3.190000057220459,62826.0,0.05900622842617298,4.027050488692708,4.800320030908847,5.105440006256104,5.249933338165283,7.070379991531372,23.621689867973327,187.10274488210678,2.700000047683716,6.698999881744385,2.700000047683716,19.25,2.700000047683716,34.439998626708984,2.700000047683716,287.0,2.700000047683716,831.5999755859375,2.700000047683716,831.5999755859375,84280.3,226557.98,139636.33333333334,181485.16623188258,0.13041093368551415,0.5837857212339129,False,False,False,-0.4109517938145927,0.5334453873106939,-0.6617063381309081,0.32703129970172107,-0.9886710960603632,0.010828981365752026,0.6035699877539036,16.0,1.0,1.0,2.0,2.0,0.0,0.0,76.0,68.0,62.0,55.0,11.538461538461538,CISS
2026-04-30,6.460000038146973,6.710000038146973,6.460000038146973,6.539999961853027,47070.0,-0.01674279005179813,7.131833266881988,7.719000105788862,8.286000003814697,8.525999975204467,8.20939998626709,7.873649983406067,7.873405923937807,6.159999847412109,10.369999885559082,6.159999847412109,10.369999885559082,6.159999847412109,10.369999885559082,6.159999847412109,10.369999885559082,6.159999847412109,10.369999885559082,,,83291.75,69759.4,,394354.7569260597,0.07925999706641984,0.6592856815883091,False,True,False,-0.2514484411955915,0.6778925256293118,-0.11627905763147872,0.8543003932135212,,,,,3.0,3.0,29.0,29.0,,,17.0,14.0,12.0,10.0,7.6923076923076925,CITR
2026-04-30,24.8700008392334,25.218000411987305,24.700000762939453,24.729999542236328,55394.0,0.0032271045079286242,24.701314355528666,24.26809456722687,23.90000015258789,23.63100020090739,23.42500011444092,23.358172035217287,22.02491819381714,21.600000381469727,25.610000610351562,21.600000381469727,25.610000610351562,21.533017412921165,25.610000610351562,20.947286244825793,25.610000610351562,19.521617380921814,25.610000610351562,18.501748462703105,25.610000610351562,91829.85,92315.88,91490.8492063492,2346812.5600854876,0.028898162530318183,0.7241426195417132,True,True,True,0.09126809302973315,0.988258557505594,0.01710571312143938,0.9832445617171061,0.15139673615114213,1.1005878297497629,1.003705297268432,50.0,66.0,66.0,59.0,58.0,71.0,71.0,55.0,46.0,41.0,41.0,30.76923076923077,CIVB
2026-04-30,23.270000457763672,23.75,23.164499282836914,23.200000762939453,3224.0,0.0030172281259592815,23.298690937677193,23.275493241259536,23.212800369262695,23.152333704630532,23.331494064331054,23.168265628814698,23.157566137313843,22.270000457763672,23.75,22.270000457763672,24.691357716973553,21.856788777747365,24.691357716973553,20.039506912231445,24.691357716973553,20.039506912231445,24.691357716973553,20.039506912231445,30.49896137049174,3023.1,2912.48,5451.285714285715,53989.975039291385,0.017190497866983234,0.40824971880231586,False,True,True,-0.003852746157378517,0.9021165875128773,-0.006289523328267932,0.9606281918427644,0.04917053556862938,1.0028726732705433,0.5545664194554364,14.0,25.0,27.0,49.0,49.0,59.0,59.0,15.0,13.0,17.0,36.0,0.0,CIX
2026-04-30,1.1100000143051147,1.1299999952316284,0.9643999934196472,1.0399999618530273,85319.0,0.11000001430511475,1.0759587318480774,1.169316344465272,1.1860799908638,1.3000666638215383,1.4590399992465972,1.6192699950933456,3.000044999420643,0.8560000061988831,1.9800000190734863,0.8560000061988831,2.0829999446868896,0.8560000061988831,5.610000133514404,0.8560000061988831,5.610000133514404,0.8560000061988831,5.610000133514404,0.8560000061988831,5.880000114440918,177667.975,157090.38,907900.869047619,87993.5041269362,0.11587382106056432,0.12632857050214494,False,False,True,-0.1119999885559082,0.8041778330916328,-0.3833333090499589,0.5961368247631864,-0.7292682828965602,0.2587848511429064,0.19569094056091424,5.0,8.0,8.0,8.0,8.0,4.0,4.0,79.0,71.0,66.0,59.0,19.230769230769234,CJMB
2026-04-30,11.470000267028809,11.949999809265137,11.270000457763672,11.75,3100.0,-0.0017406009127717281,10.863650218959434,10.724566415752934,10.632000083923339,10.613000043233235,10.712600021362304,10.31329999923706,10.714300036430359,10.020000457763672,11.949999809265137,10.020000457763672,11.989999771118164,8.760000228881836,11.989999771118164,8.65999984741211,11.989999771118164,8.65999984741211,11.989999771118164,8.65999984741211,13.25,3275.0,3008.0,4725.0,54503.0010509491,0.032159930842387,0.4571427617754255,False,False,False,0.043676115187198716,0.9278076623925605,0.016844019375483743,0.9943410001265282,0.07096173913864234,1.0318224309680395,0.6931216931216931,20.0,49.0,41.0,59.0,62.0,62.0,63.0,52.0,44.0,67.0,62.0,80.0,CKX
2026-04-30,85.36000061035156,85.79000091552734,84.66000366210938,84.86000061035156,7490959.0,0.010297109345236422,84.38941818614614,84.5308768367043,84.0789404296875,84.17112172444662,87.70367614746094,85.60424247741699,82.8682852935791,81.79000091552734,87.19807889774286,81.79000091552734,98.71650072566527,75.03138949702785,98.71650072566527,75.03138949702785,98.71650072566527,73.63862621710845,98.71650072566527,73.63862621710845,98.71650072566527,6082556.475,6092915.18,5915819.281746032,442491766.0624901,0.01858669561422377,1.6642258357827708,False,False,True,0.007749496972195402,0.9126236445159169,0.007631328695966388,0.9740855954053601,0.12025466773362292,1.0708200004539041,1.028184970722222,52.0,33.0,33.0,55.0,54.0,68.0,68.0,15.0,13.0,36.0,30.0,34.61538461538461,CL
2026-04-30,2.6050000190734863,2.640000104904175,2.5801000595092773,2.5999999046325684,224950.0,-0.00950573926980458,2.7006273272047148,2.7337048968153095,2.723800039291382,2.72383337020874,2.84935688495636,3.1669682121276854,3.3140980184078215,2.5799999237060547,3.0399999618530273,2.5799999237060547,3.746007132687174,2.5799999237060547,3.8847484075404757,2.5799999237060547,3.8847484075404757,2.5799999237060547,3.8847484075404757,2.5799999237060547,3.964306791580924,215951.25,229829.0,170994.24603174604,476560.09424448013,0.035029908865571,0.10713567052568708,True,True,False,-0.04227941482614683,0.8673171790165567,-0.2895571059589124,0.6867910611107325,-0.2165183253187678,0.7489081468726133,1.2629153027752025,74.0,16.0,16.0,12.0,12.0,27.0,27.0,4.0,2.0,1.0,0.0,0.0,CLAR
2026-04-30,14.649999618530273,16.020000457763672,14.210000038146973,16.1200008392334,1456935.0,-0.1531791754564572,16.559194825054437,16.643292979124134,16.701200103759767,16.60466677347819,16.70360008239746,17.37133508682251,15.086110167503357,14.210000038146973,17.950000762939453,14.210000038146973,20.038951667371034,14.210000038146973,20.348781565226457,13.712441174870323,20.348781565226457,10.277878957085782,20.348781565226457,9.708550170612467,20.348781565226457,404218.375,406556.7,474715.6150793651,6271812.165171146,0.042161881404781276,0.8471431732177734,False,False,False,-0.12745688983363923,0.7901799758668081,-0.25366205884519244,0.7214911020325658,-0.10945487637989337,0.8512470933134799,0.8514958475347835,32.0,7.0,7.0,15.0,15.0,35.0,35.0,11.0,8.0,7.0,15.0,0.0,CLB
2026-04-30,19.229999542236328,19.280000686645508,18.8700008392334,18.8700008392334,280713.0,0.009978918990179109,18.629332870383788,18.356197366381178,18.124999923706056,18.005499839782715,17.975099906921386,17.299549999237062,16.142175006866456,17.020000457763672,19.329999923706055,17.020000457763672,19.329999923706055,15.029999732971191,19.329999923706055,14.425000190734863,19.329999923706055,13.65999984741211,19.329999923706055,13.354999542236328,19.329999923706055,259517.825,263000.26,162414.7341269841,4375110.331044579,0.01921544563316413,0.3657142094203404,False,False,False,0.09822954259688954,0.9945628856091359,0.17830881751394867,1.139080944977029,0.2511385611852812,1.1959282413584977,1.597871193121529,87.0,68.0,68.0,82.0,82.0,79.0,79.0,47.0,40.0,64.0,63.0,57.692307692307686,CLBK
2026-04-30,10.069999694824219,10.069999694824219,10.0600004196167,10.079999923706055,55966.0,0.0,10.071700749454706,10.064580603571667,10.053750157356262,10.053750157356262,,,,10.010000228881836,10.15999984741211,,,,,,,,,,,54698.583333333336,,,522016.1409406662,0.0014937231491682912,0.022142818995884488,False,False,True,0.0009939636968623322,0.9065057953709592,,,,,,,28.0,29.0,,,,,2.0,,,,0.0,CLBR
2026-04-30,13.0,13.042400360107422,12.48009967803955,12.680000305175781,1091805.0,0.022816676709885186,12.845419743765166,13.000096013584233,13.008599967956544,13.251166661580404,13.570399951934814,15.238599901199342,15.974674921035767,11.020000457763672,14.960000038146973,11.020000457763672,15.46500015258789,11.020000457763672,19.389999389648438,11.020000457763672,19.979999542236328,11.020000457763672,19.979999542236328,11.020000457763672,20.530000686645508,1662352.625,1774432.1,1622452.003968254,20664043.38420105,0.05089609528864769,0.5676642145429339,False,False,True,-0.05660375530377537,0.8543449752583236,-0.14977109009590195,0.8219233665616564,-0.29691724386571816,0.6720570767769962,1.0245927897615188,52.0,13.0,13.0,25.0,25.0,22.0,22.0,62.0,53.0,47.0,40.0,34.61538461538461,CLBT
2026-04-30,0.2370000034570694,0.2370000034570694,0.19850000739097595,0.21130000054836273,3555789.0,0.13397127412695764,0.23405105845903407,0.25596674461540275,0.24759999990463258,0.25483333269755043,0.38541999995708465,0.7515499940514565,1.7910550005733967,0.19099999964237213,0.30799999833106995,0.19099999964237213,1.0299999713897705,0.19099999964237213,1.4500000476837158,0.19099999964237213,1.690000057220459,0.19099999964237213,1.7400000095367432,0.19099999964237213,19.200000762939453,5405844.725,4333309.78,1315924.376984127,2334925.4733715868,0.1256321697955307,0.03267857219491686,False,False,True,-0.008368155706290792,0.8980274070852099,-0.7742857007428896,0.21819989248240823,-0.8440789431374819,0.1490405628195926,4.108020809971823,98.0,24.0,25.0,1.0,1.0,2.0,2.0,74.0,65.0,59.0,52.0,23.076923076923077,CLDI
2026-04-30,8.680000305175781,8.759200096130371,8.645000457763672,8.699999809265137,201508.0,-0.0045871514481795606,8.622430740137048,8.47830797740484,8.372794914245606,8.259739096959432,8.005787620544433,7.4722460269927975,7.056384570598603,7.47332072231152,8.930000305175781,7.0883013630147005,8.930000305175781,6.596738542343978,8.930000305175781,6.216719831030514,8.930000305175781,5.924397393247869,8.930000305175781,5.924397393247869,8.930000305175781,272575.2,280976.16,270468.28571428574,2075505.3829250336,0.0245124828747314,0.1995856421334403,True,True,True,0.10292254528529221,0.9988128953884325,0.24184885070201956,1.200505624120519,0.3641619346146101,1.303964112373207,1.0077898755491796,50.0,69.0,69.0,86.0,86.0,85.0,85.0,57.0,62.0,68.0,69.0,34.61538461538461,CLDT
2026-04-30,32.880001068115234,33.314998626708984,32.290000915527344,32.70000076293945,497311.0,0.023024321484745647,33.18889162061363,32.84863426900303,32.65400001525879,32.398333358764646,30.947200050354002,28.440600090026855,26.513550024032593,27.920000076293945,35.790000915527344,22.329999923706055,35.790000915527344,22.329999923706055,35.790000915527344,22.100000381469727,35.790000915527344,22.100000381469727,35.790000915527344,17.850000381469727,35.790000915527344,1083032.775,1126228.22,1010550.4404761905,38583386.9117918,0.041223671428056496,1.2125001634870256,False,True,True,0.0365700435016203,0.9387236944684599,0.3317132586838245,1.2873782955647382,0.21507766877445378,1.161458646238799,1.0717255978728328,57.0,47.0,47.0,90.0,90.0,77.0,77.0,62.0,84.0,80.0,75.0,3.8461538461538463,CLDX
2026-04-30,10.199999809265137,10.329999923706055,9.899999618530273,10.25,18425217.0,-0.004878067388767171,9.896479273511074,9.617574441894005,9.239199905395507,9.061999940872193,9.427199964523316,11.319600014686584,11.434550025463103,7.730000019073486,10.930000305175781,7.730000019073486,14.880000114440918,7.730000019073486,15.350000381469727,7.730000019073486,15.350000381469727,7.730000019073486,16.700000762939453,5.630000114440918,16.700000762939453,18664685.425,17902960.34,24099728.638888888,173723432.3742044,0.0525560498190214,0.5778570175170898,False,True,False,0.2071005963906869,1.0931571277239749,-0.2821956522249772,0.6939074397298344,-0.27608234926869624,0.6919725678563381,0.774476995350124,25.0,85.0,85.0,13.0,13.0,23.0,23.0,81.0,73.0,68.0,62.0,88.46153846153845,CLF
2026-04-30,28.889999389648438,29.18000030517578,27.700000762939453,27.84000015258789,144232.0,0.035112846563744915,29.06658804713987,28.941503688930727,28.258799896240234,28.36066659291585,29.286400032043456,29.880199966430663,32.33869998931885,23.760000228881836,32.63999938964844,23.760000228881836,33.65999984741211,23.760000228881836,33.65999984741211,23.760000228881836,33.65999984741211,23.760000228881836,37.65999984741211,23.760000228881836,46.7599983215332,145308.3,132872.64,135089.80952380953,5081622.508684158,0.06298362942157731,1.8421429225376673,False,False,True,0.09142425912618068,0.9883999824058475,-0.03603603431598379,0.9318719919891926,-0.207407440742159,0.7576169857710017,1.0756422006383055,58.0,66.0,66.0,42.0,42.0,28.0,28.0,69.0,60.0,55.0,47.0,34.61538461538461,CLFD
2026-04-30,0.38280001282691956,0.43220001459121704,0.3571999967098236,0.36500000953674316,39863.0,0.02627350398532169,0.38536230567386115,0.4126094503298001,0.4199119985103607,0.45969333350658415,0.516156000494957,0.9875779983401298,1.6932640080153942,0.2709999978542328,0.8500000238418579,0.2709999978542328,1.7000000476837158,0.2709999978542328,1.9900000095367432,0.2709999978542328,2.25,0.2709999978542328,3.180000066757202,0.2709999978542328,4.980000019073486,102981.575,102291.26,94108.18650793651,63651.10214819163,0.19669576231517172,0.06578571242945534,False,True,True,-0.28582088938134387,0.6467646421339938,-0.799160540824897,0.19415317745693064,-0.834285704628066,0.15840164469422893,1.0942892305263492,59.0,2.0,2.0,1.0,1.0,3.0,3.0,87.0,81.0,76.0,70.0,34.61538461538461,CLGN
2026-04-30,312.67999267578125,313.45001220703125,304.0899963378906,307.17999267578125,327614.0,0.02036284487880513,306.5121756196764,302.60523416750567,299.4788024902344,297.06333618164064,293.7156011962891,273.1158009338379,252.33154998779298,275.0,316.9800109863281,258.79998779296875,316.9800109863281,233.49000549316406,316.9800109863281,201.33999633789062,316.9800109863281,201.33999633789062,316.9800109863281,201.33999633789062,316.9800109863281,479192.85,501254.28,457596.48412698414,135341257.55473632,0.02208424483596816,5.873567853655134,False,False,False,0.09050319357986725,0.987565860237352,0.21118681530943073,1.170864379201722,0.270075915248426,1.2140299266900283,1.0471952181062274,54.0,66.0,66.0,84.0,84.0,81.0,81.0,50.0,59.0,70.0,79.0,38.46153846153847,CLH
2026-04-30,2.759999990463257,2.890000104904175,2.7200000286102295,2.75,22669.0,0.010989000432297447,2.8515401719348623,2.7658822881677043,2.4898000049591062,2.399833341439565,2.8300000166893007,3.9003700006008146,6.351860012412072,1.3200000524520874,4.019999980926514,1.3200000524520874,4.599999904632568,1.3200000524520874,5.96999979019165,1.3200000524520874,8.649999618530273,1.3200000524520874,14.399999618530273,1.3200000524520874,34.20000076293945,2220044.225,1779287.38,573672.5,13703472.785055649,0.2112819079202366,0.4368571383612497,False,True,True,0.5953756994415493,1.44478125721818,-0.3934066209308238,0.5863988702933955,-0.6349206334188802,0.3489691217078358,3.8698808553660844,97.0,97.0,97.0,7.0,7.0,7.0,7.0,98.0,96.0,94.0,92.0,53.84615384615385,CLIK
2026-04-30,5.0,5.329999923706055,5.0,5.329999923706055,9028.0,-0.06890128369538329,5.267314787682092,5.244098697056402,5.244799976348877,4.962999971707662,5.066399989128112,5.775199992656708,6.485100020170211,3.240000009536743,7.559999942779541,3.240000009536743,7.559999942779541,3.240000009536743,8.100000381469727,3.240000009536743,9.800000190734863,3.240000009536743,11.199999809265137,3.240000009536743,11.199999809265137,43746.7,36370.36,33072.769841269845,401862.35036563873,0.13521652687374996,0.4364285809653146,False,False,False,0.14678895570806327,1.0385385647855812,-0.16666666666666663,0.8055902720111435,-0.45054947358227937,0.5252043395974708,1.322740738376581,77.0,78.0,78.0,23.0,23.0,13.0,13.0,92.0,87.0,83.0,78.0,23.076923076923077,CLIR
2026-04-30,3.9000000953674316,3.930000066757202,3.740000009536743,3.740000009536743,11953.0,0.045576427727786584,3.923465773615977,3.862053730757826,3.74040002822876,3.678333353996277,3.701600012779236,3.9879500126838683,3.6543650102615355,2.990000009536743,4.550000190734863,2.990000009536743,4.550000190734863,2.990000009536743,5.099999904632568,2.990000009536743,5.449999809265137,2.4809999465942383,5.480000019073486,1.3270000219345093,5.480000019073486,45728.825,43539.06,103188.70238095238,151755.23891875744,0.04975770041370109,0.270642842565264,False,False,True,0.23028391214644106,1.1141520696024358,-0.022556369412079502,0.944902896289059,0.08938552471534944,1.0413130528883894,0.4431572831604973,11.0,87.0,87.0,44.0,44.0,64.0,64.0,80.0,72.0,66.0,60.0,53.84615384615385,CLLS
