date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-05-04,91.9000015258789,94.79000091552734,90.77999877929688,93.61000061035156,507455.0,-0.01805743004744098,92.4620239947744,91.72147172459648,90.3447998046875,89.18766682942709,89.89199356079102,88.69919296264648,89.26019821166992,76.83999633789062,101.9800033569336,76.83999633789062,112.79793857244478,73.69718308754346,112.79793857244478,73.0979416440298,112.79793857244478,73.0979416440298,115.7709281834525,61.78025587261198,115.7709281834525,789838.875,847837.1,1020378.3928571428,75256188.86815453,0.052194748668798585,5.303572518484933,0.05771025495567,0.38707170563777377,96.54000091552734,92.73999786376953,491200.0,False,False,True,0.1295476995631477,1.03259553244494,0.02148910521988623,0.989668769693066,-0.08490369376121787,0.867006629992889,0.7740646808370635,25.0,77.0,77.0,61.0,61.0,36.0,36.0,66.0,57.0,59.0,54.0,30.76923076923077,AAON
2026-05-04,57.380001068115234,59.939998626708984,57.060001373291016,58.04999923706055,1208215.0,-0.026302379586521263,57.67386456466694,56.71950404771896,56.03769302368164,55.25307553609212,53.70992477416992,50.13208003997803,52.77801244735718,48.71360921632397,60.939998626708984,46.33418142547975,64.91165282301284,37.499907946190305,64.91165282301284,37.499907946190305,64.91165282301284,37.499907946190305,64.91165282301284,30.243455212952234,68.93513032322925,1391040.375,1458362.3,2136531.4087301586,73789557.64166737,0.03875625408087591,2.2571427481515065,0.03933674984550932,1.737089017080206,60.04999923706055,58.459999084472656,901100.0,False,False,True,0.11199854038309187,1.0165526655748653,0.18322495760886626,1.1463663998793474,0.14352841738046807,1.0834342928660414,0.6510741519249469,18.0,74.0,74.0,82.0,82.0,69.0,69.0,62.0,64.0,82.0,77.0,15.384615384615385,AAP
2026-05-04,22.020000457763672,22.479999542236328,22.020000457763672,22.049999237060547,2405.0,-0.05655525647791648,23.45475497258997,24.081729971806293,25.05740005493164,24.593033345540366,24.179619979858398,25.31277997970581,31.421095066070556,21.15999984741211,28.062000274658203,19.110000610351562,28.062000274658203,19.110000610351562,28.809999465942383,19.110000610351562,34.5,19.110000610351562,40.474998474121094,19.110000610351562,48.45000076293945,3332.625,3024.1,7215.099206349207,63176.230231285095,0.018072191449307384,0.9421427590506417,0.0427857738176598,-2.0875091256962346,23.34000015258789,22.65999984741211,900.0,False,True,False,-0.1939970459832997,0.7368215169460761,-0.049633129682501775,0.9207620585456027,-0.3270171260314372,0.6376166198294777,0.4618959358268182,11.0,4.0,4.0,39.0,39.0,18.0,18.0,18.0,47.0,41.0,35.0,0.0,AAPG
2026-05-04,276.8299865722656,280.6300048828125,274.860107421875,279.6549987792969,45414226.0,-0.011815620415119188,272.2104572587078,268.290078367795,264.63919921875,262.44733276367185,261.46359985351563,263.6860986328125,255.23860397338868,245.50999450683594,287.2200012207031,245.50999450683594,287.2200012207031,243.19244305608962,287.2200012207031,243.19244305608962,288.35019153510143,243.19244305608962,288.35019153510143,192.41139491378883,288.35019153510143,43046363.15,43111634.52,50251362.8015873,12481689070.951828,0.020974694596893162,6.844275338309152,0.02472374984753494,2.377093046257905,287.2200012207031,278.3699951171875,79844600.0,False,False,False,0.08170517565226221,0.9888594631577583,0.026217566158492023,0.994249934676362,0.02195156188671077,0.9682464825250496,0.8566208108616765,33.0,67.0,67.0,63.0,63.0,52.0,51.0,49.0,41.0,38.0,32.0,65.38461538461539,AAPL
2026-05-04,5.269999980926514,5.570000171661377,5.239999771118164,5.380000114440918,94609.0,-0.03479854503534796,5.311038823670248,5.185192955735357,4.779200019836426,4.597166681289673,5.6023000144958495,9.67670000076294,10.560149984359741,3.3499999046325684,5.829999923706055,3.3499999046325684,13.579999923706055,3.3499999046325684,16.600000381469727,3.3499999046325684,16.600000381469727,3.3499999046325684,17.940000534057617,3.3499999046325684,17.940000534057617,242130.225,323812.18,174144.87698412698,742945.5715172052,0.07538287775861763,0.4084999901907785,0.07751422991826283,-0.7652134340840732,5.480000019073486,5.150000095367432,82400.0,False,False,True,0.22558133655009893,1.1203863398234302,-0.6037594056128106,0.3838973314014986,-0.4961759118826816,0.4773473805650512,1.390395337452676,81.0,87.0,87.0,2.0,2.0,10.0,10.0,92.0,87.0,84.0,79.0,61.53846153846154,AARD
2026-05-04,20.579999923706055,20.8700008392334,20.40999984741211,20.6200008392334,200242.0,-0.00962467547308532,20.687620318479613,20.34150916380331,19.972000122070312,19.716333452860514,19.46874839782715,18.903001289367676,18.949047346115112,18.15999984741211,21.610000610351562,17.495878164706696,21.610000610351562,17.417245136813502,21.610000610351562,17.417245136813502,21.610000610351562,17.417245136813502,21.610000610351562,17.417245136813502,21.610000610351562,358506.05,376658.84,413849.373015873,6309449.899117852,0.0192137605022884,0.408571652003697,0.019852850025187038,2.875090210526556,20.84000015258789,20.59000015258789,275100.0,False,True,True,0.10230315155902514,1.0076894584797422,0.1612717171114899,1.1250970232381374,0.11566889745016917,1.0570388322753772,0.8662718210430868,34.0,72.0,72.0,81.0,81.0,66.0,66.0,51.0,53.0,48.0,41.0,30.76923076923077,AAT
2026-05-04,28.290000915527344,29.55069923400879,27.93000030517578,28.959999084472656,938643.0,-0.029169474671404516,30.158730105806185,30.706664080642465,31.12720016479492,31.11533342997233,31.203800086975097,29.309800033569335,22.649150018692016,27.93000030517578,32.20000076293945,27.93000030517578,32.20000076293945,22.0,32.20000076293945,15.619999885559082,32.20000076293945,14.600000381469727,32.20000076293945,11.199000358581543,32.20000076293945,829623.575,724158.86,484641.8333333333,29263078.957905196,0.0196327739306994,0.740978649684361,0.026192245518014988,-3.5651630403659134,30.209999084472656,28.389999389648438,660800.0,False,False,False,-0.09297850493345283,0.8291693604435398,-0.09035367946865558,0.8813099917519845,0.6212034199797876,1.5360067613723392,1.7118282367287732,89.0,11.0,11.0,32.0,32.0,92.0,92.0,7.0,6.0,64.0,88.0,0.0,AAUC
2026-05-04,39.41999816894531,39.87990188598633,39.150001525878906,39.47999954223633,296421.0,-0.002277908286795305,39.10170185017438,38.798740529802956,38.55239974975586,38.23766644795736,38.32619972229004,38.72221851348877,38.41128707885742,35.59000015258789,40.349998474121094,35.59000015258789,41.989225197550624,35.59000015258789,43.07313710875998,35.59000015258789,43.07313710875998,35.59000015258789,43.07313710875998,35.59000015258789,43.07313710875998,315545.525,326814.42,255555.63888888888,9150633.387725066,0.017086812117684813,0.692849840436663,0.01757610026939279,1.6237494700513413,40.0,39.349998474121094,261700.0,False,True,True,0.020450351514023968,0.9328623080395567,-0.036081072156547545,0.9338919568773462,0.03776018404229653,0.983224337999388,1.2347429560620797,72.0,44.0,44.0,42.0,42.0,55.0,55.0,43.0,35.0,30.0,25.0,26.923076923076923,AB
2026-05-04,3.2200000286102295,3.4600000381469727,3.180000066757202,3.2990000247955322,4954965.0,-0.015290505384687236,3.2587804548566455,3.2113840010405026,3.0889999866485596,3.041166655222575,3.199099988937378,3.6943999981880187,3.758175001144409,2.4700000286102295,3.640000104904175,2.4700000286102295,4.239999771118164,2.4700000286102295,5.329999923706055,2.4700000286102295,5.329999923706055,2.4700000286102295,11.489999771118164,1.2000000476837158,11.489999771118164,3756439.125,3597685.3,6690962.55952381,12720693.213785112,0.06980400851274848,0.24735711302076066,0.07681897851644474,0.08504538827325049,3.36899995803833,3.200000047683716,3420000.0,False,False,True,0.1582734035067257,1.058855630685985,-0.1743589872125727,0.7999215274621833,-0.3698630245640183,0.5970223371922387,0.5614198393104359,14.0,81.0,81.0,20.0,20.0,16.0,16.0,79.0,71.0,66.0,60.0,53.84615384615385,ABAT
2026-05-04,208.16000366210938,208.3300018310547,204.8699951171875,205.7100067138672,4575571.0,0.007550810805940333,205.01420967733702,205.78431765780886,206.27652038574217,206.20679473876953,212.9125555419922,216.99746002197264,214.78949111938476,190.75,218.63616109555005,190.75,235.15908685524792,190.75,235.15908685524792,190.75,235.42695655054376,190.75,239.13390543920303,170.99917315761618,239.13390543920303,7149876.775,7001547.42,6271748.694444444,1423005668.4840806,0.026772436223187146,5.592857360839844,0.02686806909322654,-0.8307859384818139,211.0,205.57000732421875,6342400.0,False,False,True,0.0050130665945087305,0.9187500474885981,-0.06981507340204018,0.9012088011404433,-0.07285005227376784,0.8784268346357538,1.14001327593585,64.0,36.0,36.0,35.0,35.0,37.0,37.0,38.0,30.0,25.0,22.0,30.76923076923077,ABBV
