date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-05-05,48.45000076293945,49.45000076293945,47.0099983215332,47.4900016784668,1526100.0,0.0376954848575141,45.55582516052666,42.72035042388193,40.499999923706056,38.83633321126302,35.056199913024905,31.28319995880127,26.34784999847412,28.13999938964844,49.45000076293945,26.6299991607666,49.45000076293945,23.170000076293945,49.45000076293945,21.100000381469727,49.45000076293945,18.670000076293945,49.45000076293945,15.34000015258789,49.45000076293945,1049660.0,956322.0,701665.4761904762,66507155.852184296,0.0531092672703681,2.6164281027657643,0.0540026431695566,7.074959911478692,0.6726736096321593,11.009422067037027,11.511214049302014,46.900001525878906,45.22999954223633,1710900.0,False,False,False,0.4916872366311478,1.358655922594198,0.6274773267698843,1.5509350437172686,1.036569941084657,1.9190141222454544,1.495955032159878,85.0,95.0,95.0,95.0,95.0,96.0,96.0,94.0,93.0,94.0,94.0,100.0,COHU
2026-05-05,51.33000183105469,52.16999816894531,51.0,52.16999816894531,1176000.0,-0.0052324932374139,48.32306595972132,46.04591587138036,44.95199996948242,43.74466654459636,39.97040000915527,45.5901000213623,60.491400260925296,33.0,52.5,28.65999984741211,52.5,28.65999984741211,84.4800033569336,28.65999984741211,89.0,28.65999984741211,91.0,28.65999984741211,91.0,1575160.0,1566666.0,1406503.5714285714,52351444.867134094,0.0404828840971531,1.9735712323869976,0.0384486881353077,7.391678819939354,-0.1368061302453473,-5.063804860043571,-4.700850857619009,52.5,50.15999984741211,1388400.0,True,False,False,0.2565484393732056,1.14448722041526,0.2611793825270561,1.201864547420196,-0.3013474754565487,0.6583245849279624,1.1199118381193487,63.0,89.0,89.0,85.0,85.0,20.0,20.0,91.0,92.0,90.0,86.0,92.3076923076923,CORT
2026-05-05,22.190000534057617,22.434999465942383,21.06999969482422,21.200000762939453,14009700.0,0.0516587740702194,20.607078527004976,19.788710167227155,19.086800079345704,18.528000036875408,17.674600009918212,17.339649963378907,16.84164999961853,13.5600004196167,22.434999465942383,13.5600004196167,22.434999465942383,13.5600004196167,22.434999465942383,13.354999542236328,22.434999465942383,13.354999542236328,23.6299991607666,8.385000228881836,23.6299991607666,12861800.0,12996634.0,14783588.095238095,289364114.34360504,0.0511697023273582,1.114856583731515,0.050241395083358,5.084930186861467,0.9777043688790644,0.2655254072567974,0.6585129731124947,21.559999465942383,20.149999618530277,16227600.0,False,False,False,0.3621853460368132,1.2407032403412457,0.2508455930300706,1.1920167688971726,0.0301763969778532,0.9707120852189096,0.8700053002790901,35.0,93.0,93.0,85.0,85.0,53.0,53.0,93.0,89.0,85.0,82.0,100.0,CORZ
2026-05-05,114.19000244140624,121.4000015258789,112.4499969482422,121.4000015258789,22578400.0,-0.0446749468118922,103.77868467319684,101.78723517514244,98.7752001953125,98.54166692097982,102.48759971618652,87.83519985198974,108.15930002212524,84.2699966430664,127.08000183105467,55.310001373291016,136.64999389648438,49.900001525878906,136.64999389648438,49.900001525878906,136.64999389648438,49.900001525878906,159.47000122070312,49.900001525878906,298.989990234375,15352057.5,17996298.0,16857550.43478261,1293751008.9364624,0.0778539339792505,8.124072483607701,0.0711452168308374,1.6049370782428365,-0.6573053537699682,-1.1492572047517662,-0.0720747702441673,119.98999786376952,106.9000015258789,32606500.0,False,False,False,0.2391752637067266,1.128663415374976,1.033297769794567,1.937669246517528,-0.1007245280942021,0.8473670830362293,0.9106932563774932,40.0,87.0,87.0,98.0,98.0,34.0,34.0,82.0,95.0,95.0,93.0,96.15384615384616,CRCL
2026-05-05,193.57000732421875,199.8090057373047,183.46499633789065,183.50999450683597,6133200.0,0.0750306006264867,178.61556761651187,165.2381813274378,152.08800018310546,142.86333363850912,130.14600036621093,133.20480072021485,137.81477535247802,86.48500061035156,199.8090057373047,86.48500061035156,199.8090057373047,86.48500061035156,199.8090057373047,86.48500061035156,213.8000030517578,86.48500061035156,213.8000030517578,45.650001525878906,213.8000030517578,6952397.5,7400818.0,6075859.126984127,1219610263.2899094,0.077851952941597,13.515144348144531,0.0698204465400852,6.979755797537884,0.9996200867421564,0.2999282307180655,-0.08428905208907,188.1999969482422,178.8800048828125,3636000.0,False,False,False,0.8892251518041776,1.720740701254232,0.73901726322762,1.6572291182219143,0.0317131028775203,0.9721600886798802,1.144265749862927,65.0,98.0,98.0,96.0,96.0,53.0,53.0,98.0,97.0,95.0,93.0,96.15384615384616,CRDO
2026-05-05,0.5199999809265137,0.6399999856948853,0.4600000083446502,0.4600000083446502,28175200.0,0.1818181448731539,0.6660399030260762,0.6593888969305293,0.5867999958992004,0.5259999960660935,0.7307999935746193,0.9836999972164632,1.2248999980837108,0.1899999976158142,1.0299999713897705,0.1899999976158142,2.6600000858306885,0.1899999976158142,2.6600000858306885,0.1899999976158142,2.6600000858306885,0.1899999976158142,2.6600000858306885,0.1899999976158142,14.699999809265137,17483085.0,13998132.0,3257087.777777778,17242587.798876464,0.2742110555551247,0.1635714322328567,0.3145604581396564,-0.9169971144441168,0.4890828564538899,-4.965404682466769,-2.211724348162073,0.5400000214576721,0.4300000071525574,1723300.0,False,False,False,0.5757574553441567,1.4352286100606275,-0.5478260941676698,0.4309076045942555,-0.5593220304737347,0.4152409548149183,5.367704585452785,99.0,96.0,96.0,3.0,3.0,8.0,8.0,99.0,98.0,97.0,96.0,38.46153846153847,CREG
2026-05-05,13.3100004196167,14.079999923706056,12.979999542236328,13.380000114440918,19720600.0,0.0309837782286861,12.22314702919214,11.327712406956662,10.42680004119873,9.924000024795532,9.756400012969973,10.742650003433228,9.679225001335144,6.539999961853027,14.510000228881836,6.539999961853027,14.510000228881836,6.539999961853027,21.86000061035156,6.539999961853027,21.86000061035156,6.050000190734863,32.150001525878906,1.2910000085830688,32.150001525878906,13683595.0,12526238.0,12007841.666666666,239791286.7962408,0.1233657944179125,1.7932141848972865,0.1347268315825438,2.703490802117355,0.2230634664690104,1.6811513870852277,3.9102927439534696,13.960000038146973,12.630000114440918,24660500.0,False,True,False,0.6432098509607267,1.4966654813746114,-0.1208718548354026,0.8377816549740007,0.028593574283751,0.9692206269381424,1.1395549158501286,64.0,97.0,97.0,26.0,26.0,52.0,52.0,97.0,95.0,94.0,91.0,96.15384615384616,CRML
2026-05-05,127.88999938964844,129.52000427246094,122.52400207519533,125.0,22972800.0,0.0196125255400414,117.53547010889672,111.36280485384998,106.72799987792968,102.10699971516928,94.08,90.36480010986328,100.36247497558594,67.1500015258789,129.97000122070312,67.1500015258789,129.97000122070312,67.1500015258789,129.97000122070312,63.79999923706055,129.97000122070312,63.79999923706055,153.1999969482422,49.06100082397461,187.0,28064210.0,28169694.0,26780098.41269841,3845105495.270729,0.0771047456631257,8.642927987234932,0.0675809526036677,5.317696476106133,0.28462566020519,1.4078404482899298,2.2306616528336733,129.97000122070312,121.16999816894533,30197300.0,True,False,False,0.5800592479871747,1.4391467612043003,0.4200533295200479,1.3532664550671412,-0.0435270887142597,0.9012629457375758,1.0479502191333507,56.0,97.0,97.0,92.0,92.0,40.0,40.0,96.0,94.0,92.0,91.0,100.0,CRWV
2026-05-05,16.799999237060547,16.93000030517578,15.899999618530272,16.030000686645508,1846900.0,0.0586010937749104,15.24087551755596,14.677485349396386,13.807200012207032,13.76000000635783,15.194800052642822,18.53449999809265,17.43154999732971,11.829999923706056,16.93000030517578,11.829999923706056,22.46999931335449,11.829999923706056,26.11000061035156,11.829999923706056,34.59000015258789,11.829999923706056,34.59000015258789,8.84000015258789,34.59000015258789,2668130.0,2558562.0,2767737.698412698,38753609.77527618,0.0770054023930568,1.185000010899135,0.0705357181377153,1.4977000643949197,0.78480957210778,-6.72866629671828,-7.002736936594182,16.65999984741211,15.399999618530272,2516600.0,False,False,False,0.3124999208375822,1.1954488495039266,-0.1616767230762144,0.7988958904426162,-0.1907514907592359,0.7625366977635035,0.964011149441718,46.0,91.0,91.0,21.0,21.0,27.0,27.0,86.0,80.0,75.0,70.0,96.15384615384616,CSIQ
2026-05-05,32.959999084472656,33.189998626708984,31.18000030517578,31.5,2332600.0,0.0687418586704147,31.364823834551643,30.321359566027738,29.863199844360352,28.903999900817876,27.37199989318848,24.530499935150143,19.84359994411469,22.979999542236328,33.689998626708984,22.030000686645508,33.689998626708984,18.51000022888184,33.689998626708984,14.619999885559082,33.689998626708984,14.390000343322754,33.689998626708984,10.710000038146973,33.689998626708984,2365865.0,2496616.0,1637191.6666666667,70947522.99453735,0.0441522582777655,1.4964280809674944,0.0454013386691038,4.496567804927706,1.4167061944695063,12.207616219849251,13.59735245599566,31.920000076293945,30.40999984741211,2943300.0,False,False,False,0.1843334234577838,1.0787124677296314,0.342019535879007,1.2789026878051444,1.095359189043355,1.9744099104248896,1.445075154100263,83.0,83.0,83.0,89.0,89.0,97.0,97.0,87.0,84.0,89.0,93.0,100.0,CSTM
2026-05-05,34.939998626708984,35.5,29.5,30.229999542236328,638100.0,0.1705192020164605,23.03579022574822,19.080485811205527,15.908400039672852,14.49200005531311,12.156600046157838,11.185500011444091,16.701750020980835,4.980000019073486,38.0,4.980000019073486,38.0,4.980000019073486,38.0,4.980000019073486,38.0,4.980000019073486,38.0,4.980000019073486,38.0,1095727.475,878965.22,189193.48015873012,46820610.01377382,0.4461406177327169,7.591428756713867,0.2172704366081684,8.625926281041954,0.6704927897449684,-2.0263575320981677,-4.5717322245769285,37.0,28.0,1606800.0,True,False,False,5.580037477066242,5.99321806178224,2.529292926568424,3.3633058902407647,0.5164929356908956,1.42895723891828,5.791571010167492,99.0,99.0,99.0,99.0,99.0,89.0,89.0,99.0,99.0,99.0,99.0,100.0,CUE
2026-05-05,35.13496398925781,35.22469588396812,33.44999883340059,33.67931283025426,1028000.0,0.0304093380140051,33.14109110429048,32.37207161680511,31.99195854187012,32.30542112986247,30.328929901123047,27.50626844406128,30.107741136550903,28.70418883678107,35.61353138196608,19.561520664058147,35.61353138196608,19.561520664058147,35.61353138196608,19.561520664058147,37.55771806481603,19.561520664058147,41.54579636025214,19.561520664058147,41.54579636025214,1314045.0,1345960.0,1351434.9206349207,32818088.60541344,0.0532836827762412,1.6856748556661307,0.0479771334384036,3.3029002931025984,0.61512430061172,-4.291922568995331,-5.59523318017065,34.53675159175041,32.70223573382863,794100.0,False,False,False,0.082974778420648,0.9863931664685724,0.5098544245405563,1.4388440928877038,-0.0098341241398527,0.9330110696464295,0.972333169682078,46.0,67.0,67.0,94.0,94.0,44.0,44.0,69.0,92.0,90.0,86.0,80.76923076923077,CVI
2026-05-05,102.77999877929688,102.87000274658205,100.98999786376952,101.87000274658205,450900.0,0.0093292441437673,97.90951768569452,94.10377123776674,90.57160064697266,88.49200083414713,86.52140060424804,98.46410011291503,131.4664497756958,71.75,102.87000274658205,71.75,102.87000274658205,71.75,129.47999572753906,71.75,132.33999633789062,71.75,196.8800048828125,71.75,200.67999267578125,1122557.5,1103524.0,797616.6666666666,112165225.61256409,0.0587085378263942,4.6542848859514505,0.0452839554507658,4.149685680268977,0.2041123333704109,-6.23986696931457,-6.384886005228561,102.80999755859376,99.05999755859376,605400.0,False,True,False,0.3015068657786928,1.1854361745970234,0.2570938856880456,1.1979711965793622,-0.2617440175398255,0.6956420339871726,1.4073897235514137,82.0,91.0,91.0,85.0,85.0,22.0,22.0,87.0,81.0,76.0,71.0,96.15384615384616,CVLT
2026-05-05,145.72999572753906,150.0,144.5,147.7100067138672,5431300.0,-0.0065444590489434,136.29622130469113,130.85999152221905,124.98400024414065,124.16833368937176,123.18619995117189,126.54365005493165,138.09900066375732,100.79499816894533,150.0,98.01000213623048,150.0,98.01000213623048,150.0,98.01000213623048,201.69000244140625,98.01000213623048,201.69000244140625,98.01000213623048,201.69000244140625,4624107.5,4838294.0,5476753.571428572,639497364.0994263,0.0549540738978702,6.651788439069476,0.0456446073840957,4.009364192632941,-0.1443230978647125,-8.163958083998619,-9.22381208194192,147.3300018310547,139.00999450683594,6723800.0,False,False,False,0.2509012508801636,1.1393436582102192,0.2178672176798939,1.1605894075606158,-0.1049075737803372,0.8434254930207076,0.8443154214794869,32.0,88.0,88.0,83.0,83.0,34.0,34.0,88.0,84.0,79.0,74.0,96.15384615384616,DDOG
2026-05-05,216.32000732421875,217.3999938964844,210.94000244140625,215.0200042724609,4360800.0,0.0221130596676764,209.04863084546452,200.5761610726328,194.83830078125,191.3824676513672,173.2210089111328,147.33045539855956,141.71928073883058,154.8907446648073,221.5,110.85698684434615,221.5,109.8800132652644,221.5,109.8800132652644,221.5,109.8800132652644,221.5,91.14413929002215,221.5,7513060.0,8388406.0,6927609.523809524,1192579417.7090454,0.0428981422150953,9.010949851250103,0.0416556469404356,5.973002961625489,0.5193689912635622,3.865390239479563,4.304423409833978,214.97999572753903,205.6999969482422,3842400.0,False,True,False,0.2529700124132585,1.141227923919781,0.8522349603837174,1.7651220462523571,0.3452172298280489,1.2675679874529908,1.0845097394964798,59.0,88.0,88.0,97.0,97.0,83.0,83.0,85.0,95.0,93.0,90.0,80.76923076923077,DELL
2026-05-05,5.110000133514404,5.679999828338623,4.710000038146973,5.340000152587891,115837500.0,0.2936709042600933,3.7353014222094223,3.3527565621416424,3.006400003433228,2.866666670640309,2.778800013065338,2.7501000106334685,3.040675010085106,1.8600000143051147,5.679999828338623,1.8600000143051147,5.679999828338623,1.8600000143051147,5.679999828338623,1.8600000143051147,5.679999828338623,1.8600000143051147,6.78000020980835,1.159999966621399,6.78000020980835,5002360.0,4369984.0,3317361.507936508,37062992.536057234,0.1067214052021241,0.4432142802647182,0.0867346905448899,9.672292716619854,2.617244383772689,1.439749326637381,-1.170952396835123,4.230000019073486,3.640000104904175,4976600.0,False,False,False,1.344036686712419,2.1349913366372824,0.8649635458863962,1.7772519905461048,-0.1525704882725345,0.79851379901368,1.5079333343780217,85.0,99.0,99.0,97.0,97.0,30.0,30.0,99.0,98.0,97.0,96.0,100.0,DGXX
2026-05-05,49.040000915527344,49.5,47.5,47.61000061035156,1395200.0,0.0208159862810657,44.83735182588223,43.33706121932326,42.420203399658206,42.97056477864583,42.09336753845215,36.40236684799194,33.74519735336304,36.8173801547363,49.5,31.898394899568437,49.5,25.53649621999579,49.5,25.53649621999579,49.5,25.53649621999579,49.5,12.673363936347632,49.5,1392412.5,1523712.0,1675715.873015873,56302833.7723732,0.0498176775024448,2.280463828119666,0.046502116344733,3.5488528238388466,0.438507284206538,1.7639430778427965,0.3022915380190663,48.060001373291016,46.25,1187900.0,False,False,False,0.0887587665522677,0.991661328277738,0.6091425484351201,1.5334625728137188,0.3228148519039755,1.2464587298031993,0.8309359136725266,31.0,68.0,68.0,95.0,95.0,82.0,82.0,81.0,86.0,92.0,90.0,80.76923076923077,DK
2026-05-05,90.23999786376952,90.9000015258789,87.93000030517578,90.55999755859376,343800.0,0.0100738925763443,88.33513391522597,87.57429667481377,88.86480010986328,87.42699991861979,80.36319984436035,63.01649993896484,47.66959987640381,76.41999816894531,96.5,45.63999938964844,96.5,35.84000015258789,96.5,34.290000915527344,96.5,32.220001220703125,96.5,16.639999389648438,96.5,980770.0,1041304.0,684315.4761904762,49784242.56362915,0.0469006072912268,4.034998757498605,0.0447140830343327,2.7486194965809005,0.2230487739819873,6.363131587633767,8.43164772588282,91.04000091552734,84.01000213623047,376600.0,True,True,True,0.0554385715060763,0.9613126873362616,0.7201677361538339,1.6392661078528208,1.5797598354685496,2.430849761844721,1.4332132388118122,82.0,58.0,58.0,96.0,96.0,98.0,98.0,62.0,95.0,97.0,96.0,26.923076923076923,DNTH
2026-05-05,152.77000427246094,153.47000122070312,129.50999450683594,130.1999969482422,14950200.0,0.4040070554196537,107.82343709916849,98.43062745159465,92.65039916992188,91.11799926757811,80.984599609375,67.94389991760254,52.73954993247986,72.16999816894531,153.47000122070312,51.02999877929688,153.47000122070312,47.20000076293945,153.47000122070312,41.959999084472656,153.47000122070312,33.685001373291016,153.47000122070312,25.559999465942383,153.47000122070312,5099215.0,4770022.0,2921375.793650794,530197031.861496,0.0931442793170373,10.053071703229632,0.0658052721220081,13.470168368033011,4.372793511434388,11.994104305511645,9.80837203749739,109.12999725341795,101.06999969482422,5150400.0,False,False,False,0.7545653475124818,1.5980900971976604,1.619513118516339,2.496314158211642,2.757255406929971,3.540377396978377,1.7454841007043456,89.0,98.0,98.0,99.0,99.0,99.0,99.0,98.0,98.0,98.0,98.0,100.0,DOCN
2026-05-05,38.34999847412109,40.0,37.02999877929688,39.72999954223633,2765300.0,-0.0046716924702447,33.61715810397203,31.63950386003488,30.245600128173827,29.927333450317384,28.57100009918213,29.73690011978149,28.17085012435913,24.559999465942383,40.0,23.809999465942383,40.0,23.809999465942383,40.0,19.711000442504883,40.97999954223633,19.711000442504883,40.97999954223633,19.711000442504883,50.5,2142052.5,1854822.0,1049456.349206349,57728235.317754745,0.0565194573229954,1.9514286858694891,0.050884713520558,6.726383078634702,-0.092240268106738,4.593042679538652,5.802687553994107,39.95000076293945,34.93000030517578,4715100.0,False,False,False,0.3657406901110698,1.2439415125237292,0.1568626458186661,1.1024539565959437,0.3418473959585697,1.2643926686708096,2.041106808891981,92.0,93.0,93.0,79.0,79.0,83.0,83.0,91.0,88.0,84.0,90.0,96.15384615384616,DXYZ
2026-05-05,4.03000020980835,4.170000076293945,3.660000085830689,3.759999990463257,208200.0,0.0891892318572324,3.911805288492297,3.609890703833736,3.281600012779236,3.046666677792867,2.5584000086784364,2.3634000051021578,2.4189499902725218,1.7200000286102295,9.84000015258789,1.659999966621399,9.84000015258789,1.659999966621399,9.84000015258789,1.659999966621399,9.84000015258789,1.659999966621399,9.84000015258789,1.4299999475479126,9.84000015258789,4448482.5,3561778.0,721656.746031746,56775043.44600916,0.1798804389122126,1.18357138974326,0.2936901558621869,1.9585379939216367,0.2788172855346033,-0.229941108059549,-0.1798028377602037,4.050000190734863,3.690000057220459,114900.0,False,False,True,0.9563108358006572,1.7818435649409563,0.8831775758201683,1.794609391996157,0.4816177086098996,1.3960950955983684,6.164263722969908,99.0,99.0,99.0,97.0,97.0,89.0,89.0,98.0,97.0,96.0,95.0,73.07692307692307,EFOI
2026-05-05,5.869999885559082,8.720000267028809,5.78000020980835,7.510000228881836,3234500.0,-0.1991814533892648,4.492820496021773,4.299098814825759,2.8112000036239624,2.71299999554952,4.618799958229065,77.26939925432205,670.2059062922001,1.3799999952316284,10.199999809265137,1.3799999952316284,89.5999984741211,1.3799999952316284,1221.5999755859375,1.3799999952316284,1221.5999755859375,1.3799999952316284,1221.5999755859375,1.3799999952316284,10336.0,6769757.65,5699230.34,1143403.9325396826,44376581.9738853,0.3059526650891977,1.234785693032401,0.2103553180759211,1.2877870728525191,-1.1823914436208665,-7.997152883719959,-9.413836165337154,10.199999809265137,4.559999942779541,37567600.0,True,False,False,2.5575757396232106,3.240304823974104,-0.9184722238116794,0.0776934234640082,-0.9858458722311896,0.01333711675129,5.920705235780752,99.0,99.0,99.0,0.0,0.0,0.0,0.0,99.0,99.0,99.0,99.0,96.15384615384616,ELPW
2026-05-05,41.58000183105469,42.99100112915039,40.71500015258789,41.790000915527344,448300.0,-0.0007209511861774,42.60403959930322,42.21830093371135,43.16480026245117,42.01700026194255,36.879000205993655,29.8372501373291,25.07760004997253,29.3700008392334,48.52999877929688,25.290000915527344,48.52999877929688,14.78499984741211,48.52999877929688,14.78499984741211,48.52999877929688,14.78499984741211,48.52999877929688,14.78499984741211,48.52999877929688,1315072.5,1200952.0,774564.6825396825,38890276.63772583,0.053431487727916,2.303429194859096,0.055397525094353,2.3010226818689863,-0.0130235300324523,6.118645931927341,7.449839211613479,42.165000915527344,41.15599822998047,538800.0,False,True,True,0.0677966948497763,0.9725686913166852,0.5065217846508057,1.435668191197348,0.7754057086081119,1.6729249306898906,1.6978214081334986,89.0,63.0,63.0,94.0,94.0,94.0,94.0,86.0,89.0,98.0,97.0,3.8461538461538463,ELVN
2026-05-05,149.2899932861328,150.0,140.0,142.97999572753906,3296800.0,0.0743378387533912,144.97411817754607,141.2381069536882,137.9333740234375,134.35872014363608,129.06293212890623,118.46989585876464,101.93939693450928,107.17588728580778,159.04001522172513,107.17588728580778,159.04001522172513,83.87224596833029,159.04001522172513,67.86662641509832,159.04001522172513,67.86662641509832,159.04001522172513,66.07568863933973,159.04001522172513,2615612.5,2590392.0,2925204.761904762,439992664.37431335,0.0439467565705031,7.753063789399974,0.0519329100279364,3.0177871255922613,1.332374768590042,7.009214028620432,10.376410320253704,143.5,134.86000061035156,2580300.0,False,False,False,0.2914351780353819,1.176262697833977,0.313924618071755,1.2521291089288689,0.6328208392384251,1.538570410170343,0.8941639006142019,38.0,90.0,90.0,88.0,88.0,92.0,92.0,85.0,78.0,89.0,93.0,73.07692307692307,ENTG
2026-05-05,3.4800000190734863,4.124000072479248,3.390000104904175,3.490000009536743,1396200.0,0.0205278391439529,3.8875449054585927,3.5068570897966342,3.0489200067520144,2.8557666738828025,2.541360001564026,3.1808800005912783,6.476970015764237,1.7100000381469729,7.880000114440918,1.7100000381469729,7.880000114440918,1.7100000381469729,7.880000114440918,1.7100000381469729,13.25,1.7100000381469729,13.25,1.7100000381469729,17.8439998626709,5876220.0,4721758.0,1208808.7261904762,45359045.02077103,0.2357754457644325,1.3585000123296465,0.3903735646217993,0.946133620206462,0.0515273703404369,-5.977080781773388,-4.938508224563686,3.829999923706055,3.369999885559082,398000.0,False,True,True,0.7487437197970686,1.5927876525695572,0.1796610043467343,1.1241800799641808,-0.3894736604347115,0.5752852597856889,4.8611660990558265,98.0,98.0,98.0,81.0,81.0,15.0,15.0,97.0,95.0,94.0,91.0,65.38461538461539,ENVB
2026-05-05,6.230000019073486,6.525000095367432,6.135000228881836,6.489999771118164,14286800.0,-0.02351098631298,6.586812854578896,6.5228215034908,6.257199974060058,6.023166656494141,6.213799982070923,10.004550023078918,10.494299998283386,4.369999885559082,8.069999694824219,4.369999885559082,13.359999656677246,4.369999885559082,18.739999771118164,4.369999885559082,19.649999618530277,4.369999885559082,19.86000061035156,3.690000057220459,19.86000061035156,21878462.5,26140988.0,20009895.634920634,179208188.17120314,0.1019766574199443,0.5682142121451241,0.0912061332914133,0.0285847693945775,-0.2639851171640899,-7.415491504919512,-4.669311641162434,6.409999847412109,6.119999885559082,14952400.0,False,False,False,0.2871900460049323,1.1723961542089272,-0.5675112714640447,0.4121482456719839,-0.6113537272482052,0.3662126553687312,1.0933821394759502,60.0,90.0,90.0,3.0,3.0,7.0,7.0,86.0,80.0,75.0,70.0,34.61538461538461,EOSE
2026-05-05,9.989999771118164,10.399999618530272,9.770000457763672,10.270000457763672,4442000.0,-0.0147929553378531,13.043486703115237,14.832588474887988,16.57519992828369,16.336999924977622,15.576599941253662,11.717200005054474,6.910025006532669,8.699999809265137,24.280000686645508,8.699999809265137,24.280000686645508,3.3550000190734863,24.280000686645508,2.2100000381469727,24.280000686645508,2.0299999713897705,24.280000686645508,1.059999942779541,24.280000686645508,8133080.0,7341888.0,3502355.1587301586,155874019.36945438,0.1144440943470668,2.383571352277483,0.2385957364251965,-1.5031843498593682,-0.0629310182224104,13.22956479746316,18.20551901903232,10.399999618530272,9.814000129699709,5547500.0,False,False,False,-0.4164720045910057,0.531487933591531,-0.0562116452418048,0.8994008144813416,3.1280989488302517,3.8898149388440606,2.322174545812993,94.0,1.0,1.0,35.0,35.0,99.0,99.0,54.0,45.0,98.0,99.0,3.8461538461538463,ERAS
2026-05-05,38.90999984741211,39.14799880981445,37.65999984741211,38.09000015258789,1372800.0,0.0156616667348752,37.04525921024818,35.86143692458946,34.85440032958984,33.94700024922689,32.7588000869751,32.541800041198734,38.49645011901856,28.44099998474121,39.43999862670898,26.38500022888184,39.43999862670898,24.739999771118164,39.43999862670898,24.739999771118164,44.209999084472656,24.739999771118164,44.209999084472656,24.739999771118164,79.95999908447266,1098902.5,1173074.0,1307284.9593495934,46978534.84554291,0.0414368782060212,1.397428240094866,0.0359143727981229,5.228336831082792,0.4293590589527246,-6.87527478922544,-6.566980449735128,38.68999862670898,36.630001068115234,1373600.0,False,False,False,0.2892643954261047,1.174285509468794,0.4384473547083307,1.370795386370993,0.049919007165887,0.9893151034588068,0.8405990538946697,32.0,90.0,90.0,92.0,92.0,57.0,57.0,83.0,83.0,83.0,79.0,92.3076923076923,ETOR
2026-05-05,23.81999969482422,23.979999542236328,18.149999618530277,19.09000015258789,6856600.0,0.6303901611618248,16.845740507181805,16.33618517122744,15.93879997253418,15.890999952952066,15.986399974822998,19.431999979019164,21.56787504673004,13.880000114440918,23.979999542236328,13.880000114440918,23.979999542236328,13.880000114440918,27.46999931335449,13.880000114440918,28.729999542236328,13.880000114440918,28.729999542236328,13.880000114440918,28.729999542236328,931810.0,974364.0,624579.3650793651,20147965.65208912,0.0685748554742557,1.4746428217206682,0.0619077598914113,7.91526778150843,6.245580219486913,-11.080619553021531,-11.79871411393325,15.125,14.380000114440918,2008800.0,False,False,False,0.5517914724992019,1.4133999560817774,0.2490823322503352,1.1903364364651805,0.1058495210022629,1.0420171706705454,1.491900072429699,84.0,96.0,96.0,85.0,85.0,64.0,64.0,94.0,91.0,88.0,84.0,100.0,EVER
2026-05-05,38.0099983215332,39.959999084472656,37.0,39.125,5050400.0,0.208584972955677,32.59101055532296,32.28339034085347,32.61760009765625,32.35966676076253,31.257600021362304,28.99810007095337,22.80460005283356,29.125,39.959999084472656,26.823999404907227,39.959999084472656,22.149999618530277,39.959999084472656,18.100000381469727,39.959999084472656,14.25,39.959999084472656,12.149999618530272,39.959999084472656,1010237.5,1007468.0,1039453.5714285716,38767780.93960762,0.047156434704964,1.9253568649291992,0.0506539581675923,4.264705388976479,3.407159305417897,3.4069537101834744,3.0167260576935893,31.690000534057617,30.51000022888184,682100.0,False,False,False,0.1577824002915111,1.0545293119112162,0.2819561150273406,1.2216641243473818,1.0793214930949913,1.959297949675436,0.9718928557930504,46.0,80.0,80.0,86.0,86.0,97.0,97.0,78.0,80.0,88.0,92.0,100.0,EWTX
2026-05-05,23.709999084472656,23.770000457763672,22.65999984741211,22.84000015258789,2994700.0,0.0380910212816347,20.778793959066764,19.219899032303275,18.11119998931885,17.635999997456867,16.349599952697755,16.02449996948242,17.816949977874756,14.850000381469728,23.770000457763672,13.479999542236328,23.770000457763672,13.479999542236328,23.770000457763672,13.479999542236328,23.770000457763672,13.479999542236328,23.770000457763672,13.479999542236328,23.770000457763672,2341500.0,2163426.0,1618877.380952381,63172916.37067795,0.0564195513175833,1.1949999673025948,0.0504006753878444,8.9321884785887,0.7280325989033828,-0.4343368411056061,-1.845938552084779,23.200000762939453,22.299999237060547,3339100.0,False,False,False,0.5336351245775628,1.3968628234774072,0.5923437567350445,1.5174538491828562,0.246582466552707,1.1746266649620436,1.4463726700675144,83.0,96.0,96.0,95.0,95.0,77.0,77.0,92.0,92.0,89.0,85.0,100.0,EXTR
