date,close,high,low,open,volume,price_chg_pct0,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,inside_day,tight_day,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-03-24,197.05999755859372,199.9600067138672,194.1999969482422,194.1999969482422,2668243.0,0.0275315403738904,182.76469996018452,179.5796960449219,177.45189361572267,169.10236206054688,158.4802360534668,149.59631881713867,161.69348732212515,199.9600067138672,138.5816343155026,199.9600067138672,138.5816343155026,199.9600067138672,135.28387636798738,199.9600067138672,132.5886698826398,199.9600067138672,110.97170909755448,199.9600067138672,3143348.575,2917028.86,2266874.376984127,726934461.7496735,0.034670652204132,False,False,0.140478078832503,0.5822184596903882,0.33826976015436,0.6830328870142162,0.4377545665280182,0.7263307460294728,1.3866443623496878,77.0,90.0,90.0,91.0,91.0,90.0,90.0,83,88,83,81,100.0,FANG
2026-03-24,70.16000366210938,70.19999694824219,67.16999816894531,67.30999755859375,3070577.0,0.0317647597369026,64.89201735885543,64.97634170532227,64.32862243652343,60.466998977661135,52.613356285095215,44.481445198059085,58.62396092013407,70.19999694824219,44.39513581546685,70.19999694824219,42.4266795447292,70.19999694824219,35.22104904434561,70.19999694824219,34.20303722381435,70.19999694824219,22.009929909082537,70.19999694824219,4483424.425,4169345.54,4357792.765873016,303606471.06076205,0.037516183703915,False,False,0.0928420129942977,0.5579000642799113,0.5701050744838538,0.8013581669936859,0.8127221547632189,0.9157584094431488,1.02882919539241,46.0,86.0,86.0,96.0,96.0,96.0,96.0,81,93,91,94,100.0,FTI
2026-03-24,54.5099983215332,54.900001525878906,53.38999938964844,53.880001068115234,3793609.0,0.0323863467648006,47.57869257577977,46.38775268554687,45.91835975646973,43.64151710510254,40.662545166015626,40.49488283157349,41.45867410231944,54.900001525878906,36.72394929082513,54.900001525878906,34.83403979303324,54.900001525878906,34.83403979303324,54.900001525878906,34.83403979303324,54.900001525878906,28.872354233771222,54.900001525878906,2255155.225,2004752.18,1542490.511904762,156889037.3866884,0.0396156840660957,False,False,0.2068045870075099,0.6160783980294274,0.4387240369378182,0.7343032487359191,0.3752280181987251,0.6947433280153298,1.4620221048978743,80.0,93.0,93.0,94.0,94.0,88.0,88.0,90,91,88,86,100.0,GLNG
2026-03-24,38.11000061035156,38.45000076293945,37.21220016479492,37.5,8101247.0,0.0159957962054591,35.66459311429119,35.39883575439453,35.17188008626302,34.42737678527832,31.03543695449829,26.568377590179445,32.94041427783291,38.45000076293945,27.675918888355795,38.45000076293945,24.643181875764924,38.45000076293945,21.22161601231818,38.45000076293945,20.40502473817177,38.45000076293945,18.22046791352292,38.45000076293945,15250928.675,15300178.94,13906175.186507937,641934067.5274422,0.036231299744287,False,False,0.0866807289042506,0.5547547049791045,0.3814801903369338,0.7050868448599986,0.7044709162929259,0.8610716050140635,1.0967018946947231,54.0,86.0,86.0,92.0,92.0,95.0,95.0,76,86,88,91,100.0,HAL
2026-03-24,40.15999984741211,40.77999877929688,40.11000061035156,40.150001525878906,790855.0,0.0012465528870533,39.02598339459418,38.9379997253418,38.5199998219808,36.94354583740235,34.95913537979126,35.637609491348265,35.72999954223633,40.77999877929688,32.467423082700904,40.77999877929688,31.071627495179868,40.77999877929688,30.26868494826821,40.77999877929688,30.26868494826821,40.77999877929688,30.26868494826821,41.49533095698335,1534201.375,1486261.1,1465075.2182539685,57445832.61159229,0.0210591437548028,False,True,0.0573986395853289,0.5398060853991198,0.2117258268667958,0.6184467544862199,0.194256358760738,0.6033193232025978,1.0471826674048956,48.0,82.0,82.0,86.0,86.0,81.0,81.0,70,76,74,73,100.0,HESM
2026-03-24,38.79999923706055,39.31499862670898,38.44499969482422,38.66999816894531,902600.0,0.0033618069374421,37.83693262523919,37.58719955444336,37.17633298238118,37.62939971923828,36.874149856567385,36.67847496032715,33.209999084472656,39.31499862670898,33.209999084472656,40.650001525878906,31.420000076293945,40.650001525878906,29.559999465942383,40.650001525878906,29.559999465942383,40.650001525878906,29.559999465942383,41.86000061035156,1234387.5,1132830.0,1163876.5277777778,40778388.291397095,0.0302363308574371,False,True,0.1022726817071939,0.5627144570453502,-0.0314528730163884,0.4943319800311678,0.1007091982144836,0.5560607851389139,1.0605828629922205,50.0,87.0,87.0,50.0,50.0,73.0,73.0,77,67,68,72,100.0,IAC
2026-03-24,59.119998931884766,60.06999969482422,57.720001220703125,58.33000183105469,987111.0,0.0105982723399105,55.24905092739041,54.96880004882812,54.24843292236328,48.81346771240234,42.04425395965576,37.58181746482849,48.95000076293945,60.06999969482422,35.16465773278925,60.06999969482422,32.23253195065521,60.06999969482422,32.23253195065521,60.06999969482422,31.823820203273677,60.06999969482422,27.81391980203434,60.06999969482422,1671942.775,1607242.22,1470650.4404761903,85154851.05260524,0.0394062647411836,False,False,0.1758154408752257,0.6002583193596744,0.6442380305410342,0.8391945199519965,0.7858969486628549,0.9022067418547628,1.1368729978135603,58.0,92.0,92.0,96.0,96.0,96.0,96.0,82,94,94,92,100.0,KGS
2026-03-24,33.93000030517578,34.224998474121094,33.61000061035156,33.619998931884766,10992541.0,0.0065262897264348,33.06460667810328,33.199600067138675,32.95300013224284,31.385197792053223,29.00845069885254,27.907124977111817,30.899999618530277,34.2400016784668,26.334477989892147,34.2400016784668,25.987841497137765,34.2400016784668,25.197653919510103,34.2400016784668,25.197653919510103,34.2400016784668,22.94962990067972,34.2400016784668,14325431.025,14692514.82,14015664.448412698,474508259.08344,0.0210286585077494,False,False,0.0376146640225876,0.5297062895394018,0.2932888188566045,0.6600752867530557,0.2747178727649111,0.6439672007012176,1.022101454963299,46.0,79.0,79.0,90.0,90.0,85.0,85.0,63,80,75,75,100.0,KMI
2026-03-24,46.77000045776367,47.15999984741211,45.68000030517578,46.2599983215332,634044.0,0.0209561025036855,45.24688886852133,45.50200012207032,44.80533345540365,42.46587249755859,38.54613157272339,39.163266286849975,40.2599983215332,48.369998931884766,33.972235256489675,48.369998931884766,30.708312427074745,48.369998931884766,30.708312427074745,48.369998931884766,30.708312427074745,48.369998931884766,30.708312427074745,50.918612778925024,1523761.1,1427986.88,1244077.9523809524,66106237.99444199,0.0351672181763862,False,False,0.0451396750338251,0.5335478366953111,0.419299784439173,0.7243894005288787,0.1167703996261788,0.5641746487113715,1.2248115940675437,65.0,80.0,80.0,93.0,93.0,75.0,75.0,77,86,87,84,100.0,KNTK
2026-03-24,34.77000045776367,35.06999969482422,33.90999984741211,33.91999816894531,1082003.0,0.01222713252692,33.74638621510934,33.47720016479492,33.66633338928223,34.12539993286133,32.96284997940064,29.63215000152588,31.0,37.90999984741211,31.0,37.90999984741211,24.976999282836918,37.90999984741211,24.976999282836918,37.90999984741211,24.976999282836918,37.90999984741211,17.908000946044922,37.90999984741211,1987745.075,1758820.06,1170535.7261904762,97400879.82969113,0.0356496079252164,False,False,0.0397727836625088,0.5308080179425192,0.0277859466695653,0.524566588357627,0.1307317222036965,0.5712276868858734,1.6981498561083157,88.0,79.0,79.0,68.0,68.0,76.0,76.0,69,58,81,78,100.0,LAUR
2026-03-24,31.290000915527344,31.63999938964844,31.170000076293945,31.170000076293945,2238256.0,0.0119663919249817,29.308404272362587,28.78680000305176,28.40166664123535,26.771367149353026,24.517420864105222,23.9111593914032,25.530000686645508,31.63999938964844,20.93754414503821,31.63999938964844,20.93754414503821,31.63999938964844,20.93754414503821,31.63999938964844,20.93754414503821,31.63999938964844,18.59692779051861,31.63999938964844,3443398.9,3376397.12,2615678.396825397,97984263.8585884,0.0292329349463964,False,True,0.1461539117206367,0.5851159942795423,0.4547354802209287,0.7424752501190078,0.3256789419116477,0.6697119225289451,1.3164458230718246,72.0,90.0,90.0,94.0,94.0,87.0,87.0,84,91,86,83,100.0,MGY
2026-03-24,243.91000366210935,247.13999938964844,238.40499877929688,238.7899932861328,3511596.0,0.0489399429860819,223.295422975194,216.571201171875,214.1276875813802,200.5348907470703,191.91526306152343,183.24184280395508,190.32000732421875,247.13999938964844,161.12252444304042,247.13999938964844,161.12252444304042,247.13999938964844,161.12252444304042,247.13999938964844,159.29986083182763,247.13999938964844,112.683054559572,247.13999938964844,2805832.4,2642959.92,2346344.031746032,732784170.4769561,0.0393231597724235,False,False,0.2649621117998659,0.6457680388322332,0.4563470855631197,0.7432977894024759,0.3157094774229723,0.6646755075884867,1.1958316265803697,63.0,95.0,95.0,94.0,94.0,87.0,87.0,88,91,87,84,100.0,MPC
2026-03-24,60.91999816894531,61.47999954223633,59.29999923706055,59.459999084472656,1337345.0,0.0351741673491203,55.62700348016361,54.53623870849609,53.30237897237142,49.49625190734864,45.38652946472168,46.03683744430542,45.15613456499298,61.47999954223633,39.41981972285131,61.47999954223633,39.25110110275087,61.47999954223633,36.50804908854462,61.47999954223633,36.50804908854462,61.47999954223633,34.112455898374385,61.47999954223633,1998428.625,1977346.9,1840068.4325396824,119160922.9965477,0.0390341498592341,False,False,0.1998417422418086,0.6125238389109392,0.4931623671904328,0.7620877589921979,0.3513849574105636,0.6826981928211416,1.086062121201518,52.0,93.0,93.0,95.0,95.0,88.0,88.0,92,92,88,88,100.0,MTDR
2026-03-24,91.62000274658205,92.4999008178711,90.125,90.29000091552734,8777721.0,0.0154050685795705,91.4053894738462,92.04300689697266,91.9528528849284,89.28609817504883,85.42399742126464,79.51858863830566,88.66541889814025,95.26045879634606,77.82931425960169,95.26045879634606,77.82931425960169,95.26045879634606,75.19462627000922,95.26045879634606,68.30852160295485,95.26045879634606,59.937455067576686,95.26045879634606,10287505.525,10283078.42,10756124.28968254,1021847742.8323964,0.0241543329735087,False,False,-0.0192990899162663,0.5006515985563024,0.1597274941691635,0.5919075825196555,0.2836125848753523,0.6484606678292653,0.9564323773078705,37.0,59.0,59.0,84.0,84.0,85.0,85.0,31,69,60,61,92.3076923076923,NEE
2026-03-24,19.51000022888184,19.655000686645508,19.170000076293945,19.21999931335449,4757790.0,0.0119294364131241,18.9475671628199,19.290515365600587,19.23715534210205,18.84819881439209,17.226932878494264,15.048144745826722,17.81999969482422,20.759712711481697,15.385673137576688,20.759712711481697,14.165768453992698,20.759712711481697,12.174635754311971,20.759712711481697,11.909027748301751,20.759712711481697,10.432072728416454,20.759712711481697,5230492.25,5089021.8,4235524.96031746,95879146.72674274,0.0348792508430644,False,False,-0.0333209752204873,0.4934933720061383,0.251069000543658,0.6385269224022231,0.5630851621916135,0.7896457701427232,1.2349100286279426,66.0,53.0,53.0,88.0,88.0,93.0,93.0,62,79,80,87,96.15384615384616,NOV
2026-03-24,84.16000366210938,84.63999938964844,83.0,83.02999877929688,2707683.0,0.0177772545326113,79.76805116522786,79.44720001220703,78.25166676839193,75.46319992065429,70.38973087310791,63.2881982421875,69.4000015258789,84.63999938964844,58.869998931884766,84.63999938964844,58.869998931884766,84.63999938964844,53.96110283361896,84.63999938964844,53.96110283361896,84.63999938964844,44.426456675657775,84.63999938964844,2793422.075,2483851.66,1864998.742063492,199810190.1854553,0.0232148708974369,False,False,0.1178111653436404,0.5706469128957925,0.1919286983516059,0.6083425959324452,0.4656072842582757,0.740401496155358,1.4978144553112525,82.0,88.0,88.0,85.0,85.0,91.0,91.0,83,88,83,85,100.0,NYT
2026-03-24,90.94000244140624,92.01000213623048,90.3000030517578,90.44000244140624,4054824.0,0.0113434641151184,86.47319013016644,86.0679998779297,85.8793332417806,82.20650848388672,76.24532863616943,74.8945495414734,79.7300033569336,92.13999938964844,69.45863615682018,92.13999938964844,67.27848653407536,92.13999938964844,63.1549690121455,92.13999938964844,63.1549690121455,92.13999938964844,63.1549690121455,98.16824126071904,5383848.1,5236866.48,4149706.8412698414,488991316.20434266,0.0280634847532839,False,True,0.0413374617503767,0.5316067921435651,0.2862508593664767,0.656483217401749,0.3072452123906839,0.6603994954800088,1.297404444684218,71.0,80.0,80.0,90.0,90.0,86.0,86.0,74,82,79,80,100.0,OKE
2026-03-24,58.970001220703125,59.43999862670898,57.650001525878906,57.83000183105469,2947906.0,0.0356516094652998,53.99331756572041,52.97904235839844,51.88704312642415,47.95046852111816,43.30787052154541,41.31950834274292,44.41609009483573,59.43999862670898,36.608964481959084,59.43999862670898,36.608964481959084,59.43999862670898,35.01393726676576,59.43999862670898,35.01393726676576,59.43999862670898,28.989835895014785,59.43999862670898,5672625.15,5316508.12,3848771.055555556,299072364.4089683,0.0309882921088764,False,False,0.1665125139158167,0.5955091392522726,0.5858206470987533,0.8093791604090929,0.4467933050406865,0.7308969730058373,1.4738796015969255,81.0,91.0,91.0,96.0,96.0,90.0,90.0,91,93,90,89,100.0,OVV
2026-03-24,61.25,62.10900115966797,60.630001068115234,60.77999877929688,14251439.0,0.0155861151600846,56.16853160666293,54.83960800170898,53.36361821492513,49.67712585449219,45.304811820983886,44.62318920135498,44.64801189910497,62.10900115966797,39.263578435284565,62.10900115966797,38.61664829751817,62.10900115966797,38.61664829751817,62.10900115966797,38.61664829751817,62.10900115966797,34.04271004320792,62.10900115966797,16933983.475,15757692.78,12059109.281746032,1179304609.597622,0.0330727805624468,False,False,0.1737710099982741,0.5992146295087124,0.5532766363834063,0.7927691836646724,0.3526737562679753,0.6833492735113921,1.4042482806448322,77.0,92.0,92.0,96.0,96.0,88.0,88.0,92,92,89,86,100.0,OXY
2026-03-24,22.21999931335449,22.420000076293945,21.8700008392334,21.899999618530277,2388610.0,0.0202019565122772,21.37083971883104,21.311599960327147,21.079999987284346,20.27362934112549,18.627285327911377,17.681065011024476,19.25,22.420000076293945,17.157855234408874,22.420000076293945,16.149720768067205,22.420000076293945,15.013846032777932,22.420000076293945,15.013846032777932,22.420000076293945,14.28759661849523,22.420000076293945,3896682.75,3945806.2,3221699.6428571427,88575287.77444744,0.0214200530803856,False,False,0.0672430182061101,0.5448316786688014,0.2935579041341696,0.660212623857622,0.3756330300362693,0.6949479335557766,1.209511494542754,64.0,84.0,84.0,90.0,90.0,88.0,88.0,75,81,80,82,100.0,PAA
2026-03-24,19.75,20.0,19.36000061035156,19.420000076293945,27150543.0,0.0249091609150917,18.28403774848733,17.7431999206543,17.339999930063883,16.056199970245363,14.15869999885559,13.214730639457702,14.8100004196167,20.280000686645508,11.43000030517578,20.280000686645508,11.43000030517578,20.280000686645508,11.43000030517578,20.280000686645508,11.43000030517578,20.280000686645508,10.272299800529186,20.280000686645508,31252626.075,30911588.86,24010824.77380952,669750525.1415046,0.0301856134377702,False,False,0.2236679520983671,0.6246872109742989,0.6808510638297873,0.8578812650120359,0.5526729233798426,0.7843856726545589,1.3016056869937127,71.0,94.0,94.0,97.0,97.0,93.0,93.0,91,95,92,90,100.0,PBR
2026-03-24,12.5,12.829999923706056,12.18000030517578,12.279999732971191,1891323.0,0.0056315119151744,12.347483821065218,12.470399932861328,12.513666598002116,12.286000003814696,11.73214310646057,11.154497208595275,11.5600004196167,13.350000381469728,11.039999961853027,13.350000381469728,10.450888319933844,13.350000381469728,9.981298195228868,13.350000381469728,9.882819147771988,13.350000381469728,7.389765504227653,13.350000381469728,2282860.575,2315298.46,2268349.6944444445,32535138.663487434,0.0393227558955007,False,False,0.0179153315808402,0.5196497043195403,0.0869589555070129,0.5547676078104598,0.0831945512352212,0.5472126639761963,1.0063971091366977,44.0,75.0,75.0,77.0,77.0,72.0,72.0,57,61,63,65,92.3076923076923,PEB
2026-03-24,20.68000030517578,20.76000022888184,20.13999938964844,20.15999984741211,16952382.0,0.0381526217856937,19.037964303633903,18.72666946411133,18.42126706441244,17.135524921417236,15.389410314559935,14.28161940574646,16.313130441813378,20.76000022888184,13.293465453709562,20.76000022888184,12.93029843421563,20.76000022888184,11.69417016995722,20.76000022888184,11.69417016995722,20.76000022888184,9.611552321495171,20.76000022888184,14236489.55,13197735.64,11510855.88095238,297874611.38229674,0.0322377399560829,False,False,0.1748455521601026,0.5997631874283637,0.5089370093287426,0.7701389006096422,0.5754378605337069,0.7958861569313781,1.236788097882267,66.0,92.0,92.0,95.0,95.0,93.0,93.0,87,92,89,91,100.0,PR
2026-03-24,184.1199951171875,185.3699951171875,178.25999450683594,178.77999877929688,3570693.0,0.0416383844709098,169.23707920351268,165.00717346191405,163.72377166748046,155.4574234008789,145.1292455291748,135.03652309417726,149.13999938964844,185.3699951171875,126.12312578539036,185.3699951171875,126.12312578539036,185.3699951171875,124.64663168035814,185.3699951171875,119.23747538899843,185.3699951171875,87.7864834470405,185.3699951171875,3189154.825,3002511.86,2855251.956349206,654405469.6150849,0.0346123214283888,False,False,0.1890215554405931,0.6070000918000654,0.4402488022880719,0.7350814661852044,0.4448726905618221,0.7299267091097975,1.1169433989558422,56.0,92.0,92.0,94.0,94.0,90.0,90.0,85,90,84,82,100.0,PSX
2026-03-24,578.4400024414062,581.935791015625,559.02001953125,563.77001953125,1449670.0,0.0193673275142434,560.2602719489411,562.130400390625,555.0983357747396,521.5250012207031,481.6428561401367,437.3315898132324,507.6700134277344,583.72998046875,408.3599853515625,583.72998046875,408.3599853515625,583.72998046875,404.404564557425,583.72998046875,362.8278219281027,583.72998046875,226.9060045838258,583.72998046875,1189706.75,1150761.4,1119774.484126984,663706598.2564392,0.0371387079560896,True,False,0.0534137383625714,0.5377717779494691,0.356093384123846,0.6921297983391269,0.4613668026957034,0.7382592722956174,1.0624520980468113,50.0,81.0,81.0,92.0,92.0,91.0,91.0,73,88,82,80,100.0,PWR
2026-03-24,73.8499984741211,75.66500091552734,73.80000305175781,74.83000183105469,2074573.0,-0.0154646531005641,72.33896180442483,71.36702087402344,70.75852483113607,69.64581283569336,68.95719383239746,66.80406606674194,64.85233535716033,75.66500091552734,64.85233535716033,75.66500091552734,64.85233535716033,75.66500091552734,63.04266960760435,75.66500091552734,59.67964687162642,75.66500091552734,56.59297830967564,75.66500091552734,3764789.325,3464035.46,2865123.3055555555,322772111.6038097,0.0262413089552189,False,False,0.1032446881442821,0.5632106700818953,0.073015448961007,0.5476510504355688,0.1733490771164754,0.5927572969516247,1.3140060386580803,72.0,87.0,87.0,76.0,76.0,79.0,79.0,73,62,53,54,92.3076923076923,QSR
2026-03-24,215.8000030517578,216.05999755859372,210.52999877929688,211.8999938964844,2711513.0,0.0127176627736667,208.0821004307018,207.08443725585937,204.9838139851888,198.8444839477539,186.2005130004883,164.38900859832765,190.8144905253516,216.34024270517344,178.64036562464747,216.34024270517344,157.03775343469593,216.34024270517344,146.84271661722764,216.34024270517344,142.76069006536207,216.34024270517344,122.84445436867412,216.34024270517344,2694420.325,2622168.26,2856274.257936508,643011720.0082375,0.0221448393018293,False,False,0.07117054573338,0.5468366966255337,0.1855633183841389,0.6050938011187449,0.4982461433534018,0.7568901287968539,0.9433338964258152,36.0,84.0,84.0,85.0,85.0,92.0,92.0,71,73,80,82,100.0,ROST
2026-03-24,45.56999969482422,45.89500045776367,45.150001525878906,45.2400016784668,2136082.0,-0.0008770207189663,45.582442466222986,45.84995223999024,45.63142000834147,43.80065467834473,41.29861175537109,38.42910120010376,42.278594539663885,47.86000061035156,38.09052817435758,47.86000061035156,37.11563548302343,47.86000061035156,34.85240563955023,47.86000061035156,33.715720398547944,47.86000061035156,28.971515643560668,47.86000061035156,3655884.55,3751507.64,4153825.722222222,162835036.57981187,0.0206365271364556,True,False,0.0021992186372663,0.5116265680224404,0.1867524123677584,0.6057006969186389,0.2845430227052852,0.6489307102265439,0.8801246837202807,30.0,69.0,69.0,85.0,85.0,85.0,85.0,56,71,67,71,92.3076923076923,RPRX
2026-03-24,45.93999862670898,46.18000030517578,44.93000030517578,44.959999084472656,3285871.0,0.0277404439061577,42.50655768901458,41.64298828125,40.789594904581705,38.71247337341308,37.67861171722412,37.16733116149902,35.52695567315965,46.18999862670898,32.60378811282732,46.18999862670898,32.60378811282732,46.18999862670898,32.60378811282732,46.18999862670898,32.36035905493145,46.18999862670898,30.029600687714016,46.18999862670898,3583891.775,3517753.42,3080340.757936508,169546623.63650227,0.0368555057664818,False,False,0.1935558522209768,0.6093148678016845,0.3343200570118505,0.6810170175530649,0.3215517081503789,0.6676269096577291,1.163472504061796,60.0,92.0,92.0,91.0,91.0,87.0,87.0,89,87,82,79,100.0,RRC
2026-03-24,29.100000381469727,29.1299991607666,28.3700008392334,28.530000686645508,1098389.0,-0.0010298242417142,28.51361285403921,28.824399871826174,28.901999855041502,27.682999954223632,26.45859998703003,24.214849967956543,27.09000015258789,30.6299991607666,22.540000915527344,30.6299991607666,22.540000915527344,30.6299991607666,22.1299991607666,30.6299991607666,20.88999938964844,30.6299991607666,15.977860082848691,30.6299991607666,1470032.225,1464089.78,1182906.3055555555,49029148.91622629,0.0314166521068635,False,False,-0.0102040558147308,0.5052946485576214,0.1858190422094527,0.6052243187377504,0.2039718779318975,0.6082274490064984,1.242729215404423,67.0,63.0,63.0,85.0,85.0,81.0,81.0,55,81,74,72,100.0,SBS
2026-03-24,30.850000381469727,31.38500022888184,29.07999992370605,29.09000015258789,2251494.0,0.0682133406492395,29.411962401722395,29.963200073242188,30.14800014495849,28.22260009765625,24.22279996871948,23.11990001678467,27.90999984741211,33.709999084472656,20.190000534057617,33.709999084472656,19.65999984741211,33.709999084472656,19.65999984741211,33.709999084472656,19.65999984741211,33.709999084472656,19.52236908845316,33.709999084472656,1952667.35,1819077.88,768653.5476190476,49603868.22246456,0.0357840540652993,False,False,0.0121391353277642,0.5167009338453388,0.5580808873833891,0.7952212015822563,0.4054669389149681,0.7100195499479741,2.540373821272938,95.0,74.0,74.0,96.0,96.0,89.0,89.0,66,92,88,86,92.3076923076923,SKM
2026-03-24,95.0,95.6449966430664,92.72000122070312,92.79000091552734,2702047.0,0.016477647449316,93.42803882366016,93.6398712158203,93.30641377766928,90.88016372680664,90.12566925048829,85.32680416107178,86.72538506745875,96.77531600549594,83.32906671111729,96.77531600549594,83.32906671111729,96.77531600549594,83.32906671111729,96.77531600549594,77.29728385847264,96.77531600549594,60.06792124350485,96.77531600549594,4021053.675,4135538.94,3899752.5674603176,347367055.0577469,0.0223089148720583,False,False,0.0220331744805903,0.5217518790082408,0.1003255863890839,0.5615897364670777,0.1782907826612265,0.5952537680173676,1.0311048215088885,46.0,76.0,76.0,79.0,79.0,79.0,79.0,62,62,54,48,100.0,SRE
2026-03-24,64.11000061035156,65.33000183105469,63.34000015258789,63.68999862670898,4614192.0,0.014559297414729,59.76072757791636,58.45288360595704,57.86386973063152,55.10924819946289,49.19378635406494,44.37030076980591,53.515665154751616,65.33000183105469,42.36201909586354,65.33000183105469,41.766629134954655,65.33000183105469,37.47981873293372,65.33000183105469,37.47981873293372,65.33000183105469,30.210010350836264,65.33000183105469,5794392.3,5478769.84,4632460.682539683,361917426.9255989,0.028326184599382,False,False,0.1481493373806508,0.5861346667781749,0.5112599126104924,0.7713244757321087,0.5463467372332018,0.7811897840026405,1.2508238487246703,67.0,90.0,90.0,95.0,95.0,93.0,93.0,81,91,87,89,96.15384615384616,SU
2026-03-24,28.8700008392334,29.434999465942383,28.665000915527344,28.799999237060547,40006323.0,0.0038247777981967,27.96260094129428,28.05599983215332,28.11499983469645,26.783999824523924,25.69851812362671,26.468012952804564,26.729999542236328,29.434999465942383,22.950000762939453,29.434999465942383,22.950000762939453,29.434999465942383,22.950000762939453,29.434999465942383,22.950000762939453,29.434999465942383,22.950000762939453,29.434999465942383,48216748.075,46947480.46,40460309.21825397,1288874163.144587,0.0230301365648677,False,True,0.0122721029401122,0.5167688143244877,0.2094605991882752,0.6172906161297602,0.0208482778398113,0.5157163179921941,1.1917048832945314,63.0,74.0,74.0,86.0,86.0,61.0,61.0,57,78,71,66,100.0,T
2026-03-24,5.130000114440918,5.150000095367432,5.119999885559082,5.139999866485596,10313387.0,-0.0019454771020286,4.952741436492072,4.920000009536743,4.741000008583069,4.420000014305114,3.9102000117301934,3.295400005578995,3.680000066757202,5.190000057220459,3.450000047683716,5.190000057220459,2.990000009536743,5.190000057220459,2.575000047683716,5.190000057220459,2.490000009536743,5.190000057220459,2.220000028610229,5.190000057220459,4804954.675,4167019.74,2069279.7103174604,39728393.111370325,0.0248587756858018,False,True,0.1103896626655693,0.5668582071433436,0.4450704741823232,0.737542375466892,0.9655173642267798,0.992948119747738,2.322042134295534,94.0,88.0,88.0,94.0,94.0,97.0,97.0,93,91,92,94,96.15384615384616,TALK
2026-03-24,75.06999969482422,75.50499725341797,73.75,74.06999969482422,1267008.0,0.0069751391251504,71.56182771784859,70.89720016479492,70.01100018819173,66.05259994506837,58.60124122619629,49.91952651977539,63.310001373291016,75.50499725341797,49.400001525878906,75.50499725341797,48.77447916840361,75.50499725341797,44.09236019218512,75.50499725341797,41.621789847421056,75.50499725341797,24.17629992341229,75.50499725341797,1360815.2,1317972.16,1069516.3015873015,107105939.04064178,0.0376825194832721,False,False,0.1192783664291168,0.5713959247110101,0.4179540186934474,0.7237025418028459,0.6332700524511479,0.8251020607287498,1.2723650850205583,69.0,88.0,88.0,93.0,93.0,94.0,94.0,80,91,88,89,100.0,TIGO
2026-03-24,158.3800048828125,159.44000244140625,155.47000122070312,156.72999572753906,4379937.0,0.0120128107527954,156.6060517073146,157.62839965820314,156.98342742919922,155.4037927246094,152.8939501953125,142.69014312744142,149.84635445220584,162.67999267578125,145.41886918959133,162.67999267578125,143.41453833478735,162.67999267578125,137.44347728934537,162.67999267578125,132.58130346640837,162.67999267578125,114.96766979405794,162.67999267578125,5331403.425,5392966.74,5315812.845238095,797720169.7705109,0.0212599285580223,False,False,0.0043756892049173,0.5127376646449695,0.0273465051326784,0.5243423039640387,0.1425745859187668,0.5772105133275689,1.002932868446614,44.0,71.0,70.0,68.0,68.0,77.0,77.0,46,50,45,51,100.0,TJX
2026-03-24,246.1000061035156,246.97000122070312,240.40499877929688,240.57000732421875,947702.0,0.0257586194637202,235.74383715459192,236.2264001464844,233.70233306884765,217.89868988037108,195.79356094360352,179.2831037902832,216.2700042724609,250.0,172.70870076912655,250.0,165.35536685464842,250.0,142.47817648505955,250.0,142.47817648505955,250.0,142.47817648505955,250.0,1571067.55,1498316.04,1691693.6587301588,388533295.846344,0.0278124060128683,False,False,0.0613706442661381,0.5418338091143454,0.3822573845574888,0.7054835131760899,0.506902724651547,0.7612632960249227,0.928695063608204,35.0,83.0,83.0,92.0,92.0,92.0,92.0,73,88,86,90,100.0,TRGP
2026-03-24,57.22999954223633,57.95000076293945,56.90999984741211,57.060001373291016,1881083.0,0.0021011894694851,54.13647953983999,54.05839950561524,53.08266639709473,49.51859985351562,44.718600044250486,40.42690004348755,46.40999984741211,57.95000076293945,38.16999816894531,57.95000076293945,37.68999862670898,57.95000076293945,33.650001525878906,57.95000076293945,33.650001525878906,57.95000076293945,29.07298054482151,57.95000076293945,1898419.575,1774071.66,1580326.123015873,119638659.88242778,0.0209083978183488,False,True,0.0683218194560812,0.5453824108693829,0.5156250552479518,0.7735523793033207,0.6459591253602541,0.8315123786001443,1.201283423308274,63.0,84.0,84.0,95.0,95.0,94.0,94.0,85,91,87,89,100.0,TS
