date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-04-27,29.165000915527344,31.5,27.34000015258789,27.399999618530277,3149178.0,0.075802296529315,29.344478492135515,28.4381124231438,26.938600158691408,26.66350008646647,27.03790008544922,27.71340003967285,24.8396000289917,21.6299991607666,32.47999954223633,21.6299991607666,34.20000076293945,21.6299991607666,36.43999862670898,20.229999542236328,36.43999862670898,20.229999542236328,36.43999862670898,15.350000381469728,36.43999862670898,2164041.95,2096421.56,2187698.722222222,60978292.62306023,0.0648516184139673,2.012356894356864,False,False,True,0.2347586739744549,1.1148354957698627,-0.0576736608533311,0.9129449116416152,0.034219862641142,0.9714407176601246,0.9891864579057796,47.0,87.0,87.0,39.0,39.0,55.0,55.0,84.0,76.0,71.0,72.0,65.38461538461539,BEAM
2026-04-27,5.480000019073486,5.59499979019165,5.295000076293945,5.300000190734863,4482948.0,0.0281426074136101,5.174499404932289,4.839535493768433,4.563600025177002,4.472000026702881,4.090200018882752,3.9199000072479246,2.9524000012874603,3.690000057220459,5.71999979019165,2.819999933242798,5.71999979019165,2.819999933242798,5.71999979019165,1.899999976158142,5.71999979019165,1.809999942779541,5.71999979019165,1.3200000524520874,5.71999979019165,4766461.2,5966750.96,5128196.619047619,23559672.71537933,0.0645963390084412,0.3303569895880563,False,False,False,0.3204819019620526,1.1922330467139135,0.237020368266841,1.198450477176436,1.4684684452477643,2.3186276386618947,0.9294614762421496,40.0,92.0,92.0,86.0,86.0,98.0,98.0,90.0,95.0,93.0,97.0,84.61538461538461,BFLY
2026-04-27,33.209999084472656,33.88959884643555,30.46999931335449,33.7599983215332,1792931.0,-0.018327008957265,35.65052908165687,33.73724230464373,32.051600036621096,30.95966663360596,27.396599922180176,24.763999977111816,22.401149945259093,21.09000015258789,42.75,17.520000457763672,42.75,16.34000015258789,42.75,12.40999984741211,42.75,12.40999984741211,42.75,7.860000133514404,42.75,1896925.775,1746326.62,1770473.5357142857,75774396.83152428,0.1212232133130204,3.96225711277553,False,True,True,0.1801705687559207,1.065549138340556,0.3661044761024745,1.3235097846866728,0.4533916205710175,1.365167939555056,1.0714228350409642,56.0,82.0,82.0,92.0,92.0,89.0,89.0,92.0,95.0,94.0,96.0,42.30769230769231,BKSY
2026-04-27,3.25,3.3299999237060547,3.180000066757202,3.2699999809265137,2581628.0,-0.0091463328205637,3.1404180383358264,2.938300361258979,2.7676000213623047,2.7300000190734863,2.494400019645691,2.539700014591217,2.5737500101327897,2.2799999713897705,3.5899999141693115,1.919999957084656,3.5899999141693115,1.919999957084656,3.5899999141693115,1.919999957084656,3.700000047683716,1.919999957084656,4.099999904632568,1.1799999475479126,4.099999904632568,3798828.2,3477286.56,5842098.126984127,10324175.69338398,0.0696311418832267,0.2407142605100359,False,True,True,0.3265305864269765,1.1976942662107597,0.2695312783762353,1.229947707726191,-0.0091463328205637,0.930706934097,0.6502506663579568,18.0,92.0,92.0,88.0,88.0,46.0,46.0,88.0,91.0,88.0,84.0,88.46153846153845,BLDP
2026-04-27,5.75,5.96999979019165,5.639999866485596,5.800000190734863,8704537.0,0.0105448053033676,5.635256571126147,5.633935628911033,5.694400043487549,5.559333356221517,5.627400035858154,4.988100039958954,3.861500020623207,4.644999980926514,6.195000171661377,4.449999809265137,6.25,3.5799999237060547,6.25,2.890000104904175,6.25,2.440000057220459,6.25,1.5499999523162842,6.25,8089263.425,7982082.74,5792925.94047619,43218921.215128615,0.053533798533635,0.2921429021017892,False,True,True,-0.0287162287336268,0.8769500044794751,0.2892376571344139,1.2490396480304953,0.8668831631272345,1.7535597461303092,1.396403735887403,80.0,18.0,18.0,89.0,89.0,95.0,95.0,72.0,71.0,86.0,91.0,46.15384615384615,BORR
2026-04-27,15.449999809265137,16.040000915527344,14.989999771118164,14.970000267028809,3724920.0,0.0655172282251819,16.138467850737893,16.04194248680308,16.15000015258789,15.847000122070312,13.766200103759765,10.631200046539307,6.82744002789259,10.510000228881836,18.799999237060547,7.949999809265137,18.799999237060547,4.570000171661377,18.799999237060547,3.509999990463257,18.799999237060547,2.640000104904175,18.799999237060547,0.3799999952316284,18.799999237060547,4949713.0,4281400.4,3207654.4444444445,52140460.75919533,0.0947935892737741,1.4123571259634835,False,False,True,0.06846471428122,0.9646924654711532,0.5342602063042894,1.486422474137915,3.504373034567287,4.230948883668142,1.5430942097184894,85.0,57.0,57.0,95.0,95.0,99.0,99.0,90.0,95.0,98.0,99.0,11.538461538461538,BW
2026-04-27,35.099998474121094,35.45989990234375,34.119998931884766,35.29999923706055,993063.0,-0.0048200164852891,34.40603593927981,33.34390242924548,32.342000274658204,32.04900023142497,30.4706001663208,27.927300086021425,17.310700035095216,27.5,36.81999969482422,21.75,36.81999969482422,21.059999465942383,36.81999969482422,4.300000190734863,40.369998931884766,4.300000190734863,40.369998931884766,4.300000190734863,40.369998931884766,1347059.075,1328761.26,2123374.853174603,33252854.47207489,0.0646611937890999,1.9992790222167969,False,True,True,0.1719531746240994,1.0581298402590955,0.4860286717610584,1.4396947830900515,4.72593765397056,5.378362169186417,0.6343953226092165,17.0,81.0,81.0,95.0,95.0,99.0,99.0,77.0,89.0,88.0,99.0,73.07692307692307,CAPR
2026-04-27,94.2300033569336,95.68000030517578,92.4209976196289,94.75,1624714.0,-0.0151546503304489,92.99180084575808,89.78241043818778,86.67399993896484,86.84866638183594,82.50599967956543,72.18759983062745,69.32159994125367,72.62999725341797,98.79000091552734,58.25,98.79000091552734,52.0,98.79000091552734,43.40999984741211,98.79000091552734,43.40999984741211,98.79000091552734,43.40999984741211,101.5,2871105.35,3351546.28,3954991.722222222,221450042.23263168,0.0427133245652808,3.853358132498605,False,True,True,0.1942965973964716,1.0783032080018424,0.5064748921867741,1.4595034970403202,0.4672999309529115,1.378231988609696,0.7259447178783954,21.0,84.0,84.0,95.0,95.0,89.0,89.0,80.0,89.0,91.0,93.0,73.07692307692307,CAVA
2026-04-27,26.479999542236328,26.979999542236328,25.959999084472656,26.6299991607666,1828805.0,-0.0048854214631119,24.392724779333,23.16741136161825,22.54080017089844,21.86033350626628,20.371764793396,17.317562570571898,15.574455223083495,17.364999771118164,26.979999542236328,14.356684173117804,26.979999542236328,11.491316666639822,26.979999542236328,10.38695536296492,26.979999542236328,10.38695536296492,26.979999542236328,8.965801881631306,26.979999542236328,3076245.125,3349456.1,3475023.035714286,56593687.2975378,0.048998013249748,1.117142677307129,False,True,False,0.2270620776577263,1.1078864141789784,0.6845079497006823,1.6319855419638505,0.9313753374880492,1.8141371208333417,0.8852445274129477,35.0,87.0,87.0,97.0,97.0,96.0,96.0,91.0,94.0,96.0,96.0,96.15384615384616,CC
2026-04-27,123.11000061035156,124.80500030517578,120.3000030517578,122.0,1964075.0,0.0078591819277977,120.92104113757524,118.13194518369596,114.52679992675782,113.41833318074544,114.87839996337893,110.16169975280762,96.52630458831788,100.11000061035156,131.2100067138672,100.11000061035156,131.2100067138672,84.29000091552734,135.24000549316406,77.54900507529015,135.24000549316406,77.54900507529015,135.24000549316406,43.12603127313809,135.24000549316406,3405806.875,3435279.5,4598666.170634921,348357040.99176407,0.0457600131592648,5.888214656284878,False,True,True,0.1761727597591307,1.0619396076129168,0.0152564608405887,0.983601095958994,0.42931292457473,1.3425508669538602,0.7406075476293538,22.0,82.0,82.0,58.0,58.0,88.0,88.0,71.0,62.0,79.0,80.0,88.46153846153845,CCJ
2026-04-27,61.630001068115234,61.869998931884766,60.0,61.060001373291016,863513.0,0.0146526072613519,61.99064901991069,61.20173923278761,60.16360000610352,59.00633354187012,56.52880012512207,49.22430002212524,37.62534998893738,46.34999847412109,68.69000244140625,43.11000061035156,68.69000244140625,31.200000762939453,68.69000244140625,25.399999618530277,68.69000244140625,25.399999618530277,68.69000244140625,14.770000457763672,68.69000244140625,2197430.325,2359650.26,1991958.384920635,120648346.62839033,0.0585971395784723,3.35928589957101,False,True,True,0.2733470893624332,1.1496760975058746,0.3662159218409047,1.3236177555833752,1.0584502327583234,1.9334983243038408,1.103150719229283,59.0,90.0,90.0,92.0,92.0,97.0,97.0,83.0,81.0,93.0,95.0,38.46153846153847,CENX
2026-04-27,18.81999969482422,19.06999969482422,18.540000915527344,18.96999931335449,1164245.0,-0.0079072021064691,18.97623251025802,18.80719515548158,18.40160003662109,18.217666784922283,18.560127124786376,17.195901441574097,13.41150654554367,15.4399995803833,20.239999771118164,15.4399995803833,21.111692636971416,13.592460477081316,21.111692636971416,11.099345329888871,21.111692636971416,9.463862379856325,21.111692636971416,6.24597479505855,21.111692636971416,2078938.625,2034100.9,1575155.3373015872,29418802.40921974,0.0413851301349048,0.7935711996895927,False,True,True,0.1553099224743028,1.0431030267993302,-0.0030651369642463,0.9658507595901566,0.6730477068949146,1.5714904768074094,1.3198308609749236,76.0,79.0,79.0,50.0,51.0,93.0,93.0,69.0,60.0,74.0,85.0,26.923076923076923,CGAU
2026-04-27,66.81999969482422,70.29000091552734,66.55999755859375,69.0999984741211,741789.0,-0.0270821287432549,68.9044563287179,68.09662065731506,67.7695994567871,67.47233289082845,64.1097998046875,55.47349987030029,45.07769988059997,62.79999923706055,73.55999755859375,48.5099983215332,73.55999755859375,37.0099983215332,73.55999755859375,35.79999923706055,73.55999755859375,35.63999938964844,73.55999755859375,21.0,73.55999755859375,1408492.225,1280829.78,1111928.5277777778,81466223.4344326,0.0470441096906424,3.348572322300502,False,False,True,0.0022499104544564,0.9049086265660932,0.2536585488046865,1.2145698846788897,0.591710348343292,1.4950904531584883,1.2667111148006192,73.0,26.0,26.0,87.0,87.0,92.0,92.0,24.0,78.0,91.0,89.0,0.0,CGON
2026-04-27,506.3399963378906,516.3400268554688,485.0,515.8200073242188,1667822.0,-0.0277649612020082,499.1872198411495,474.620710479775,460.6847998046875,447.7593332926433,400.5592004394532,320.0090994262696,228.66294944763183,344.989990234375,527.8599853515625,238.57000732421875,527.8599853515625,201.6999969482422,527.8599853515625,168.22000122070312,527.8599853515625,133.6699981689453,527.8599853515625,63.9900016784668,527.8599853515625,3057088.05,2944134.44,2743564.373015873,1222725733.6591766,0.0701942511754984,31.844284057617188,False,False,True,0.3050336582962445,1.1782851792083469,1.1803384819071678,2.112356240106895,1.933943625945529,2.7558475760505003,1.11427604180451,61.0,92.0,92.0,99.0,99.0,99.0,99.0,89.0,96.0,97.0,97.0,69.23076923076923,CIEN
2026-04-27,18.15999984741211,18.98500061035156,17.833599090576172,18.274999618530277,21451944.0,-0.0021978524093689,18.071370233416864,17.170886229062653,16.100000343322755,15.868333657582602,15.609200248718262,16.228600053787233,14.210300018787384,11.720000267028809,20.239999771118164,11.720000267028809,20.239999771118164,11.720000267028809,20.239999771118164,11.720000267028809,25.520000457763672,11.010000228881836,25.520000457763672,2.7699999809265137,25.520000457763672,24989771.1,25807540.88,34498755.333333336,427466084.65328026,0.0921256088829962,1.5772429193769182,False,True,True,0.2655051822062853,1.1425958180662776,0.1012735051227173,1.0669361568922724,0.052448607978101,0.988562942915939,0.7243673245177753,21.0,89.0,89.0,76.0,76.0,59.0,59.0,92.0,87.0,83.0,78.0,65.38461538461539,CIFR
2026-04-27,33.65999984741211,34.5,33.150001525878906,33.150001525878906,824844.0,0.0111144163925867,33.56718063588503,32.88690214910706,32.51080001831055,32.06900005340576,30.36100006103516,28.29890008926392,26.36790002822876,27.920000076293945,35.790000915527344,22.32999992370605,35.790000915527344,22.32999992370605,35.790000915527344,22.100000381469727,35.790000915527344,22.100000381469727,35.790000915527344,17.850000381469727,35.790000915527344,1115406.1,1139634.88,1011300.1746031746,39278765.1325222,0.0429906819542631,1.2485712596348353,False,False,True,0.0601574755090428,0.9571920487093508,0.2668423121573844,1.227342582595868,0.2817973935274931,1.203989813813203,1.1029426554165045,59.0,53.0,53.0,88.0,88.0,81.0,81.0,66.0,86.0,81.0,77.0,11.538461538461538,CLDX
2026-04-27,422.2099914550781,423.2099914550781,400.010009765625,421.1499938964844,3256850.0,0.0292533098899765,392.02593509592754,364.71432308293976,339.8723986816406,329.20899861653646,308.0806002807617,307.1403001403809,276.5548503112793,253.1100006103516,423.2099914550781,244.50999450683597,423.2099914550781,244.50999450683597,423.2099914550781,244.50999450683597,423.2099914550781,227.0,423.2099914550781,81.87999725341797,423.2099914550781,1980548.75,1985675.0,3033812.103174603,785776287.3748016,0.0568767969132522,20.192853655133927,False,True,False,0.5444069936133893,1.3944099140064403,0.369699891176247,1.3269930958926537,0.4933327734900232,1.402684587278998,0.6528251198970231,18.0,97.0,97.0,92.0,92.0,90.0,90.0,94.0,92.0,89.0,86.0,100.0,CLS
2026-04-27,8.890000343322754,9.880000114440918,8.850000381469727,9.649999618530272,5037420.0,-0.0720250089643395,8.22012293179052,7.410256826248425,6.534799957275391,6.425333293279012,6.741099977493287,6.692599987983703,5.948499984741211,4.880000114440918,10.210000038146973,4.880000114440918,10.210000038146973,4.880000114440918,10.210000038146973,4.880000114440918,10.210000038146973,4.820000171661377,10.210000038146973,2.25,10.210000038146973,3900405.5,4782664.4,2500788.571428572,44195429.52520466,0.0770666668999164,0.828214202608381,True,False,False,0.5762412329385929,1.4231523239433834,0.2884058290508404,1.248233756074905,0.4246795944560952,1.3381987889304228,1.5596702354457337,85.0,97.0,97.0,89.0,89.0,88.0,88.0,96.0,94.0,92.0,88.0,84.61538461538461,CMPS
2026-04-27,321.5299987792969,333.92999267578125,309.44000244140625,330.5,6179508.0,-0.0433217225065983,326.9071456725156,309.1268553657384,290.8572015380859,285.0336680094401,271.3208004760742,233.55510009765624,174.09990009307862,215.5500030517578,364.7999877929688,175.24000549316406,364.7999877929688,167.5,364.7999877929688,123.75,364.7999877929688,102.13999938964844,364.7999877929688,61.04999923706055,364.7999877929688,7872982.7,7534686.16,4772544.873015873,1692751807.375275,0.075285366358871,22.588570731026785,False,False,True,0.3215915477507789,1.193234920633958,0.6258596668204428,1.575165893390174,1.6459019721972852,2.485290607517114,1.6496403720610582,87.0,92.0,92.0,96.0,96.0,98.0,98.0,90.0,94.0,93.0,96.0,65.38461538461539,COHR
2026-04-27,21.100000381469727,21.375,20.57999992370605,20.959999084472656,12866795.0,0.0105364573537198,20.12393087962611,19.061126027173767,17.967999992370604,17.707666651407877,17.300399951934814,17.124849948883057,16.62840000152588,13.5600004196167,21.729999542236328,13.5600004196167,21.729999542236328,13.354999542236328,21.729999542236328,13.354999542236328,23.6299991607666,13.354999542236328,23.6299991607666,7.5,23.6299991607666,12878824.875,12351073.9,14698393.63095238,249331888.22215223,0.060890436313661,1.03242792401995,False,True,False,0.3362888177609309,1.20650475112277,0.1076116129401745,1.0730766445779114,0.1683278519060971,1.0974080927236884,0.8762062847384444,34.0,93.0,93.0,77.0,77.0,72.0,72.0,92.0,87.0,85.0,80.0,96.15384615384616,CORZ
2026-04-27,20.36000061035156,20.972000122070312,20.299999237060547,20.56999969482422,1949125.0,-0.0130876665728864,20.414061463602472,19.941241981264813,19.26880004882813,19.1150000890096,19.33680004119873,21.873899993896483,21.40360005378723,16.719999313354492,21.709999084472656,16.719999313354492,23.51000022888184,16.719999313354492,26.88999938964844,16.719999313354492,28.270000457763672,16.719999313354492,28.270000457763672,14.09000015258789,28.270000457763672,2709863.125,2761318.5,2878839.384920635,47913458.218717575,0.0429776716038416,0.8972858701433454,False,True,True,0.1607753447907636,1.0480376321810854,-0.1638603576431375,0.8100690813787446,-0.1003092635703899,0.8450777694767687,0.9413040335609786,41.0,80.0,80.0,24.0,24.0,36.0,36.0,69.0,59.0,54.0,46.0,61.53846153846154,CPRI
2026-04-27,180.5,190.97999572753903,176.3968048095703,189.6300048828125,6754201.0,-0.0745487786435777,171.6196923502944,152.84524425361406,132.69160003662108,128.34799982706707,123.73020050048828,133.30590057373047,135.41082527160646,86.48500061035156,198.97000122070312,86.48500061035156,198.97000122070312,86.48500061035156,198.97000122070312,86.48500061035156,213.8000030517578,86.48500061035156,213.8000030517578,40.17499923706055,213.8000030517578,7890857.525,7321328.02,6032030.55952381,1109770755.489119,0.078248415393094,13.651299612862724,False,False,False,0.8716299816527464,1.6898521002305154,0.4099359004538661,1.3659745595414687,0.1956017655198065,1.1230264270560426,1.308159407869932,76.0,98.0,98.0,93.0,93.0,75.0,75.0,98.0,96.0,95.0,92.0,84.61538461538461,CRDO
2026-04-27,31.190000534057617,31.61000061035156,30.690000534057617,31.450000762939453,1826468.0,-0.0060547683808268,30.252956862013036,29.116576104237183,28.021999969482422,27.39333324432373,26.54339992523193,23.68349994659424,19.304449954032897,22.030000686645508,31.61000061035156,21.950000762939453,31.61000061035156,17.8799991607666,31.61000061035156,14.619999885559082,31.61000061035156,14.390000343322754,31.61000061035156,9.039999961853027,31.61000061035156,2309864.2,2529339.36,1633321.6984126985,64670147.34259834,0.0472547275582146,1.272856984819685,False,True,False,0.3022964317529975,1.175813799679137,0.3806994388392919,1.3376496812518506,0.867664617313928,1.7542937645371897,1.4142126454603414,81.0,91.0,91.0,92.0,92.0,95.0,95.0,87.0,81.0,90.0,93.0,84.61538461538461,CSTM
2026-04-27,32.38999938964844,33.56999969482422,31.520000457763672,31.809999465942383,831005.0,0.0276014885548796,31.458667302821617,31.30185435861316,32.07479995727539,31.9589999516805,28.9953999710083,27.57840003967285,30.08690004348755,27.71999931335449,35.720001220703125,19.6200008392334,35.720001220703125,19.6200008392334,35.720001220703125,19.6200008392334,37.95000076293945,19.6200008392334,41.66999816894531,17.90999984741211,41.66999816894531,1338375.125,1410456.1,1351584.5436507936,33638164.82772255,0.055509414258106,1.8264286858694891,False,False,False,-0.0570596556488728,0.8513593695943876,0.4583521262858931,1.4128811832640609,-0.1726692687805382,0.77711015646678,0.9902267166986732,47.0,13.0,13.0,94.0,94.0,30.0,30.0,58.0,90.0,87.0,83.0,38.46153846153847,CVI
2026-04-27,406.7300109863281,412.0499877929688,399.9100036621094,409.0,1777909.0,-0.0057445381418638,390.9477260103259,369.6037756237392,347.027998046875,338.76799825032555,334.35039978027345,383.6722994995117,367.1877502441406,272.32000732421875,416.8800048828125,272.32000732421875,427.5,272.32000732421875,486.8900146484375,272.32000732421875,486.8900146484375,272.32000732421875,486.8900146484375,229.3999938964844,486.8900146484375,2781145.225,3412804.18,3548064.321428572,977118012.827852,0.0597901250830623,20.918502807617188,False,True,False,0.3496035357739295,1.2185263068890302,-0.141394485396033,0.8318344750661987,0.1892342310830461,1.1170454142690949,0.7838485926546609,25.0,93.0,93.0,27.0,27.0,74.0,74.0,90.0,85.0,81.0,75.0,84.61538461538461,CVNA
2026-04-27,14.390000343322754,14.789999961853027,14.279999732971191,14.31999969482422,860870.0,0.0027874537135679,14.200080731587326,13.791794602211978,13.272800025939942,13.1006667137146,13.06480007171631,14.560500059127808,14.786800017356873,11.649999618530272,15.1899995803833,11.56999969482422,16.739999771118164,11.56999969482422,17.399999618530273,11.56999969482422,17.399999618530273,11.56999969482422,17.399999618530273,8.65999984741211,17.399999618530273,1570466.75,1953687.4,1995578.849206349,19322102.967244625,0.0408048890304255,0.640714304787772,False,True,True,0.1922121546940371,1.0764212121409893,-0.1246958712980585,0.8480124318301132,-0.1434523216180493,0.8045535784552963,0.7869730382362901,26.0,84.0,84.0,29.0,29.0,33.0,33.0,72.0,64.0,58.0,50.0,76.92307692307693,CWK
2026-04-27,215.97000122070312,221.5,212.75999450683597,217.77999877929688,5816248.0,-0.0005553015836969,204.54763542991137,192.50934171744652,185.87545349121092,180.58971201578777,162.22035598754883,142.94350074768067,139.15364974975586,146.11790319474824,221.5,110.85698684434615,221.5,109.8800132652644,221.5,109.8800132652644,221.5,109.8800132652644,221.5,85.46056065139767,221.5,8335911.2,8756468.96,6967781.142857143,1318347676.2971344,0.0470967970491311,9.621698598041684,False,True,False,0.2321591768362805,1.1124884689848953,0.8686987178632384,1.8104333021290189,0.4107891634308651,1.3251515339209334,1.1963508940784346,68.0,87.0,87.0,98.0,98.0,87.0,87.0,90.0,95.0,93.0,91.0,96.15384615384616,DELL
2026-04-27,20.979999542236328,22.8799991607666,20.770000457763672,22.5,1997441.0,-0.0667259800064381,22.261331586571774,21.55209038205208,20.88520004272461,20.44133332570394,19.28680000305176,16.96820002555847,13.835700030326842,17.1299991607666,26.25,15.614999771118164,26.25,12.0,26.25,10.46500015258789,26.25,8.77299976348877,26.25,6.03000020980835,26.25,1953333.525,1828922.82,1634614.4484126985,46449487.79029293,0.0635990259080139,1.4909285136631556,False,False,True,0.107708497922712,1.0001247842829124,0.2707449576853959,1.2311235449108615,0.6824377781056112,1.58031055254305,1.194981193820228,68.0,69.0,69.0,88.0,88.0,94.0,94.0,70.0,76.0,90.0,91.0,30.76923076923077,DFTX
2026-04-27,18.34000015258789,18.40999984741211,17.799999237060547,18.1299991607666,1874831.0,0.0155039144477016,18.014458445623823,17.94373692096519,17.98800003051758,17.890333366394042,17.911580181121828,15.3940474319458,13.592996482849122,16.739999771118164,18.989999771118164,13.50956266151215,20.549999237060547,11.35388469696045,20.549999237060547,11.35388469696045,20.549999237060547,10.563794628107798,20.549999237060547,9.879609215733002,20.549999237060547,5149435.775,5145598.62,2471515.5992063493,64433324.83883877,0.0430270838983919,0.781428609575544,False,False,True,0.029180722035293,0.9292238432258532,0.3774479376548303,1.3344995608124293,0.4898704313902431,1.3994324160379568,2.0835133618632966,93.0,40.0,40.0,92.0,92.0,90.0,90.0,34.0,77.0,86.0,81.0,30.76923076923077,DHT
2026-04-27,13.789999961853027,14.0,13.729999542236328,13.779999732971191,1463659.0,0.0021802131157107,13.4736782870379,13.232126260977727,13.090000038146972,12.882333342234292,12.60060001373291,13.25880002975464,13.35175000667572,11.15999984741211,14.0,11.15999984741211,14.170000076293944,11.15999984741211,15.550000190734863,11.15999984741211,15.550000190734863,11.15999984741211,16.780000686645508,8.265759283749697,16.780000686645508,1684851.475,1549765.18,1808960.5515873013,23195499.64126668,0.0409553296587716,0.4710715157645089,False,True,False,0.1156958207845297,1.0073363562525723,-0.0638153163337158,0.9069947509733368,-0.0927631490200839,0.8521658202859789,0.9313920491641458,40.0,71.0,71.0,37.0,37.0,36.0,36.0,72.0,63.0,57.0,49.0,50.0,DLO
2026-04-27,3.880000114440918,3.8954999446868896,3.7799999713897705,3.819999933242798,14768474.0,0.021052674507501,3.850211126046422,3.7872522906866353,3.670400009155273,3.6543333450953166,3.8034000158309937,3.532100007534027,3.001100000143051,3.240000009536743,4.170000076293945,3.240000009536743,4.409999847412109,2.4800000190734863,4.429999828338623,2.200000047683716,4.429999828338623,2.200000047683716,4.429999828338623,1.3600000143051147,4.429999828338623,36796496.85,37669959.48,72467583.23015873,104294594.98999476,0.0606003471512879,0.2218214273452758,False,False,True,0.1547619748750803,1.042608297386765,0.0486486660641765,1.0159521431290996,0.4212454532354623,1.3349731067206474,0.507764923429742,12.0,79.0,79.0,67.0,67.0,88.0,88.0,65.0,56.0,84.0,86.0,53.84615384615385,DNN
2026-04-27,87.16000366210938,88.87999725341797,85.94999694824219,87.33000183105469,599232.0,-0.0026318312066072,89.58119189120767,87.71200730121517,87.20640014648437,85.78933359781901,75.84460006713867,60.42079998016357,45.65834991455078,75.5,96.5,45.63999938964844,96.5,35.84000015258789,96.5,32.279998779296875,96.5,32.220001220703125,96.5,16.639999389648438,96.5,1165278.3,1054258.64,679528.3015873015,65297312.97521667,0.0469332370416399,3.7442850385393416,False,True,True,0.0571256141685958,0.9544546501295108,0.7033419343564904,1.6502322891289851,1.6197776514238154,2.4607520835172427,1.714834094883232,88.0,52.0,52.0,97.0,97.0,98.0,98.0,54.0,95.0,97.0,96.0,19.230769230769237,DNTH
2026-04-27,98.9499969482422,99.0999984741211,90.19840240478516,94.98999786376952,2257703.0,0.0392815660091678,91.8671355389553,87.60702153598362,86.69919891357422,85.58533248901367,75.85759979248047,64.26579990386963,50.33964992523193,69.0,99.2300033569336,51.02999877929688,99.2300033569336,43.810001373291016,99.2300033569336,38.45000076293945,99.2300033569336,33.685001373291016,99.2300033569336,25.559999465942383,99.2300033569336,4648905.075,4551302.06,2824358.742063492,433948049.8931206,0.0923567527668596,8.198901040213448,False,False,False,0.1556878506663244,1.0434442495598568,0.6788259120081224,1.6264806683508768,1.498106423214315,2.346466534070744,1.6460037479528835,87.0,79.0,79.0,97.0,97.0,98.0,98.0,88.0,95.0,96.0,96.0,100.0,DOCN
2026-04-27,38.09999847412109,39.70439910888672,37.375,39.5,10688244.0,-0.0144852916580779,38.45040711399177,38.42328862255316,39.23919998168945,38.85733337402344,36.18615955352783,31.10120708465576,27.048708734512328,34.79999923706055,42.7400016784668,26.604882071095457,42.7400016784668,22.25638750655204,42.7400016784668,20.38220872003981,42.7400016784668,20.10953521728516,42.7400016784668,19.585006096082974,42.7400016784668,15864903.6,14919162.88,13357245.412698412,614399892.7390068,0.0434653268654816,2.2255281720842635,False,False,True,-0.0347099747710022,0.8715383876381148,0.3680364560030205,1.3253815260848751,0.5962454130275014,1.4993502306493331,1.187737674185249,68.0,17.0,17.0,92.0,92.0,92.0,92.0,34.0,82.0,89.0,89.0,7.6923076923076925,DOW
2026-04-27,18.040000915527344,18.44499969482422,17.989999771118164,18.25,1671212.0,-0.0120481550162589,18.97108622234744,18.85502320265441,18.74759994506836,18.637666575113933,17.676599941253663,18.11354998588562,16.381124997138976,16.8700008392334,21.43000030517578,14.0,21.43000030517578,14.0,21.43000030517578,14.0,24.25,11.920000076293944,25.0,8.0600004196167,25.0,2269140.3,2186870.24,2614696.0793650798,34202914.67773171,0.0563725270226977,1.1292858123779297,False,True,False,-0.0274931721029018,0.8780542744668082,0.0022222730848524,0.9709733099207128,0.0939964321360373,1.027588733828647,0.8678409387262362,33.0,19.0,19.0,52.0,52.0,64.0,64.0,26.0,70.0,65.0,57.0,0.0,DYN
2026-04-27,13.720000267028809,14.06980037689209,13.640000343322754,13.90999984741211,2311152.0,-0.0057970958406048,13.963352416451452,14.012377928084588,14.285200004577638,14.336999988555908,13.615599975585935,12.30010001182556,10.73699999332428,12.880000114440918,15.619999885559082,11.5600004196167,15.619999885559082,9.199999809265137,15.619999885559082,9.100000381469728,15.619999885559082,8.569999694824219,15.619999885559082,7.800000190734863,15.619999885559082,3518218.8,3387993.04,2535749.015873016,45113810.6160057,0.0425071996825787,0.5921286174229213,False,False,True,-0.0729729668775381,0.8369916031742133,0.082018922462369,1.048281925831018,0.4994536436092873,1.408433908749365,1.3874475659763732,80.0,11.0,11.0,73.0,73.0,90.0,90.0,24.0,53.0,80.0,76.0,7.6923076923076925,EC
2026-04-27,6.25,6.289999961853027,6.179999828338623,6.179999828338623,1166681.0,0.0245901799528744,5.971162275793766,5.917981470137792,6.022800045013428,5.988333368301392,5.668751773834228,4.846805188655853,4.2754259777069095,5.079999923706055,6.71999979019165,4.493572871945833,6.71999979019165,3.3282065391540527,6.71999979019165,3.323268737076665,6.71999979019165,3.323268737076665,6.71999979019165,2.9963112849207088,6.71999979019165,1843137.025,1692565.62,1055851.115079365,10122835.48551321,0.0418968345968555,0.3092142854418073,False,False,False,-0.0015974805936423,0.9014349047798582,0.3379457237377674,1.2962290130244745,0.6393946002115158,1.539880178756735,1.7456410271077445,89.0,24.0,24.0,91.0,91.0,93.0,93.0,71.0,79.0,92.0,89.0,42.30769230769231,EGY
