date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-05-06,22.850000381469727,22.96999931335449,20.11000061035156,22.43000030517578,4547077.0,0.0142032705313628,21.61808659327428,19.95422237017331,18.857200050354,17.544333362579344,15.445500049591065,14.240000028610227,10.538375010490418,9.619999885559082,23.464000701904297,8.925000190734863,23.464000701904297,8.925000190734863,23.464000701904297,5.289999961853027,23.464000701904297,4.614999771118164,23.464000701904297,4.25,23.464000701904297,3864151.925,4056995.54,3999890.781746032,71234165.15181895,0.0886173679997197,1.8179288591657363,0.0795592485258771,6.025639029501383,23.464000701904297,22.11000061035156,2384500.0,False,True,False,0.5618592072952238,1.403179864534668,0.8577235794420386,1.7360465858498777,3.2670402054308862,3.969742777843261,0.9660643592156336,46.0,96.0,96.0,97.0,97.0,99.0,99.0,98.0,98.0,97.0,99.0,96.15384615384616,SGML
2026-05-06,8.380000114440918,8.380000114440918,7.539999961853027,7.800000190734863,1559547.0,0.0854922723039197,7.64894778108957,7.038671925297148,6.498800010681152,6.228833341598511,5.881700010299682,5.875300016403198,6.76930002450943,4.5,9.369999885559082,4.5,9.369999885559082,4.5,9.369999885559082,4.5,9.369999885559082,4.5,9.460000038146973,3.0799999237060547,11.40999984741211,1864038.675,1552974.94,1030073.5992063492,26888561.28616805,0.0935960872359975,0.8520714214869908,0.1016791658533095,4.177435579373257,8.0,7.46999979019165,1291000.0,False,False,False,0.6496063465149398,1.4820122063670982,0.378289509801984,1.2880144410521497,0.0397021933206593,0.9672630381568448,1.8096169792490595,90.0,97.0,97.0,90.0,90.0,53.0,53.0,96.0,93.0,91.0,88.0,92.3076923076923,SGMT
2026-05-06,8.329999923706055,8.585000038146973,7.940000057220459,8.425999641418457,6645464.0,0.0246002221955552,7.914525383713686,7.600565196326159,7.342800006866455,7.213333320617676,6.783799962997437,8.084449963569641,7.861399993896485,6.239999771118164,9.31999969482422,5.429999828338623,11.154999732971191,5.429999828338623,11.154999732971191,5.429999828338623,11.154999732971191,5.429999828338623,11.359999656677246,3.809999942779541,11.359999656677246,4992519.1,5453401.28,5679327.238095238,45380402.81942759,0.0714071812282062,0.565000023160662,0.0678271342539569,3.3603859212267224,9.31999969482422,7.789999961853027,10826300.0,True,True,False,0.2995320003118411,1.1675041691586738,-0.1817289121817744,0.7646760497776292,-0.1943907349342518,0.7494800629457463,0.8790687506984395,36.0,89.0,89.0,17.0,17.0,26.0,26.0,80.0,85.0,80.0,76.0,96.15384615384616,SHLS
2026-05-06,5.150000095367432,5.170000076293945,4.928500175476074,4.960000038146973,3495473.0,0.057494910962653,4.92049340499781,4.8727385264033485,4.7992000389099125,4.761333370208741,4.948000040054321,4.295100018978119,3.018350009918213,3.950000047683716,5.480000019073486,3.4600000381469727,6.139999866485596,2.5999999046325684,6.139999866485596,1.3899999856948853,6.139999866485596,1.3899999856948853,6.139999866485596,1.3600000143051147,6.139999866485596,5966149.325,6341083.46,5032223.305555556,21207664.07083056,0.0596347393616845,0.3149999891008649,0.0611650452947013,0.6674496231925021,5.059999942779541,4.829999923706055,2859400.0,False,False,False,0.1419068368083589,1.025893161880305,0.3481675877924941,1.2598654416840531,1.8770950866591616,2.6766392842741475,1.1855891447451057,69.0,75.0,75.0,89.0,89.0,98.0,98.0,78.0,83.0,93.0,98.0,76.92307692307693,SLS
2026-05-06,119.19000244140624,120.2699966430664,110.91999816894533,115.44000244140624,2775738.0,0.0549654708794231,107.3661154633129,101.86797100691898,97.94880096435548,94.08600107828777,90.31140060424804,85.00170036315917,74.07160015106201,69.16000366210938,120.2699966430664,69.16000366210938,120.2699966430664,69.16000366210938,120.2699966430664,60.27999877929688,120.2699966430664,60.27999877929688,120.2699966430664,33.060001373291016,120.2699966430664,2712450.95,2494580.76,1915307.6904761903,256383723.71591035,0.063281599875697,6.683571406773159,0.0560749330469961,5.702493798020483,113.18000030517578,107.1999969482422,1464800.0,False,False,False,0.4346413073483337,1.288886850939032,0.455666908152355,1.360323782288187,0.772342043738383,1.6488576833758566,1.4161959268934077,82.0,93.0,93.0,92.0,92.0,94.0,94.0,94.0,91.0,87.0,90.0,100.0,SMTC
2026-05-06,1409.97998046875,1439.699951171875,1337.56005859375,1437.1400146484375,20292013.0,0.0026025615218965,1183.536768518381,1055.0417856517824,966.1387939453124,908.6056620279948,805.2405981445313,618.4186994934082,372.7335750961304,558.5830078125,1439.699951171875,517.0,1439.699951171875,235.2400054931641,1439.699951171875,183.0,1439.699951171875,112.0,1439.699951171875,33.130001068115234,1439.699951171875,17330712.825,17564396.26,10564839.337301588,16843535571.299915,0.0670047950342191,82.83935110909599,0.0587521470209498,12.782589648770788,1418.8800048828125,1286.1300048828125,20668200.0,False,False,False,0.9836522294362052,1.7821202151789488,1.4120776835395734,2.2540916601657464,5.811168628972594,6.336614180274915,1.6404142336372256,88.0,98.0,98.0,99.0,99.0,99.0,99.0,98.0,98.0,99.0,99.0,96.15384615384616,SNDK
2026-05-06,14.760000228881836,14.914999961853027,14.100000381469728,14.170000076293944,1767998.0,0.0535331897035848,14.561234871229932,14.375313092058924,14.13840000152588,13.953999996185305,14.05399995803833,15.284599990844727,15.3067999792099,12.4399995803833,15.460000038146973,12.4399995803833,17.540000915527344,12.4399995803833,18.65999984741211,12.4399995803833,19.81999969482422,12.4399995803833,19.81999969482422,8.729999542236328,19.81999969482422,1313574.95,1389323.96,1733094.4365079366,20135774.32111912,0.0450363500774941,0.7132141930716378,0.0483207440387464,1.0396120551611543,15.079999923706056,12.829999923706056,4591100.0,True,False,True,0.1014925857513366,0.98958485505048,-0.0514138926195845,0.8864557091949081,-0.1219511780005653,0.8168725397266463,0.7579361645443633,25.0,67.0,67.0,34.0,34.0,31.0,31.0,61.0,51.0,44.0,39.0,26.923076923076923,SONO
2026-05-06,18.299999237060547,18.4950008392334,16.405000686645508,16.6299991607666,1104846.0,0.1117861637260742,17.4848079264443,17.267410353486497,18.047200012207032,17.169999980926512,14.491599979400634,12.194999976158142,11.124299981594085,11.619999885559082,23.59000015258789,8.300000190734863,23.59000015258789,7.360000133514404,23.59000015258789,6.599999904632568,23.59000015258789,6.599999904632568,23.59000015258789,6.599999904632568,23.59000015258789,1857501.15,1579718.92,808275.5793650794,50099431.025821686,0.1050496556263702,1.6382858412606376,0.0895238201946389,2.9355367934249874,18.43000030517578,16.3799991607666,2479900.0,False,False,True,0.1753371609341671,1.0559270839259656,0.7247879198133351,1.6118179327876028,0.6397849002931779,1.525536191777678,2.298103762406274,94.0,80.0,80.0,96.0,96.0,92.0,92.0,91.0,96.0,96.0,96.0,53.84615384615385,SPIR
2026-05-06,93.45999908447266,95.55999755859376,91.8000030517578,93.95999908447266,1384915.0,0.0088514648124646,90.94371459545816,88.70158634464843,87.53239959716797,86.3133331298828,81.7365998840332,77.86600006103515,62.498350048065184,77.13999938964844,95.55999755859376,65.6500015258789,95.55999755859376,65.6500015258789,95.55999755859376,51.290000915527344,95.55999755859376,40.58000183105469,95.55999755859376,29.36000061035156,95.55999755859376,1303055.375,1337898.3,1416120.6944444445,121649028.91175652,0.0422457120963339,3.6600003923688615,0.0391611430368281,3.6625336740203855,94.91000366210938,91.36000061035156,1116700.0,False,True,False,0.1902700341330887,1.0693428302970247,0.2667389621955118,1.1837702200792617,0.923441012368365,1.7894291358536207,0.920158415954227,41.0,82.0,82.0,85.0,85.0,95.0,95.0,66.0,79.0,74.0,87.0,65.38461538461539,SQM
2026-05-06,32.619998931884766,34.150001525878906,31.799999237060547,32.40999984741211,4608848.0,0.1546902276773367,29.884077522166656,30.004742018885345,31.05080017089844,30.302333450317384,29.740600051879884,27.082399997711185,23.62265001773834,24.63999938964844,36.52000045776367,22.559999465942383,36.52000045776367,20.82999992370605,36.52000045776367,19.690000534057617,36.52000045776367,18.190000534057617,36.52000045776367,10.1899995803833,36.52000045776367,3680703.7,3887786.96,3359194.238095238,92325820.35206336,0.0441276122334015,1.6485716956002372,0.0505386802446772,1.9157031265771944,29.190000534057617,28.13999938964844,2320900.0,False,True,False,0.0009204903085737,0.8992305269521542,0.3524045521103522,1.2638248937358998,0.4250764439354477,1.3257871144469418,1.0957102921464488,60.0,29.0,29.0,89.0,89.0,86.0,86.0,79.0,81.0,82.0,82.0,50.0,SSRM
2026-05-06,786.4199829101562,787.3499755859375,752.8001098632812,768.0,5437880.0,0.0199867355149068,686.2306260730318,618.5469854955846,571.5483984375,540.4993326822917,481.5329211425781,415.2190921020508,314.31602798461915,351.4200134277344,792.010009765625,341.40447161248795,792.010009765625,273.7923861591264,792.010009765625,227.61473970579453,792.010009765625,208.09012037236693,792.010009765625,90.75035343196087,792.010009765625,4167269.5,4053957.6,4179979.285714286,2838993489.7195435,0.0518510532479452,39.993560791015625,0.0508552194248917,12.450232980048217,792.010009765625,752.5900268554688,6522500.0,True,False,False,0.6778033385860567,1.5073444842893529,0.8818330744445233,1.7585769595549898,1.9744253583358533,2.767188265406856,0.9969593663399904,50.0,97.0,97.0,97.0,97.0,98.0,98.0,98.0,97.0,98.0,98.0,100.0,STX
2026-05-06,13.010000228881836,13.130000114440918,12.710000038146973,12.710000038146973,3936975.0,0.0805648064868864,12.248799964610775,12.03756913153794,11.963600006103515,11.671666622161863,11.621200008392334,10.905299997329712,8.41230000257492,9.56999969482422,13.449999809265137,8.779999732971191,13.982999801635742,7.951000213623047,14.0,6.105000019073486,14.0,5.949999809265137,14.0,3.489491998870956,14.0,4158504.375,4337931.5,5890477.678571428,41581656.18833304,0.0465367831606688,0.6897858210972377,0.0530196624874711,2.2539892595613025,12.505000114440918,12.0,2244700.0,False,False,False,0.163685140765055,1.0454588675809315,0.2250471157323308,1.1448091020145807,1.0077160787943966,1.8678325068533128,0.7059706533016741,21.0,78.0,78.0,83.0,83.0,96.0,96.0,82.0,82.0,85.0,92.0,88.46153846153845,SVM
2026-05-06,73.0,73.51000213623047,70.1050033569336,70.68000030517578,685535.0,0.0280241910139895,70.5395577476875,66.91865618886857,64.66719955444336,61.76833292643229,53.8289998626709,43.81254997253418,32.045049986839295,42.68000030517578,76.0,32.349998474121094,76.0,28.0,76.0,22.125999450683597,76.0,15.859999656677246,76.0,12.28499984741211,76.0,1204118.375,1101050.7,783494.1865079365,106331968.3304062,0.0717089050340589,4.365929739815848,0.0598072567098061,5.95490143229869,73.21499633789062,70.20999908447266,2010900.0,False,False,False,0.425781228754204,1.2809269248308348,1.2762706795965912,2.127179729812509,2.069806471494162,2.8559238917131027,1.5368568085575742,86.0,93.0,93.0,99.0,99.0,99.0,99.0,94.0,96.0,97.0,97.0,73.07692307692307,SYRE
2026-05-06,15.050000190734863,15.630000114440918,14.859999656677246,15.0,1900905.0,-0.0540540329934152,15.469109247221182,15.251988671710947,15.096400032043457,15.296333344777423,14.585399990081788,13.15590000152588,11.413700020313264,12.470000267028809,17.0049991607666,10.850000381469728,17.0049991607666,10.32699966430664,17.0049991607666,10.149999618530272,17.0049991607666,8.96500015258789,17.0049991607666,7.269999980926514,17.0049991607666,2413000.125,2533060.1,2327706.765873016,25591689.67132306,0.0421722980908998,0.7446425982883998,0.0494779128804808,0.6437980808835753,16.274999618530273,15.899999618530272,1962900.0,False,True,True,-0.0686880982152362,0.8366939235508549,0.2215909548323731,1.1415793123962987,0.5248227320402206,1.41858378093174,1.0366426563592492,54.0,13.0,13.0,83.0,83.0,89.0,89.0,65.0,77.0,76.0,73.0,7.6923076923076925,TALO
2026-05-06,7.190000057220459,7.394999980926514,7.139999866485596,7.260000228881836,1660910.0,-0.0013888544874417,7.197051758379837,7.153664186908303,7.178400020599366,7.11766668955485,6.8146000099182125,6.288599996566773,5.293250005245209,6.539999961853027,7.679999828338623,5.739999771118164,7.679999828338623,5.090000152587891,7.679999828338623,4.329999923706055,7.679999828338623,3.4200000762939453,7.679999828338623,3.150000095367432,7.679999828338623,1910745.25,2011652.2,1708649.246031746,13628127.451887846,0.0427096106288644,0.3189285482679094,0.0443572386272278,1.241908076074016,7.210000038146973,6.829999923706055,1979300.0,False,True,True,0.0271428653172083,0.922788801885343,0.2084034096983391,1.129255523777242,0.3643263915071955,1.269269699501164,1.1182782273410483,62.0,44.0,43.0,82.0,82.0,84.0,84.0,37.0,62.0,73.0,82.0,3.8461538461538463,TDAY
2026-05-06,30.280000686645508,30.4950008392334,26.8700008392334,27.200000762939453,5182797.0,0.0066489615507556,28.150528301407185,27.431338881956588,26.684000091552733,26.501000022888185,27.178600044250487,28.759800052642824,25.942700023651124,23.86000061035156,30.61000061035156,23.86000061035156,41.77999877929688,23.86000061035156,41.77999877929688,23.86000061035156,41.77999877929688,20.32999992370605,41.77999877929688,19.82999992370605,41.77999877929688,1934354.925,1983647.94,1487104.75,55708767.38891383,0.0455701043104408,1.3753570829119002,0.0454213028970794,2.5122982865335404,30.61000061035156,28.739999771118164,3580700.0,False,False,False,0.1704677118032436,1.0515523535149445,0.1156964394846193,1.0426206654457602,0.4025011798351463,1.304784736380287,1.3007523007373891,77.0,79.0,79.0,74.0,74.0,85.0,85.0,74.0,65.0,59.0,53.0,96.15384615384616,TDC
2026-05-06,382.4800109863281,383.0,364.7900085449219,368.4500122070313,3821150.0,0.0710725411621957,361.87101573960416,358.42429837831787,360.3547998046875,349.93299865722656,331.8935986328125,287.4988714599609,213.2815898895264,273.07000732421875,422.1099853515625,263.0199890136719,422.1099853515625,193.319158673463,422.1099853515625,151.3423150190057,422.1099853515625,131.59549502974528,422.1099853515625,72.84002194175126,422.1099853515625,3355636.25,3508241.0,3534857.738095238,1325650131.2270355,0.0465454064343373,26.065717424665177,0.0681492278706217,2.2365265810277264,366.1300048828125,345.0400085449219,3565700.0,False,False,False,0.1934598036526058,1.0722085305735842,0.4220831908860356,1.3289397279834811,1.0917086302494114,1.945973046543284,0.9492988116144636,44.0,82.0,82.0,91.0,91.0,97.0,97.0,84.0,81.0,93.0,95.0,42.30769230769231,TER
2026-05-06,7.519999980926514,7.519999980926514,7.175000190734863,7.25,5323259.0,0.0994151773638991,7.170580056017373,7.156318237716882,7.213999977111817,7.0219999631245935,7.094599981307983,7.003299980163575,5.475149999856949,5.650000095367432,7.960000038146973,5.480000019073486,8.90999984741211,5.480000019073486,9.25,3.930000066757202,9.25,3.660000085830689,9.25,1.8899999856948853,9.25,4885103.975,5104663.18,6982653.805555556,32710559.42883723,0.0457159379382097,0.3814285823277065,0.0507218860764826,1.182154330505229,7.139999866485596,6.829999923706055,3618900.0,False,False,False,0.1124259950166286,0.9994074688047264,-0.1015531560638476,0.8396004622234594,0.6785714171674788,1.5616203362494088,0.6996056386345978,21.0,69.0,69.0,26.0,26.0,92.0,92.0,80.0,76.0,70.0,89.0,46.15384615384615,TGB
2026-05-06,15.789999961853027,16.049999237060547,15.579999923706056,15.65999984741211,1054551.0,0.0089457090565667,14.960472948681645,14.331666229972832,14.557199897766113,13.714333216349283,11.633999938964845,9.652399954795838,8.769099974632264,9.149999618530272,16.1200008392334,6.380000114440918,16.1200008392334,6.380000114440918,16.1200008392334,6.099999904632568,16.1200008392334,5.96999979019165,16.1200008392334,5.96999979019165,16.1200008392334,1310183.775,1133797.02,545268.4563492064,21439613.480585337,0.0419096305713408,0.695500101361956,0.0440468716302856,8.11019722223153,15.78499984741211,15.18000030517578,1090000.0,False,True,False,0.1500364521702795,1.0331968372237528,1.1930556083534984,2.0494150710002352,1.0295629223693803,1.8881572156268749,2.4028233427846017,94.0,76.0,76.0,98.0,98.0,96.0,96.0,94.0,97.0,96.0,96.0,84.61538461538461,TH
2026-05-06,23.6200008392334,24.299999237060547,23.0,23.950000762939453,1423658.0,-0.023966938240526,23.59261365632735,23.30872073698702,23.42720001220703,22.860333315531413,20.13899995803833,15.57764998435974,11.672624983787536,18.93000030517578,28.40999984741211,10.800000190734863,28.40999984741211,8.449999809265137,28.40999984741211,7.489999771118164,28.40999984741211,6.690000057220459,28.40999984741211,1.0299999713897705,28.40999984741211,3070086.45,3466817.16,3025034.753968254,72301006.15429059,0.0779085749424259,1.8424997329711916,0.0780059131035573,2.215841578711327,24.25,22.36000061035156,2224300.0,False,True,True,0.1929293812811257,1.071731997229296,0.917207907818086,1.791634815622913,1.948814003034137,2.7433613296750656,1.0148929515512664,52.0,82.0,82.0,97.0,97.0,98.0,98.0,71.0,96.0,97.0,97.0,46.15384615384615,TNGX
2026-05-06,10.119999885559082,10.385000228881836,9.824999809265137,10.0,5403277.0,-0.0343511137788108,10.00149234129177,9.69225967658605,9.589199905395509,9.524999936421713,8.59239995956421,7.217652583122254,5.55858238697052,8.449999809265137,10.59000015258789,6.179999828338623,10.59000015258789,4.050218983705644,10.59000015258789,2.8490510367805704,10.59000015258789,2.7976165299450613,10.59000015258789,2.7976165299450613,10.59000015258789,3155906.925,3220513.54,3926891.5753968256,26578725.400002144,0.0544384198047298,0.5639286041259766,0.0557241709983302,3.1904469525176515,10.539999961853027,9.9399995803833,2816000.0,False,True,True,0.0846730941385929,0.974474163989163,0.3683774196085814,1.2787515719529363,2.1255782540044525,2.9078098876654925,0.8036654092444824,28.0,63.0,63.0,89.0,89.0,99.0,99.0,63.0,89.0,96.0,98.0,50.0,TROX
2026-05-06,14.260000228881836,14.4399995803833,13.651399612426758,14.140000343322754,1709283.0,-0.0272851038672339,14.20742304094778,13.917629598795576,13.86719997406006,13.47899996439616,12.73319995880127,12.071799955368045,10.797499969005584,10.69499969482422,16.1200008392334,9.81999969482422,16.1200008392334,9.81999969482422,16.1200008392334,9.81999969482422,16.1200008392334,8.989999771118164,16.1200008392334,5.380000114440918,16.1200008392334,1578237.075,1549489.66,1827127.3134920637,26659987.108554937,0.0593609279458509,0.8841145379202706,0.0619996159698236,1.933996436206972,14.779999732971191,14.279999732971191,1020400.0,False,True,True,0.0885496040941309,0.977956834314934,0.2454148878974562,1.1638428278712845,0.3327103255211363,1.2398564192015704,0.8637805714718496,34.0,64.0,64.0,84.0,84.0,82.0,82.0,80.0,81.0,76.0,71.0,38.46153846153847,TRVI
2026-05-06,216.8699951171875,232.6699981689453,214.0070953369141,232.6499938964844,2284215.0,-0.0383984556776592,213.45255553010375,206.75477620892792,207.96480041503904,202.28400014241532,175.15860046386717,150.72590019226075,112.09630014419557,153.25999450683594,232.6699981689453,108.43000030517578,232.6699981689453,108.43000030517578,232.6699981689453,87.30000305175781,232.6699981689453,70.9000015258789,232.6699981689453,35.41999816894531,232.6699981689453,3205215.375,2977704.3,1647318.3134920634,513581202.1741333,0.0677803664841898,15.264493669782366,0.0703854567872981,3.3832984606941725,228.9900054931641,217.6000061035156,1695500.0,False,False,True,0.136277870814516,1.0208360788194133,0.7881760991096607,1.6710543194429726,1.5692451807644905,2.390238200208971,1.945717077718533,92.0,74.0,74.0,96.0,96.0,98.0,98.0,85.0,95.0,93.0,95.0,42.30769230769231,TSEM
2026-05-06,6.980000019073486,7.300000190734863,6.5,6.610000133514404,4044364.0,0.0057636832166032,6.51693669181145,6.109564242272729,5.743599987030029,5.503333330154419,5.111700019836426,5.06855001449585,4.420600014925003,4.03000020980835,7.300000190734863,4.03000020980835,7.300000190734863,4.03000020980835,7.300000190734863,3.900000095367432,7.300000190734863,3.0999999046325684,7.300000190734863,1.8450000286102293,7.300000190734863,2993116.6,2921351.28,3996862.952380952,17936859.912639715,0.0770941105090574,0.4375,0.0626790829232795,5.831209177692142,6.949999809265137,6.565000057220459,2248700.0,False,False,False,0.5273522443952072,1.3721786863866072,0.5374449510401667,1.4367455350849678,0.5650224124153855,1.4559826295851486,0.7488664574343198,24.0,95.0,95.0,93.0,93.0,90.0,90.0,94.0,91.0,88.0,86.0,96.15384615384616,TSHA
2026-05-06,9.859999656677246,10.0,9.301600456237791,9.520000457763672,1729652.0,0.0144032289920124,9.529531808319694,9.292518248876734,9.027599983215332,8.9346666653951,8.762200012207032,9.647899961471555,7.782949987649918,7.900000095367432,10.210000038146973,7.519999980926514,11.979999542236328,7.519999980926514,12.539999961853027,7.050000190734863,12.539999961853027,5.380000114440918,12.539999961853027,2.630000114440918,12.539999961853027,1682561.3,1875643.04,1960850.2063492064,16749648.868101502,0.0513406548068302,0.4998856272016252,0.0506983412380851,2.471247102532377,9.789999961853027,9.369999885559082,1206600.0,False,False,False,0.2098159654215228,1.0869029644559831,-0.1477960313959154,0.7963863981245208,0.3751742750013633,1.2793617785729874,0.858077427103758,34.0,84.0,84.0,20.0,20.0,84.0,84.0,71.0,70.0,64.0,67.0,76.92307692307693,TTI
2026-05-06,164.63999938964844,166.5800018310547,155.25,163.99000549316406,1803210.0,0.0317082184517751,150.1975588405141,138.1557133458565,128.25359924316408,123.04833272298175,113.5479997253418,100.01159973144532,77.72654979705811,86.75,180.0,85.87999725341797,180.0,65.19999694824219,180.0,55.43999862670898,180.0,53.36000061035156,180.0,24.309999465942383,180.0,1994837.75,2001650.2,2215130.992063492,323605451.495224,0.0755700828466043,12.306428636823382,0.0747475017155347,6.019726095229963,164.5,157.3000030517578,2214100.0,False,True,False,0.6581730070656231,1.4897085246619075,0.7110787497498363,1.5990066845766495,1.3563760257287591,2.1922002745870914,0.9005506930051667,38.0,97.0,97.0,95.0,95.0,97.0,97.0,96.0,94.0,96.0,97.0,100.0,TTMI
2026-05-06,44.7599983215332,44.88999938964844,42.5,44.071998596191406,2378318.0,-0.0008928775939409,42.58452418775207,39.976096541938674,38.1807999420166,36.4873332341512,33.145599899291994,32.879049892425535,29.20034989833832,26.5,48.61000061035156,26.149999618530277,48.61000061035156,22.59000015258789,48.61000061035156,22.59000015258789,48.61000061035156,22.59000015258789,48.61000061035156,13.880000114440918,48.61000061035156,2127182.95,1975124.36,1959969.9126984128,119041958.94761468,0.0600669486811349,2.090743746076311,0.0467100943806446,7.501706896424313,48.61000061035156,43.060001373291016,3310800.0,False,False,False,0.4133248567636587,1.2697360759498044,0.4128787212865163,1.3203381318151193,0.2962641153746557,1.205949525302468,1.0853140837613036,59.0,93.0,93.0,91.0,91.0,80.0,80.0,93.0,90.0,93.0,90.0,88.46153846153845,TVTX
2026-05-06,191.3999938964844,198.66000366210935,189.47000122070312,196.5,2520048.0,-0.0213723688282868,168.88934634779264,155.18670482178615,144.69719970703125,141.19166641235353,134.56099990844726,130.70680023193358,122.74195014953614,112.98999786376952,198.66000366210935,105.1500015258789,198.66000366210935,105.0,198.66000366210935,105.0,198.66000366210935,99.2249984741211,198.66000366210935,91.83999633789062,198.66000366210935,2357693.7,2305910.96,2709933.523809524,457835217.4558792,0.0524361175669645,8.93007332938058,0.046656601954806,9.053449249231722,196.3699951171875,189.6999969482422,3382700.0,False,False,False,0.4438744524861835,1.2971819413564285,0.7112203532194852,1.5991390133163763,0.4063187752608064,1.308336348537691,0.8700190168080736,35.0,94.0,94.0,95.0,95.0,85.0,85.0,94.0,92.0,90.0,87.0,92.3076923076923,TWLO
2026-05-06,59.52999877929688,60.560001373291016,57.0,57.060001373291016,1445700.0,0.0499117809220062,58.36438293518012,56.99251197988152,56.240800018310544,54.55733324686686,51.21259994506836,45.95020002365112,37.79364999771119,42.68000030517578,66.05999755859375,41.52000045776367,66.05999755859375,31.0,66.05999755859375,23.299999237060547,66.05999755859375,23.299999237060547,66.05999755859375,23.299999237060547,66.05999755859375,1299442.5,1223822.0,1426783.3333333333,86731731.39062881,0.0642201922661125,3.799999782017299,0.0638333589776395,2.5442688722701554,60.43999862670898,55.66999816894531,1637600.0,False,False,True,0.1877494023932582,1.0670782857806451,0.2371155465643981,1.1560870759685251,0.8856509139927737,1.7542719864296348,0.9107497050474844,40.0,81.0,81.0,84.0,84.0,95.0,95.0,84.0,80.0,92.0,95.0,53.84615384615385,TWST
2026-05-06,22.739999771118164,23.149999618530277,21.8799991607666,22.489999771118164,2801026.0,0.0331667212469362,22.215830322188573,22.26842937357008,22.841999969482423,22.430333264668786,21.51479988098145,20.171499996185304,17.094100012779236,19.149999618530277,26.44499969482422,15.899999618530272,26.44499969482422,15.899999618530272,26.44499969482422,15.119999885559082,26.44499969482422,11.15999984741211,26.44499969482422,7.71999979019165,26.44499969482422,2467235.65,2458490.52,2943359.23015873,59787973.76920071,0.0614717519897936,1.50464289528983,0.0661672344078411,0.8606501633382904,22.520000457763672,21.450000762939453,3062800.0,False,True,True,0.0421631571567882,0.9362830854739592,0.19307452299521,1.1149306469654618,0.659854021000744,1.5442070369422316,0.838238032490158,31.0,50.0,50.0,81.0,81.0,92.0,92.0,61.0,80.0,75.0,74.0,26.923076923076923,TXG
2026-05-06,6.25,6.323299884796143,6.159999847412109,6.230000019073486,1164523.0,0.0279605392149941,6.106797738944174,6.09896084973877,6.051199989318848,5.994666671752929,6.176400012969971,5.975600004196167,5.4338500022888185,5.300000190734863,6.650000095367432,5.300000190734863,7.906700134277344,4.389999866485596,7.906700134277344,3.950000047683716,7.906700134277344,3.950000047683716,7.906700134277344,3.950000047683716,7.906700134277344,2393457.15,2502380.28,4407275.575396826,14309211.47877953,0.0411999723331455,0.2720214979989188,0.043523439679827,0.2737909647191032,6.105000019073486,5.930099964141846,2356763.0,False,True,False,0.0850694013276602,0.974830207776767,-0.0399385898219075,0.8971794037552603,0.4236902483105138,1.324497499208783,0.5430695469466976,13.0,63.0,63.0,36.0,36.0,86.0,86.0,60.0,49.0,74.0,79.0,26.923076923076923,UA
2026-05-06,83.45999908447266,87.68000030517578,81.0199966430664,86.27999877929688,1349460.0,0.003848925874109,78.46955881461838,75.96923445266592,75.0720001220703,72.60966669718424,67.03740005493164,53.64320001602173,39.654799995422366,54.540000915527344,87.68000030517578,48.709999084472656,87.68000030517578,25.290000915527344,87.68000030517578,21.489999771118164,87.68000030517578,21.489999771118164,87.68000030517578,18.520000457763672,87.68000030517578,1047941.5,1363867.2,767378.8095238095,82021333.74822235,0.0636519720842356,6.007142748151507,0.0719763097777113,3.4035736304914845,83.41999816894531,77.1500015258789,2119800.0,False,False,False,0.3166114511447944,1.1828484085076307,0.9418334102692753,1.814647399372356,1.9253416430354,2.721524359058916,1.3656117252576878,80.0,90.0,90.0,97.0,97.0,98.0,98.0,90.0,90.0,98.0,98.0,92.3076923076923,UCTT
2026-05-06,15.770000457763672,15.899999618530272,14.40999984741211,14.8100004196167,11001342.0,0.08758623846646,14.81574992255345,14.580758876068993,14.385199928283692,14.168666617075605,14.101399955749512,14.732300024032591,13.418650007247924,12.279999732971191,15.979999542236328,11.880000114440918,17.450000762939453,11.649999618530272,20.34000015258789,10.0,20.34000015258789,10.0,20.34000015258789,5.03000020980835,20.34000015258789,9150793.55,9382482.84,12764859.69047619,125868260.72768918,0.0690523411214054,1.140000002724784,0.0722891547009153,1.6368805673063096,15.279999732971191,14.130000114440918,7683900.0,False,False,False,0.2028986171431073,1.080688394170192,-0.0204968891855349,0.915347713823773,0.1264286041259765,1.047946961056022,0.7168738060495385,22.0,83.0,83.0,41.0,41.0,65.0,65.0,75.0,72.0,68.0,78.0,92.3076923076923,UEC
