date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-05-07,38.2400016784668,39.43999862670898,37.900001525878906,38.77999877929688,832160.0,-0.0095829817673084,37.49525656150991,36.32480458835773,35.526800384521486,34.540333620707194,33.03220016479492,32.51000007629395,38.31175012588501,28.44099998474121,39.43999862670898,26.38500022888184,39.43999862670898,24.739999771118164,39.43999862670898,24.739999771118164,44.209999084472656,24.739999771118164,44.209999084472656,24.739999771118164,79.95999908447266,1063596.5,1107953.2,1302644.1935483871,46283395.87660217,0.0400986035160539,1.4042137690952845,0.036721069755758,4.293402426247927,39.15999984741211,38.02000045776367,631500.0,False,False,False,0.2319587806241896,1.1388874590537574,0.5444265478584658,1.4310306766270118,0.1103369106644163,1.0247497762265332,0.8164904163912756,29.0,88.0,88.0,93.0,93.0,62.0,62.0,82.0,82.0,82.0,77.0,65.38461538461539,ETOR
2026-05-07,64.0199966430664,65.0199966430664,62.92900085449219,64.58999633789062,2461614.0,-0.0146222034752554,63.8492360104771,62.01054820216833,60.557999725341794,58.57433319091797,56.60379989624023,56.08970001220703,58.88617492675781,46.90499877929688,70.87999725341797,44.0,70.87999725341797,44.0,70.87999725341797,44.0,70.87999725341797,44.0,76.51499938964844,44.0,76.51499938964844,2982200.35,2988214.28,4605854.420634921,210057459.47090375,0.0424732867436901,3.1979293823242188,0.0499520392066525,2.6229042305228507,65.06999969482422,63.0,2689100.0,False,True,True,0.1857750445042112,1.0961927855739826,0.1755416400901013,1.089230271879222,0.0986784990583713,1.0139900198231344,0.647480375549712,18.0,85.0,85.0,77.0,77.0,61.0,61.0,83.0,82.0,77.0,72.0,53.84615384615385,ETSY
2026-05-07,6.949999809265137,7.880000114440918,6.590000152587891,7.809999942779541,5762773.0,-0.0962289001884344,4.930060455833103,4.2803744720027925,3.818799991607666,3.6816666603088377,3.429525179862976,3.2225785303115844,2.791435835957527,2.940000057220459,8.350000381469727,2.802814583526525,8.350000381469727,2.79298012875563,8.350000381469727,2.4780306776022702,8.350000381469727,1.8875624864489975,8.350000381469727,1.6767905254412954,8.350000381469727,1619136.825,1394935.46,523089.5753968254,19717589.474702787,0.0588485040718853,0.5278571844100952,0.0759506761002211,13.515607738473117,8.350000381469727,6.369999885559082,40330300.0,True,False,False,1.1993669685101125,2.0332104431482185,1.4368975347138044,2.257974089352272,2.626209172836059,3.346693244837512,3.0953337652957296,96.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,98.0,97.0,97.0,96.15384615384616,EVC
2026-05-07,7.130000114440918,7.34499979019165,7.02400016784668,7.02400016784668,2836916.0,0.0028129367863496,7.011478119412423,6.760624500550269,6.596000061035157,6.478666718800863,6.039900035858154,6.181450023651123,6.8108749985694885,5.505000114440918,7.400000095367432,4.864999771118164,7.400000095367432,4.864999771118164,7.434999942779541,4.864999771118164,7.480000019073486,4.864999771118164,8.8100004196167,4.0,8.90999984741211,2793362.9,3030582.32,3158125.4603174604,15268151.999867056,0.0425785795466941,0.2813571521214076,0.0394610305196986,4.573705504991089,7.400000095367432,7.099999904632568,2803400.0,False,False,True,0.1669394367655801,1.078780159620447,0.3503787558939735,1.2512303854328637,-0.0151933232257902,0.9088956801831276,0.8845002945890585,36.0,83.0,83.0,88.0,88.0,41.0,41.0,77.0,83.0,78.0,73.0,80.76923076923077,EVLV
2026-05-07,2.680000066757202,2.805000066757202,2.569999933242798,2.7100000381469727,2901870.0,-0.0147058681736357,2.515901585414042,2.5652060295262404,2.515600004196167,2.4610000054041543,3.008400015830994,4.135800001621246,4.659250003099442,1.899999976158142,3.549999952316284,1.899999976158142,4.71999979019165,1.899999976158142,6.849999904632568,1.899999976158142,7.328000068664551,1.899999976158142,7.328000068664551,1.899999976158142,7.599999904632568,3724104.25,3134553.4,1902599.0873015872,11339767.9196769,0.0928666899353962,0.2070714065006801,0.0772654482621846,-1.412804827709146,2.7950000762939453,2.430000066757202,10735800.0,False,True,False,0.0806451798973915,0.9990052122104784,-0.3399014520866148,0.6116323712324365,-0.3694117489983054,0.5819811652648652,1.957377292386812,92.0,70.0,70.0,6.0,6.0,14.0,14.0,86.0,79.0,74.0,69.0,65.38461538461539,EVTL
2026-05-07,35.58000183105469,38.0,35.02000045776367,38.0,1153169.0,-0.0381184045264025,33.788858888237726,33.00291168647197,32.93480026245117,32.692666880289714,31.488400077819826,29.25210010528565,23.032800068855284,29.709999084472656,39.959999084472656,26.823999404907227,39.959999084472656,22.780000686645508,39.959999084472656,19.76000022888184,39.959999084472656,14.25,39.959999084472656,12.149999618530272,39.959999084472656,1067426.725,1053937.38,1047212.1785714284,44145826.44759102,0.0495139427767583,2.06857122693743,0.0581385924812391,2.2350037074035103,38.18000030517578,36.06999969482422,2928500.0,False,False,False,0.0768765388966334,0.9955212823575134,0.3085693685988691,1.212490753643164,1.0536796689305308,1.8953776650712464,1.0193032002895035,52.0,69.0,69.0,86.0,86.0,96.0,96.0,65.0,72.0,83.0,87.0,65.38461538461539,EWTX
2026-05-07,10.149999618530272,11.42590045928955,10.0600004196167,10.170000076293944,20664117.0,0.090225473797364,9.38699838035563,9.46597294204792,9.541199989318848,9.450666681925457,10.000600032806396,10.61600001335144,8.884850003719329,8.479999542236328,11.42590045928955,7.989999771118164,14.029999732971191,7.989999771118164,15.149999618530272,6.909999847412109,15.149999618530272,6.599999904632568,15.149999618530272,3.140000104904175,15.149999618530272,9330632.925,9716388.34,13216158.003968254,72682527.83488664,0.0539169625268509,0.6468500409807477,0.0637290704720649,0.2344151902575709,9.369999885559082,8.960000038146973,12001700.0,False,True,False,0.0367721816220627,0.9584467062663568,-0.02777777524033,0.9008391043645468,0.3533332824707031,1.249015470035943,0.7060019199375799,21.0,57.0,57.0,36.0,36.0,82.0,82.0,65.0,66.0,60.0,73.0,53.84615384615385,EXK
2026-05-07,252.7899932861328,255.0500030517578,244.0399932861328,246.2899932861328,2922096.0,0.0248519805927704,249.85758786599465,248.42354462282816,247.46399841308596,244.34399820963543,239.3934774780273,250.7364501953125,236.211049118042,218.6499938964844,279.760009765625,184.93877760474487,279.760009765625,184.93877760474487,303.1423376369712,184.93877760474487,303.1423376369712,184.93877760474487,303.1423376369712,147.35011416614037,303.1423376369712,1648687.4,2004865.92,2068323.7936507936,386703707.21177673,0.0407362586159349,10.373572213309153,0.041036324573051,1.3636756674418489,257.3500061035156,243.6100006103516,1796800.0,True,False,True,0.0670747142213592,0.9864599603603136,0.0952806561458268,1.0148622610989186,0.1962539074298626,1.1040441078513032,0.7971128142803529,27.0,67.0,67.0,69.0,69.0,72.0,72.0,56.0,76.0,71.0,65.0,34.61538461538461,EXPE
2026-05-07,23.520000457763672,23.71999931335449,23.011999130249023,23.57999992370605,2389824.0,-0.0008496370852083,21.687953200286785,20.001686178407247,18.78240005493164,18.18433338801066,16.735999984741213,16.139799976348876,17.875449991226198,14.899999618530272,23.8799991607666,13.479999542236328,23.8799991607666,13.479999542236328,23.8799991607666,13.479999542236328,23.8799991607666,13.479999542236328,23.8799991607666,13.479999542236328,23.8799991607666,2397603.1,2221444.48,1628157.238095238,64140849.00763474,0.0535601218239503,1.221285683768136,0.0519254107142248,7.806462222392839,23.8799991607666,23.34000015258789,2873800.0,False,True,False,0.4254545731977983,1.3177651414954512,0.5617529749286883,1.4470849517158528,0.3213483969591288,1.2194960476373813,1.472586949160345,84.0,95.0,95.0,93.0,93.0,81.0,81.0,92.0,91.0,88.0,85.0,96.15384615384616,EXTR
2026-05-07,13.40999984741211,14.140000343322754,13.239999771118164,13.390000343322754,1114324.0,0.0044943418897323,13.571934607420795,13.716394561166611,13.910400009155271,13.702666727701825,14.248200016021729,15.01560001373291,13.820799989700316,11.81999969482422,15.329999923706056,11.81999969482422,18.8700008392334,11.81999969482422,18.8700008392334,11.300000190734863,19.11000061035156,9.649999618530272,19.11000061035156,5.300000190734863,19.11000061035156,951795.6,1111978.48,1085177.0793650793,12188977.248000909,0.0510555528491036,0.7714287894112724,0.0575263831610068,-1.0226350438350098,14.220000267028809,12.949999809265137,1214800.0,True,True,True,-0.0536344548193261,0.874870058997231,0.0534171507956175,0.9760724847444796,0.082324412899557,0.998896541464745,0.8770878210557868,35.0,20.0,20.0,62.0,62.0,59.0,59.0,50.0,40.0,34.0,40.0,7.6923076923076925,EYPT
2026-05-07,15.760000228881836,16.209999084472656,13.70400047302246,13.899999618530272,3518573.0,0.2312499995343386,13.25923007474465,12.759780842983584,12.368600006103517,12.201166661580404,11.849900035858154,12.62275001525879,13.846775012016296,10.4350004196167,16.209999084472656,8.819999694824219,16.209999084472656,8.819999694824219,16.21500015258789,8.819999694824219,16.21500015258789,8.819999694824219,16.21500015258789,8.819999694824219,19.01000022888184,1124109.325,1324781.46,977772.511904762,14799686.448690128,0.0506428171124304,0.7296427318028041,0.0462971269800909,7.127203480832933,12.914999961853027,12.55500030517578,1658100.0,False,False,False,0.3959256228637886,1.2904670275135974,0.2939244527099696,1.1989211061110767,0.2264591253715804,1.13192104324754,1.1496634557768093,65.0,94.0,94.0,85.0,85.0,74.0,74.0,90.0,92.0,90.0,86.0,100.0,FA
2026-05-07,4.809999942779541,4.900000095367432,3.900000095367432,4.0,3039348.0,0.2860962381054468,3.324897125764537,2.964401373801026,2.667200002670288,2.541000000635783,2.5388000059127807,2.69789999961853,3.9085500025749207,1.6399999856948853,5.059999942779541,1.6399999856948853,5.059999942779541,1.6399999856948853,5.059999942779541,1.6399999856948853,5.059999942779541,1.6399999856948853,7.849999904632568,1.6399999856948853,10.720000267028809,2713246.2,2201246.96,595320.4722222222,16745470.25372262,0.1871754222820578,0.5964285475867135,0.1239976205159904,7.214621066049722,3.869999885559082,3.1700000762939453,1545200.0,False,False,False,1.357843153296137,2.1797141592222604,1.055555606499698,1.904631291460603,0.3398328851750194,1.2365557121238668,4.557622871378753,98.0,99.0,99.0,98.0,98.0,82.0,82.0,99.0,98.0,98.0,97.0,100.0,FABC
2026-05-07,12.279999732971191,12.779999732971191,11.720000267028809,12.500100135803224,6316575.0,-0.0413739788668459,12.174184222575052,10.928435087840512,9.63720006942749,9.118666744232176,8.42520004272461,8.279200038909913,7.545250014066696,6.179999828338623,14.300000190734863,6.179999828338623,14.300000190734863,6.179999828338623,14.300000190734863,5.710000038146973,14.300000190734863,5.710000038146973,14.300000190734863,3.660000085830689,14.300000190734863,4487319.375,3887845.5,2926538.78968254,90424337.21523166,0.1240404650682844,1.731428861618042,0.1409958387026053,3.245004466325446,14.18000030517578,12.239999771118164,9748600.0,False,True,True,0.9157566342109916,1.771026141147741,0.9308175275439056,1.7890518113119491,0.6594594019882176,1.5315447361169496,1.533319630281329,86.0,99.0,99.0,97.0,97.0,92.0,92.0,97.0,95.0,93.0,92.0,73.07692307692307,FCEL
2026-05-07,20.559999465942383,21.5,20.09000015258789,20.209999084472656,17469950.0,0.0658371430865387,19.068849078415735,19.28853394078468,19.086399993896485,19.37399997711181,22.45520000457764,26.600300121307374,41.31654649911468,16.600000381469727,23.149999618530277,16.600000381469727,32.65299987792969,16.600000381469727,38.67900085449219,16.600000381469727,43.31499862670898,16.600000381469727,71.4800033569336,16.600000381469727,142.9199981689453,15253911.25,14809533.0,12367961.597938145,335423445.9941149,0.0767829669426052,1.2510712487357003,0.0608497704879855,-1.3870090635979722,19.63999938964844,18.790000915527344,15420300.0,False,True,False,0.0203473873535495,0.9432627630174844,-0.0738739297583663,0.8581274511096106,-0.551189721685325,0.414215025956329,1.2333407675314072,72.0,50.0,50.0,28.0,28.0,8.0,8.0,71.0,62.0,56.0,49.0,69.23076923076923,FIG
2026-05-07,37.5099983215332,37.75,36.29999923706055,37.619998931884766,2414927.0,-0.0128947810122841,36.08257454176312,35.322470399493945,34.819199829101564,34.36566651662191,33.82099994659424,40.74175003051758,40.220939405036695,29.88999938964844,39.0,25.01000022888184,42.27000045776367,25.01000022888184,78.0,25.01000022888184,78.0,25.01000022888184,78.0,25.01000022888184,78.0,4025288.175,5238900.54,4274271.072727272,124943142.80186978,0.0633991732439427,2.25064264025007,0.0600011394550783,1.8178687426100808,38.13999938964844,36.790000915527344,2537000.0,False,True,False,0.0923121186621898,1.009790743718314,-0.0608412716256523,0.8702032171029931,-0.0198589528910311,0.9045896871917296,0.9417484540660158,43.0,72.0,72.0,30.0,30.0,40.0,40.0,73.0,84.0,80.0,75.0,76.92307692307693,FIGR
2026-05-07,15.369999885559082,15.579999923706056,14.72249984741211,14.75,6445273.0,0.0599999921075229,15.005279303482393,15.057377045065824,15.03720001220703,14.995000012715655,15.150200023651124,13.254099988937378,10.52534999847412,13.15999984741211,17.440000534057617,9.916999816894531,17.479999542236328,9.916999816894531,17.479999542236328,8.949999809265137,17.479999542236328,6.742000102996826,17.479999542236328,4.25,17.479999542236328,3081896.825,3906353.46,2582168.543650794,48370182.83200021,0.0598534194744715,0.9747858047485352,0.0634213280420644,0.2287566440174541,14.630000114440918,14.18000030517578,4019200.0,False,False,True,0.0498633555407856,0.9705488756204088,0.4486334008395749,1.342270915157775,1.0826557787558322,1.9221202346230637,1.1935304659248411,69.0,62.0,62.0,91.0,91.0,96.0,96.0,59.0,86.0,82.0,84.0,30.76923076923077,FIGS
2026-05-07,22.200000762939453,23.43000030517578,22.075000762939453,22.5,2802416.0,0.0136986826317266,20.40958191910653,18.6828274047624,17.02759994506836,16.67466665903727,16.678299980163573,17.667600021362304,20.717825050354005,13.289999961853027,25.33699989318848,13.289999961853027,25.33699989318848,13.289999961853027,25.33699989318848,13.289999961853027,25.33699989318848,13.289999961853027,25.33699989318848,13.289999961853027,30.3799991607666,2791575.4,2850974.32,2250795.301587302,71053229.7066597,0.0651797704635037,1.59728581564767,0.0719498090429874,4.601415406576321,24.03499984741211,21.5,5457600.0,True,True,False,0.5215901666047442,1.4066379377463034,0.3866333819840262,1.2848231012382527,-0.0352020624895814,0.8904292571666437,1.2402617857036269,73.0,96.0,96.0,89.0,89.0,38.0,38.0,94.0,90.0,87.0,83.0,88.46153846153845,FIVN
2026-05-07,133.00999450683594,139.38999938964844,130.05999755859375,132.4499969482422,10450781.0,-0.0127662827525166,104.4999450132402,93.94727510847244,86.73359924316406,83.07233276367188,75.43179946899414,69.6849995803833,63.57169979095459,60.290000915527344,139.38999938964844,58.52999877929688,139.38999938964844,55.15999984741211,139.38999938964844,53.06999969482422,139.38999938964844,53.06999969482422,139.38999938964844,34.939998626708984,139.38999938964844,4229547.025,4068757.62,4330650.321428572,507898680.7745613,0.0436955657229582,6.368572780064175,0.0478804078120375,15.942107654766938,134.99000549316406,119.0,18828600.0,False,True,False,0.8173246354694386,1.6800304270869575,1.2113049232361162,2.048945082506583,1.1519170288242615,1.9860426799881568,0.976654015234548,47.0,98.0,98.0,98.0,98.0,97.0,97.0,98.0,97.0,96.0,96.0,96.15384615384616,FLEX
2026-05-07,18.96999931335449,20.28499984741211,16.309999465942383,19.170000076293945,45660099.0,0.3989674576935387,13.9597493874877,13.764804636749826,13.505799980163577,13.551166661580403,14.508700008392331,18.36895001411438,15.942375016212464,11.335000038146973,20.28499984741211,11.335000038146973,20.28499984741211,11.335000038146973,33.5099983215332,11.335000038146973,33.5099983215332,11.335000038146973,33.5099983215332,3.930000066757202,33.5099983215332,5303814.975,5264945.98,5917015.472222222,106448066.14153452,0.0843580640797558,1.3812856674194336,0.0728142181031623,4.2229570978871385,13.649999618530272,12.359999656677246,11373300.0,False,True,False,0.4458841066175911,1.3366512761389604,0.0010553324332391,0.9275552092130296,-0.0109489566465033,0.9128128819446588,0.8963665888485626,37.0,95.0,95.0,45.0,44.0,41.0,41.0,94.0,90.0,87.0,83.0,100.0,FLNC
2026-05-07,32.36000061035156,35.19990158081055,31.809999465942383,34.6150016784668,3671605.0,-0.0633863581785509,34.23654088164302,34.5941284558317,36.796599884033206,35.075999895731606,29.93919990539551,27.350349979400637,29.75812165194718,22.78199958801269,46.29600143432617,18.11199951171875,46.29600143432617,18.11199951171875,46.29600143432617,16.0,46.29600143432617,16.0,46.29600143432617,16.0,73.80000305175781,6889520.125,6006254.1,3568043.9417989417,214596248.1112671,0.1110158443315962,3.803064755031041,0.1175236305098983,0.6880082531848775,35.9900016784668,32.20000076293945,7950300.0,False,False,True,-0.1511017440432129,0.7847661731279261,0.4449653917793659,1.3388722209987145,0.4161925632436312,1.3070294235370234,1.9308955375494707,92.0,7.0,7.0,91.0,91.0,85.0,85.0,86.0,92.0,90.0,91.0,7.6923076923076925,FLY
2026-05-07,17.729999542236328,18.049999237060547,17.260099411010742,17.649999618530273,3062524.0,0.0125642096218603,15.082400437975531,14.16604541224896,13.41599994659424,13.116999944051107,12.916800003051758,13.031099987030029,13.02515001296997,11.15999984741211,18.049999237060547,10.550000190734863,18.049999237060547,10.550000190734863,18.049999237060547,10.550000190734863,18.049999237060547,10.550000190734863,18.049999237060547,9.789999961853027,18.049999237060547,1867058.1,1991498.48,1983026.6825396824,34849312.628791235,0.0468432531348375,0.734635761805943,0.0414346182049185,8.993227706108607,17.790000915527344,15.085000038146973,10304000.0,False,True,False,0.4949409827557827,1.382002031288278,0.6356087908359993,1.5155180787928455,0.2838522087987329,1.1848901455389622,0.941519403868454,42.0,96.0,96.0,94.0,94.0,79.0,79.0,92.0,90.0,87.0,83.0,100.0,FLYW
2026-05-07,51.52000045776367,52.584999084472656,49.900001525878906,51.5,3577292.0,0.0098000783126985,50.152780329907934,50.77550252659865,50.773600311279296,50.71966692606608,53.98739990234375,60.92589973449707,67.32389987945557,46.470001220703125,56.54999923706055,46.470001220703125,73.0999984741211,46.470001220703125,77.45999908447266,46.470001220703125,77.45999908447266,46.470001220703125,77.45999908447266,46.470001220703125,92.40499877929688,3020992.3,2844943.84,2390429.73015873,153699157.2429138,0.0508091298197208,2.729429244995117,0.0529780516448697,-0.8626826593567604,51.310001373291016,49.595001220703125,3478600.0,False,True,True,0.007627603784496,0.9315039264261064,-0.2270067625165852,0.7162380348860512,-0.1645856658431489,0.7710188175869916,1.263786281556747,74.0,43.0,43.0,12.0,12.0,27.0,27.0,42.0,33.0,27.0,24.0,30.76923076923077,FND
2026-05-07,144.67999267578125,153.1999969482422,142.33999633789062,148.83999633789062,1971451.0,-0.0297746954586273,141.26888078702723,135.4442682715584,132.88959808349608,126.99433186848958,113.85579879760742,94.0887993621826,67.12724969863892,90.6999969482422,159.08999633789062,81.01000213623047,159.08999633789062,55.720001220703125,159.08999633789062,47.33000183105469,159.08999633789062,37.13999938964844,159.08999633789062,26.07999992370605,159.08999633789062,1752128.775,1694421.02,1130255.757936508,296422630.9750351,0.0691275913672857,10.49356951032366,0.0725295136960581,3.732689004911973,151.5,142.5,2199600.0,False,False,True,0.2281832676372102,1.135397176375479,0.7250505298412837,1.598392769379399,1.797370248666331,2.581742990628162,1.5502055731163331,86.0,88.0,88.0,95.0,95.0,98.0,98.0,92.0,92.0,97.0,97.0,69.23076923076923,FORM
2026-05-07,46.84999847412109,50.619998931884766,45.380001068115234,48.875,2885293.0,0.0925838924234045,44.81730572305015,45.32686189540807,45.33560012817383,45.208000055948894,45.61259994506836,53.89640007019043,67.33440006256103,39.90499877929688,51.650001525878906,39.90499877929688,60.29999923706055,39.90499877929688,68.56999969482422,39.90499877929688,75.34500122070312,39.90499877929688,80.9800033569336,39.90499877929688,108.5,2025384.825,2398681.86,1977890.8452380951,78518479.13259086,0.0548147895919843,2.9542857578822543,0.063058396032054,0.4302113339222755,43.34999847412109,40.84999847412109,2746200.0,False,False,False,0.1115064478789289,1.0275349906636686,-0.1933540461930399,0.7474198800036431,-0.2980221760007865,0.6478678778936825,1.0240124372263766,52.0,76.0,76.0,14.0,14.0,18.0,18.0,60.0,50.0,43.0,37.0,42.30769230769231,FOUR
2026-05-07,39.68999862670898,44.29999923706055,39.36000061035156,42.47499847412109,7141994.0,-0.0700562712532174,38.926846711084245,36.90849509128279,34.8887996673584,33.97633298238119,34.06379989624023,33.84374988079071,0.0,27.270000457763672,44.86000061035156,27.270000457763672,44.86000061035156,25.950000762939453,44.86000061035156,25.950000762939453,44.86000061035156,0.0,0.0,0.0,0.0,4728962.35,4265343.88,0.0,152792995.18411255,0.0629239673811021,2.5042858123779297,0.0630961425806826,2.6176957403637457,44.86000061035156,41.2400016784668,4897900.0,False,False,True,0.2656249315763019,1.170010218773482,0.3686206423003098,1.2681329044184444,0.0,0.0,0.0,0.0,90.0,90.0,89.0,88.0,0.0,0.0,88.0,82.0,81.0,76.0,84.61538461538461,FPS
2026-05-07,5.119999885559082,5.613500118255615,5.050000190734863,5.53000020980835,19282085.0,-0.0791367017533628,5.265077777063747,5.4680647372943785,5.3510000610351565,5.420166714986165,6.582600069046021,7.8351500415802,12.72622520244674,4.46999979019165,7.039999961853027,4.46999979019165,12.050000190734863,4.46999979019165,12.050000190734863,4.46999979019165,21.739999771118164,4.46999979019165,36.9900016784668,4.46999979019165,36.9900016784668,15951447.125,14235231.7,9395948.907284768,108158956.26777482,0.1065348698878225,0.6176786422729492,0.1206403625154576,-1.8417705318682,5.760000228881836,5.0,18027500.0,True,False,True,0.0666666004392861,0.9860826785262292,-0.2888888859454496,0.6588994601999864,-0.8076634213319384,0.1775108654474362,1.697694110770727,89.0,67.0,67.0,8.0,8.0,3.0,3.0,53.0,43.0,36.0,32.0,3.8461538461538463,FRMI
2026-05-07,57.02000045776367,57.81999969482422,55.02000045776367,55.96500015258789,4690520.0,0.0596543208056108,51.04987863005272,48.75805272022689,47.33320022583008,47.05750007629395,45.10210006713867,50.87120006561279,50.6907000541687,41.09999847412109,57.81999969482422,34.04999923706055,57.81999969482422,34.04999923706055,66.55000305175781,34.04999923706055,70.43000030517578,34.04999923706055,70.43000030517578,33.7400016784668,70.43000030517578,2716475.5,2862554.4,1967960.396825397,113724622.91843796,0.0522944094918975,2.619643347603934,0.0459425346645582,5.751591529011024,53.88999938964844,51.619998931884766,2177200.0,False,False,False,0.2220317326238945,1.129710374032104,0.196642153868471,1.1087815302743251,0.2243934041532935,1.1300145522213891,1.380350694242661,81.0,87.0,87.0,79.0,79.0,74.0,74.0,84.0,90.0,87.0,83.0,100.0,FROG
2026-05-07,9.029999732971191,9.399999618530272,8.954999923706055,9.149999618530272,10566477.0,0.0157479622319238,8.74462415961113,8.563172054807579,8.411199970245361,8.343333292007447,8.260100002288818,9.43279999256134,10.898725020885468,7.513000011444092,9.399999618530272,6.789999961853027,9.399999618530272,6.789999961853027,12.475000381469728,6.789999961853027,13.609999656677246,6.789999961853027,13.609999656677246,6.789999961853027,16.139999389648438,8368676.925,7997191.54,4943797.130952381,99236742.18674693,0.0509132922986199,0.4989284106663295,0.0552523173222912,1.686935062941547,9.0,7.610000133514404,21207000.0,False,False,False,0.1231343004745477,1.0382843888620126,0.0319999694824217,0.9562278093803036,-0.1730769533075119,0.7631820566494719,1.6927630125849935,89.0,77.0,77.0,57.0,57.0,26.0,26.0,66.0,73.0,67.0,61.0,69.23076923076923,FRSH
2026-05-07,214.57000732421875,223.88999938964844,212.29010009765625,218.8999938964844,3017257.0,-0.0157339113567946,208.0114018353605,203.16986183179213,199.26400146484372,197.9700007120768,197.31180084228515,221.14260070800785,222.68085075378417,182.9900054931641,223.88999938964844,182.9900054931641,250.9900054931641,182.9900054931641,280.5,182.9900054931641,285.989990234375,182.9900054931641,285.989990234375,125.8000030517578,285.989990234375,2084101.425,2141685.14,2951999.8293650798,502727028.8627777,0.0473501169367094,9.424992152622767,0.0439250213492394,1.9912721471095736,219.5399932861328,214.6000061035156,2513200.0,False,False,False,0.0686821826315491,0.9879459886609218,-0.0844427088009603,0.8483346597040133,-0.1832128003286186,0.7538275023092671,0.7059964584917513,21.0,67.0,67.0,26.0,26.0,25.0,25.0,60.0,50.0,43.0,37.0,61.53846153846154,FSLR
2026-05-07,272.5400085449219,288.0,268.2099914550781,285.5,1718227.0,-0.0455945830122803,251.60126220961027,248.05468838925665,247.6919995117188,246.49599914550785,251.7603665161133,248.39618682861328,204.1241164779663,202.83599853515625,288.0,202.83599853515625,322.9643404900411,170.3132535703619,322.9643404900411,149.2478370591748,322.9643404900411,149.2478370591748,322.9643404900411,104.69079556402028,322.9643404900411,1543535.675,1732188.54,1457508.4404761903,394409569.0445053,0.0665432606846405,18.11207471575056,0.0664565720550537,1.241974741924493,287.5799865722656,256.0,2423400.0,False,False,False,0.049724621266084,0.9704206223638197,0.0536084882426608,0.9762497736914264,0.7611970851257619,1.6254402619052608,1.0590234897684043,56.0,62.0,62.0,62.0,62.0,93.0,93.0,81.0,74.0,84.0,87.0,65.38461538461539,FTAI
2026-05-07,15.56999969482422,16.190000534057617,15.265299797058104,15.640000343322754,1634918.0,-0.0044757446906592,12.983219676687858,11.7906347931573,10.797200088500976,10.545000076293944,10.239800033569336,12.84420002937317,11.345775017738342,8.550000190734863,16.190000534057617,8.550000190734863,16.190000534057617,8.550000190734863,18.670000076293945,8.550000190734863,18.670000076293945,8.550000190734863,18.670000076293945,3.9700000286102295,18.670000076293945,1400260.45,1535070.36,1867533.007936508,18500464.64593429,0.0693258069062858,0.9796928678240094,0.0629218296099054,8.272764459293379,15.795000076293944,14.529999732971191,2868900.0,False,True,False,0.6168223790024487,1.4946756011028135,0.1282608318569233,1.0454209453099423,0.6051546392766154,1.4814259002012369,0.7497915399884626,23.0,97.0,97.0,73.0,73.0,91.0,91.0,95.0,93.0,90.0,87.0,96.15384615384616,FTRE
2026-05-07,22.76000022888184,23.6200008392334,20.68000030517578,20.424999237060547,6642288.0,0.1559166892613368,19.40394845852921,18.974304656606176,18.94640007019043,18.68300005594889,17.890200023651122,17.10559998512268,19.5957999420166,16.43000030517578,23.6200008392334,14.9399995803833,23.6200008392334,14.5,23.6200008392334,12.510000228881836,23.6200008392334,12.510000228881836,27.3700008392334,12.510000228881836,38.470001220703125,1823987.2,1827683.76,3109911.0634920634,36490667.70372009,0.056294686566829,1.2121428080967491,0.0532575920873046,5.111100497470373,19.8799991607666,18.5,3033500.0,False,False,False,0.255377897542024,1.160537321840824,0.3118155463091596,1.2154985884227785,0.0751062894122689,0.992234806312711,0.5865078334271969,15.0,89.0,89.0,86.0,86.0,58.0,58.0,84.0,85.0,83.0,87.0,100.0,FUN
2026-05-07,11.949999809265137,12.140000343322754,11.520000457763672,12.130000114440918,1608073.0,-0.0180772609408071,12.456890630574303,12.416808141807824,12.229199905395507,11.949333222707113,12.08339994430542,14.059149951934817,15.660050020217897,10.09000015258789,13.81999969482422,10.09000015258789,17.184999465942383,10.09000015258789,17.70400047302246,10.09000015258789,18.770000457763672,10.09000015258789,18.822999954223636,10.09000015258789,19.530000686645508,1532556.825,1662789.46,1291141.1626984128,16898260.398986768,0.0464748237949914,0.6178572518484933,0.0517035365447832,-0.2135240847016322,12.53499984741211,12.0,2414300.0,False,False,False,0.0707885280156361,0.9898932050614226,-0.2962308520951068,0.6520965605726229,-0.3210227528263709,0.6266402345282154,1.1869785189072912,68.0,68.0,68.0,8.0,8.0,17.0,17.0,62.0,52.0,45.0,39.0,7.6923076923076925,FWRG
